Time (s),Voltage (V),Current (pA/pF)
2.9547000000000025,-0.04687876707103076,-0.0
2.9547999999999988,-0.04719005111772337,-0.0
2.954900000000002,-0.04809948882276647,-0.0
2.9549999999999983,-0.04733653772793165,-0.0
2.9551000000000016,-0.04722056916151676,-0.0
2.955200000000005,-0.0473792629892424,-0.0
2.955300000000001,-0.04750133516441597,-0.0
2.9554000000000045,-0.048160524910353254,-0.0
2.9555000000000007,-0.04588998245212481,-0.0
2.955600000000004,-0.047373159380483726,-0.0
2.9557,-0.048673228046082255,-0.0
2.9558000000000035,-0.04709239337758451,-0.0
2.9558999999999997,-0.04704966811627376,-0.0
2.956000000000003,-0.047959105821316864,-0.0
2.9560999999999993,-0.04796520943007554,-0.0
2.9562000000000026,-0.0467200732433051,-0.0
2.956299999999999,-0.04697642481116962,-0.0
2.956400000000002,-0.048001831082627615,-0.0
2.9564999999999984,-0.04758068207827879,-0.0
2.9566000000000017,-0.047275501640344865,-0.0
2.956700000000005,-0.047196154726482045,-0.0
2.956800000000001,-0.047946898603799505,-0.0
2.9569000000000045,-0.04803845273517968,-0.0
2.9570000000000007,-0.04742198825055315,-0.0
2.957100000000004,-0.04697642481116962,-0.0
2.9572000000000003,-0.04697642481116962,-0.0
2.9573000000000036,-0.04842298008697643,-0.0
2.9574,-0.0475501640344854,-0.0
2.957500000000003,-0.04654306858930342,-0.0
2.9575999999999993,-0.04756237125200276,-0.0
2.9577000000000027,-0.04825207904173343,-0.0
2.957799999999999,-0.046805523765926595,-0.0
2.957900000000002,-0.046512550545510026,-0.0
2.9579999999999984,-0.04764782177462426,-0.0
2.9581000000000017,-0.04888075074387732,-0.0
2.958200000000005,-0.04681773098344395,-0.0
2.9583000000000013,-0.0467200732433051,-0.0
2.9584000000000046,-0.047989623865110256,-0.0
2.958500000000001,-0.04809948882276647,-0.0
2.958600000000004,-0.046915388723582835,-0.0
2.9587000000000003,-0.04751354238193333,-0.0
2.9588000000000036,-0.04797131303883422,-0.0
2.9589,-0.04784313725490197,-0.0
2.959000000000003,-0.047464713511863904,-0.0
2.9590999999999994,-0.0466346227206836,-0.0
2.9592000000000027,-0.04779430838483254,-0.0
2.959299999999999,-0.04725719081406883,-0.0
2.9594000000000023,-0.04791027695124744,-0.0
2.9594999999999985,-0.04759288929579615,-0.0
2.959600000000002,-0.04732433051041429,-0.0
2.959700000000005,-0.04788586251621272,-0.0
2.9598000000000013,-0.04778210116731518,-0.0
2.9599000000000046,-0.04634164950026703,-0.0
2.960000000000001,-0.04708018616006715,-0.0
2.960100000000004,-0.047061875333791116,-0.0
2.9602000000000004,-0.046256198977645525,-0.0
2.9603000000000037,-0.0470679789425498,-0.0
2.9604,-0.04769665064469369,-0.0
2.9605000000000032,-0.04817273212787061,-0.0
2.9605999999999995,-0.047812619211108576,-0.0
2.9607000000000028,-0.04704966811627376,-0.0
2.960799999999999,-0.0473792629892424,-0.0
2.9609000000000023,-0.04718394750896469,-0.0
2.9609999999999985,-0.046659037155718314,-0.0
2.961100000000002,-0.0477210650797284,-0.0
2.961199999999998,-0.04751964599069201,-0.0
2.9613000000000014,-0.047452506294346546,-0.0
2.9614000000000047,-0.04751354238193333,-0.0
2.961500000000001,-0.046805523765926595,-0.0
2.9616000000000042,-0.04705577172503244,-0.0
2.9617000000000004,-0.0475501640344854,-0.0
2.9618000000000038,-0.047611200122072185,-0.0
2.9619,-0.04724498359655147,-0.0
2.9620000000000033,-0.04750133516441597,-0.0
2.9620999999999995,-0.04725719081406883,-0.0
2.962200000000003,-0.04814221408407722,-0.0
2.962299999999999,-0.04661631189440756,-0.0
2.9624000000000024,-0.04717784390020601,-0.0
2.9624999999999986,-0.047989623865110256,-0.0
2.962600000000002,-0.04751964599069201,-0.0
2.962699999999998,-0.04627450980392156,-0.0
2.9628000000000014,-0.04820935378042268,-0.0
2.9629000000000048,-0.04845349813076982,-0.0
2.963000000000001,-0.04722667277027544,-0.0
2.9631000000000043,-0.04742198825055315,-0.0
2.9632000000000005,-0.04740367742427712,-0.0
2.963300000000004,-0.04775768673228047,-0.0
2.9634,-0.04756237125200276,-0.0
2.9635000000000034,-0.04701304646372169,-0.0
2.9635999999999996,-0.04742198825055315,-0.0
2.963700000000003,-0.04731212329289694,-0.0
2.963799999999999,-0.047373159380483726,-0.0
2.9639000000000024,-0.04700083924620433,-0.0
2.9639999999999986,-0.04639658197909513,-0.0
2.964100000000002,-0.046726176852063775,-0.0
2.964199999999998,-0.047824826428625934,-0.0
2.9643000000000015,-0.046848249027237346,-0.0
2.964400000000005,-0.04615243762874799,-0.0
2.964500000000001,-0.048361943999389645,-0.0
2.9646000000000043,-0.04750133516441597,-0.0
2.9647000000000006,-0.04592660410467689,-0.0
2.964800000000004,-0.04733653772793165,-0.0
2.9649,-0.048123903257801186,-0.0
2.9650000000000034,-0.0473792629892424,-0.0
2.9650999999999996,-0.0472938124666209,-0.0
2.965200000000003,-0.047653925383382936,-0.0
2.965299999999999,-0.047800411993591224,-0.0
2.9654000000000025,-0.04708628976882583,-0.0
2.9654999999999987,-0.04745860990310522,-0.0
2.965600000000002,-0.04764171816586558,-0.0
2.9656999999999982,-0.04648813611047531,-0.0
2.9658000000000015,-0.04745860990310522,-0.0
2.965900000000005,-0.04775158312352179,-0.0
2.966000000000001,-0.047074082551308474,-0.0
2.9661000000000044,-0.0475501640344854,-0.0
2.9662000000000006,-0.047452506294346546,-0.0
2.966300000000004,-0.047238879987792796,-0.0
2.9664,-0.04756237125200276,-0.0
2.9665000000000035,-0.048258182650492115,-0.0
2.9665999999999997,-0.047867551689936685,-0.0
2.966700000000003,-0.047611200122072185,-0.0
2.966799999999999,-0.04767223620965897,-0.0
2.9669000000000025,-0.04791027695124744,-0.0
2.9669999999999987,-0.04703135728999772,-0.0
2.967100000000002,-0.04758068207827879,-0.0
2.9671999999999983,-0.048575570305943394,-0.0
2.9673000000000016,-0.0477210650797284,-0.0
2.967400000000005,-0.047733272297245756,-0.0
2.967500000000001,-0.04755626764324408,-0.0
2.9676000000000045,-0.048203250171664005,-0.0
2.9677000000000007,-0.0472938124666209,-0.0
2.967800000000004,-0.04801403830014497,-0.0
2.9679,-0.047330434119172975,-0.0
2.9680000000000035,-0.04803234912642101,-0.0
2.9680999999999997,-0.04766002899214161,-0.0
2.968200000000003,-0.04834973678187229,-0.0
2.9682999999999993,-0.047812619211108576,-0.0
2.9684000000000026,-0.047531853208209365,-0.0
2.968499999999999,-0.04713511863889526,-0.0
2.968600000000002,-0.04843518730449379,-0.0
2.9686999999999983,-0.04682383459220263,-0.0
2.9688000000000017,-0.047531853208209365,-0.0
2.968900000000005,-0.04807507438773176,-0.0
2.969000000000001,-0.047464713511863904,-0.0
2.9691000000000045,-0.04687876707103076,-0.0
2.9692000000000007,-0.047489127946898614,-0.0
2.969300000000004,-0.04716563668268865,-0.0
2.9694000000000003,-0.048001831082627615,-0.0
2.9695000000000036,-0.046713969634546416,-0.0
2.9696,-0.04808728160524911,-0.0
2.969700000000003,-0.047904173342488754,-0.0
2.9697999999999993,-0.047531853208209365,-0.0
2.9699000000000026,-0.04776379034103915,-0.0
2.969999999999999,-0.04805065995269704,-0.0
2.970100000000002,-0.047476920729381256,-0.0
2.9701999999999984,-0.047653925383382936,-0.0
2.9703000000000017,-0.04743419546807051,-0.0
2.970400000000005,-0.047354848554207685,-0.0
2.9705000000000013,-0.04772716868848708,-0.0
2.9706000000000046,-0.04781872281986726,-0.0
2.970700000000001,-0.04761730373083087,-0.0
2.970800000000004,-0.04721446555275808,-0.0
2.9709000000000003,-0.04726939803158619,-0.0
2.9710000000000036,-0.048294804303044184,-0.0
2.9711,-0.047208361943999404,-0.0
2.971200000000003,-0.046939803158617545,-0.0
2.9712999999999994,-0.04726939803158619,-0.0
2.9714000000000027,-0.04775158312352179,-0.0
2.971499999999999,-0.04697032120241094,-0.0
2.9716000000000022,-0.04698863202868697,-0.0
2.9716999999999985,-0.04761730373083087,-0.0
2.9718000000000018,-0.04722056916151676,-0.0
2.971900000000005,-0.04724498359655147,-0.0
2.9720000000000013,-0.0473792629892424,-0.0
2.9721000000000046,-0.04694590676737623,-0.0
2.972200000000001,-0.0478065156023499,-0.0
2.972300000000004,-0.04759899290455483,-0.0
2.9724000000000004,-0.04736095216296637,-0.0
2.9725000000000037,-0.04682993820096131,-0.0
2.9726,-0.047586785687037475,-0.0
2.9727000000000032,-0.0481177996490425,-0.0
2.9727999999999994,-0.0474952315556573,-0.0
2.9729000000000028,-0.046726176852063775,-0.0
2.972999999999999,-0.048325322346837576,-0.0
2.9731000000000023,-0.047141222247653936,-0.0
2.9731999999999985,-0.045975432974746315,-0.0
2.973300000000002,-0.04808728160524911,-0.0
2.973399999999998,-0.04796520943007554,-0.0
2.9735000000000014,-0.04725719081406883,-0.0
2.9736000000000047,-0.04718394750896469,-0.0
2.973700000000001,-0.04758068207827879,-0.0
2.973800000000004,-0.047745479514763114,-0.0
2.9739000000000004,-0.04762951094834822,-0.0
2.9740000000000038,-0.04764171816586558,-0.0
2.9741,-0.0477210650797284,-0.0
2.9742000000000033,-0.046903181506065476,-0.0
2.9742999999999995,-0.04758068207827879,-0.0
2.974400000000003,-0.0464637216754406,-0.0
2.974499999999999,-0.047208361943999404,-0.0
2.9746000000000024,-0.04795300221255819,-0.0
2.9746999999999986,-0.04758068207827879,-0.0
2.974800000000002,-0.04673228046082245,-0.0
2.974899999999998,-0.047263294422827506,-0.0
2.9750000000000014,-0.047531853208209365,-0.0
2.9751000000000047,-0.04750743877317465,-0.0
2.975200000000001,-0.046872663462272084,-0.0
2.9753000000000043,-0.048068970778973076,-0.0
2.9754000000000005,-0.04756237125200276,-0.0
2.975500000000004,-0.04732433051041429,-0.0
2.9756,-0.04773937590600444,-0.0
2.9757000000000033,-0.04759899290455483,-0.0
2.9757999999999996,-0.04756237125200276,-0.0
2.975900000000003,-0.046524757763027384,-0.0
2.975999999999999,-0.04620126649881742,-0.0
2.9761000000000024,-0.04768444342717633,-0.0
2.9761999999999986,-0.04822156099794004,-0.0
2.976300000000002,-0.047061875333791116,-0.0
2.976399999999998,-0.0469520103761349,-0.0
2.9765000000000015,-0.047318226901655616,-0.0
2.976600000000005,-0.047611200122072185,-0.0
2.976700000000001,-0.047019150072480365,-0.0
2.9768000000000043,-0.046659037155718314,-0.0
2.9769000000000005,-0.04716563668268865,-0.0
2.977000000000004,-0.04775158312352179,-0.0
2.9771,-0.04767223620965897,-0.0
2.9772000000000034,-0.0467750057221332,-0.0
2.9772999999999996,-0.04753795681696804,-0.0
2.977400000000003,-0.04805065995269704,-0.0
2.977499999999999,-0.04720225833524072,-0.0
2.9776000000000025,-0.04628671702143892,-0.0
2.9776999999999987,-0.04767223620965897,-0.0
2.977800000000002,-0.04789806973373008,-0.0
2.977899999999998,-0.04740367742427712,-0.0
2.9780000000000015,-0.045999847409781025,-0.0
2.978100000000005,-0.04675669489585717,-0.0
2.978200000000001,-0.04817273212787061,-0.0
2.9783000000000044,-0.04695811398489358,-0.0
2.9784000000000006,-0.04582284275577935,-0.0
2.978500000000004,-0.047531853208209365,-0.0
2.9786,-0.04738536659800108,-0.0
2.9787000000000035,-0.04752574959945069,-0.0
2.9787999999999997,-0.04665293354695963,-0.0
2.978900000000003,-0.04721446555275808,-0.0
2.978999999999999,-0.047531853208209365,-0.0
2.9791000000000025,-0.047904173342488754,-0.0
2.9791999999999987,-0.04635996032654306,-0.0
2.979300000000002,-0.04697642481116962,-0.0
2.9793999999999983,-0.0476356145571069,-0.0
2.9795000000000016,-0.047946898603799505,-0.0
2.979600000000005,-0.04693369954985887,-0.0
2.979700000000001,-0.046390478370336455,-0.0
2.9798000000000044,-0.04781872281986726,-0.0
2.9799000000000007,-0.04797131303883422,-0.0
2.980000000000004,-0.04567635614557106,-0.0
2.9801,-0.04711070420386054,-0.0
2.9802000000000035,-0.047452506294346546,-0.0
2.9802999999999997,-0.04717784390020601,-0.0
2.980400000000003,-0.046445410849164565,-0.0
2.9804999999999993,-0.0465186541542687,-0.0
2.9806000000000026,-0.04722667277027544,-0.0
2.980699999999999,-0.046646829938200955,-0.0
2.980800000000002,-0.0465186541542687,-0.0
2.9808999999999983,-0.04728160524910355,-0.0
2.9810000000000016,-0.046469825284199275,-0.0
2.981100000000005,-0.047074082551308474,-0.0
2.981200000000001,-0.04648203250171663,-0.0
2.9813000000000045,-0.04627450980392156,-0.0
2.9814000000000007,-0.04736095216296637,-0.0
2.981500000000004,-0.04648813611047531,-0.0
2.9816000000000003,-0.046042572671091776,-0.0
2.9817000000000036,-0.04650034332799267,-0.0
2.9818,-0.04717174029144733,-0.0
2.981900000000003,-0.046903181506065476,-0.0
2.9819999999999993,-0.045896086060883495,-0.0
2.9821000000000026,-0.0471229114213779,-0.0
2.982199999999999,-0.047800411993591224,-0.0
2.982300000000002,-0.046768902113374526,-0.0
2.9823999999999984,-0.04713511863889526,-0.0
2.9825000000000017,-0.04726939803158619,-0.0
2.982600000000005,-0.04757457846952012,-0.0
2.9827000000000012,-0.0467750057221332,-0.0
2.9828000000000046,-0.047476920729381256,-0.0
2.9829000000000008,-0.04724498359655147,-0.0
2.983000000000004,-0.04713511863889526,-0.0
2.9831000000000003,-0.0476356145571069,-0.0
2.9832000000000036,-0.047251087205310155,-0.0
2.9833,-0.04717174029144733,-0.0
2.983400000000003,-0.046982528419928296,-0.0
2.9834999999999994,-0.04753795681696804,-0.0
2.9836000000000027,-0.047464713511863904,-0.0
2.983699999999999,-0.04654306858930342,-0.0
2.9838000000000022,-0.04742809185931183,-0.0
2.9838999999999984,-0.047824826428625934,-0.0
2.9840000000000018,-0.045584802014190885,-0.0
2.984100000000005,-0.04656137941557945,-0.0
2.9842000000000013,-0.047019150072480365,-0.0
2.9843000000000046,-0.04717784390020601,-0.0
2.984400000000001,-0.046012054627298384,-0.0
2.984500000000004,-0.04726939803158619,-0.0
2.9846000000000004,-0.04734264133669033,-0.0
2.9847000000000037,-0.04733653772793165,-0.0
2.9848,-0.045706874189364456,-0.0
2.984900000000003,-0.04697032120241094,-0.0
2.9849999999999994,-0.047263294422827506,-0.0
2.9851000000000028,-0.046604104676890204,-0.0
2.985199999999999,-0.04642710002288852,-0.0
2.9853000000000023,-0.046726176852063775,-0.0
2.9853999999999985,-0.04708018616006715,-0.0
2.985500000000002,-0.04751964599069201,-0.0
2.985599999999998,-0.045438315403982604,-0.0
2.9857000000000014,-0.04700694285496301,-0.0
2.9858000000000047,-0.04679942015716792,-0.0
2.985900000000001,-0.04642710002288852,-0.0
2.986000000000004,-0.045987640192263673,-0.0
2.9861000000000004,-0.046042572671091776,-0.0
2.9862000000000037,-0.04673838406958113,-0.0
2.9863,-0.04721446555275808,-0.0
2.9864000000000033,-0.04588998245212481,-0.0
2.9864999999999995,-0.04656137941557945,-0.0
2.986600000000003,-0.0469520103761349,-0.0
2.986699999999999,-0.04704356450751508,-0.0
2.9868000000000023,-0.04557869840543221,-0.0
2.9868999999999986,-0.04649423971923399,-0.0
2.987000000000002,-0.0465186541542687,-0.0
2.987099999999998,-0.04682993820096131,-0.0
2.9872000000000014,-0.04542000457770656,-0.0
2.9873000000000047,-0.04647592889295796,-0.0
2.987400000000001,-0.04703135728999772,-0.0
2.9875000000000043,-0.04623788815136949,-0.0
2.9876000000000005,-0.045920500495918205,-0.0
2.987700000000004,-0.04683604180971999,-0.0
2.9878,-0.04619516289005874,-0.0
2.9879000000000033,-0.04704966811627376,-0.0
2.9879999999999995,-0.04579232471198596,-0.0
2.988100000000003,-0.04608529793240253,-0.0
2.988199999999999,-0.047061875333791116,-0.0
2.9883000000000024,-0.0467750057221332,-0.0
2.9883999999999986,-0.046018158236057066,-0.0
2.988500000000002,-0.04614633401998931,-0.0
2.988599999999998,-0.04632944228274967,-0.0
2.9887000000000015,-0.047733272297245756,-0.0
2.988800000000005,-0.04553597314412146,-0.0
2.988900000000001,-0.0469520103761349,-0.0
2.9890000000000043,-0.047531853208209365,-0.0
2.9891000000000005,-0.04659800106813153,-0.0
2.989200000000004,-0.045798428320744634,-0.0
2.9893,-0.0470679789425498,-0.0
2.9894000000000034,-0.04732433051041429,-0.0
2.9894999999999996,-0.04666514076447699,-0.0
2.989600000000003,-0.04559090562294957,-0.0
2.989699999999999,-0.047141222247653936,-0.0
2.9898000000000025,-0.04734874494544901,-0.0
2.9898999999999987,-0.04688487067978944,-0.0
2.990000000000002,-0.04634164950026703,-0.0
2.990099999999998,-0.046781109330891885,-0.0
2.9902000000000015,-0.046549172198062094,-0.0
2.990300000000005,-0.047989623865110256,-0.0
2.990400000000001,-0.04617074845502403,-0.0
2.9905000000000044,-0.046390478370336455,-0.0
2.9906000000000006,-0.047318226901655616,-0.0
2.990700000000004,-0.046781109330891885,-0.0
2.9908,-0.04596322575722896,-0.0
2.9909000000000034,-0.046689555199511706,-0.0
2.9909999999999997,-0.047263294422827506,-0.0
2.991100000000003,-0.046713969634546416,-0.0
2.991199999999999,-0.045932707713435564,-0.0
2.9913000000000025,-0.0472938124666209,-0.0
2.9913999999999987,-0.04743419546807051,-0.0
2.991500000000002,-0.04635996032654306,-0.0
2.9915999999999983,-0.045249103532463565,-0.0
2.9917000000000016,-0.04715953307392998,-0.0
2.991800000000005,-0.046903181506065476,-0.0
2.991900000000001,-0.04687876707103076,-0.0
2.9920000000000044,-0.04602426184481574,-0.0
2.9921000000000006,-0.04708628976882583,-0.0
2.992200000000004,-0.04648203250171663,-0.0
2.9923,-0.04688487067978944,-0.0
2.9924000000000035,-0.04573739223315785,-0.0
2.9924999999999997,-0.046646829938200955,-0.0
2.992600000000003,-0.0475501640344854,-0.0
2.9926999999999992,-0.047116807812619226,-0.0
2.9928000000000026,-0.04612802319371328,-0.0
2.992899999999999,-0.045102616922255284,-0.0
2.993000000000002,-0.048026245517662325,-0.0
2.9930999999999983,-0.04704356450751508,-0.0
2.9932000000000016,-0.04525520714122225,-0.0
2.993300000000005,-0.04702525368123905,-0.0
2.993400000000001,-0.047489127946898614,-0.0
2.9935000000000045,-0.047141222247653936,-0.0
2.9936000000000007,-0.04590829327840085,-0.0
2.993700000000004,-0.046213473716334774,-0.0
2.9938000000000002,-0.04797131303883422,-0.0
2.9939000000000036,-0.04726939803158619,-0.0
2.9939999999999998,-0.04596322575722896,-0.0
2.994100000000003,-0.046872663462272084,-0.0
2.9941999999999993,-0.04734874494544901,-0.0
2.9943000000000026,-0.04636606393530174,-0.0
2.994399999999999,-0.0467200732433051,-0.0
2.994500000000002,-0.04670176241702906,-0.0
2.9945999999999984,-0.047373159380483726,-0.0
2.9947000000000017,-0.04717784390020601,-0.0
2.994800000000005,-0.04803234912642101,-0.0
2.9949000000000012,-0.04697032120241094,-0.0
2.9950000000000045,-0.046768902113374526,-0.0
2.9951000000000008,-0.047464713511863904,-0.0
2.995200000000004,-0.04657358663309681,-0.0
2.9953000000000003,-0.046256198977645525,-0.0
2.9954000000000036,-0.04759288929579615,-0.0
2.9955,-0.04772716868848708,-0.0
2.995600000000003,-0.046256198977645525,-0.0
2.9956999999999994,-0.04657969024185549,-0.0
2.9958000000000027,-0.04722667277027544,-0.0
2.995899999999999,-0.04726939803158619,-0.0
2.996000000000002,-0.04603036545357442,-0.0
2.9960999999999984,-0.046567483024338135,-0.0
2.9962000000000018,-0.047489127946898614,-0.0
2.996300000000005,-0.04734874494544901,-0.0
2.9964000000000013,-0.046604104676890204,-0.0
2.9965000000000046,-0.04696421759365226,-0.0
2.996600000000001,-0.04729991607537958,-0.0
2.996700000000004,-0.04696421759365226,-0.0
2.9968000000000004,-0.0470679789425498,-0.0
2.9969000000000037,-0.04702525368123905,-0.0
2.997,-0.04662241550316624,-0.0
2.997100000000003,-0.04750133516441597,-0.0
2.9971999999999994,-0.04704356450751508,-0.0
2.9973000000000027,-0.0467750057221332,-0.0
2.997399999999999,-0.04741588464179447,-0.0
2.9975000000000023,-0.04721446555275808,-0.0
2.9975999999999985,-0.0469520103761349,-0.0
2.997700000000002,-0.04584725719081406,-0.0
2.997800000000005,-0.04768444342717633,-0.0
2.9979000000000013,-0.04834973678187229,-0.0
2.9980000000000047,-0.045639734493018995,-0.0
2.998100000000001,-0.04731212329289694,-0.0
2.998200000000004,-0.047733272297245756,-0.0
2.9983000000000004,-0.04740367742427712,-0.0
2.9984000000000037,-0.04611581597619592,-0.0
2.9985,-0.04695811398489358,-0.0
2.9986000000000033,-0.04631723506523231,-0.0
2.9986999999999995,-0.04631723506523231,-0.0
2.998800000000003,-0.04648813611047531,-0.0
2.998899999999999,-0.04750133516441597,-0.0
2.9990000000000023,-0.046848249027237346,-0.0
2.9990999999999985,-0.04739147020675976,-0.0
2.999200000000002,-0.047452506294346546,-0.0
2.999299999999998,-0.04724498359655147,-0.0
2.9994000000000014,-0.04736705577172504,-0.0
2.9995000000000047,-0.04764171816586558,-0.0
2.999600000000001,-0.04682993820096131,-0.0
2.9997000000000043,-0.0466346227206836,-0.0
2.9998000000000005,-0.04742809185931183,-0.0
2.999900000000004,-0.04759899290455483,-0.0
3.0,-0.047061875333791116,-0.0
3.0001000000000033,-0.04741588464179447,-0.0
3.0001999999999995,-0.04758068207827879,-0.0
3.000300000000003,-0.04761730373083087,-0.0
3.000399999999999,-0.046512550545510026,-0.0
3.0005000000000024,-0.04702525368123905,-0.0
3.0005999999999986,-0.047867551689936685,-0.0
3.000700000000002,-0.048001831082627615,-0.0
3.000799999999998,-0.04704966811627376,-0.0
3.0009000000000015,-0.04795300221255819,-0.0
3.0010000000000048,-0.04722667277027544,-0.0
3.001100000000001,-0.04831311512932022,-0.0
3.0012000000000043,-0.04739147020675976,-0.0
3.0013000000000005,-0.047397573815518436,-0.0
3.001400000000004,-0.047251087205310155,-0.0
3.0015,-0.047745479514763114,-0.0
3.0016000000000034,-0.047232776379034114,-0.0
3.0016999999999996,-0.04760509651331351,-0.0
3.001800000000003,-0.04710460059510187,-0.0
3.001899999999999,-0.048282597085526825,-0.0
3.0020000000000024,-0.04676279850461584,-0.0
3.0020999999999987,-0.0470679789425498,-0.0
3.002200000000002,-0.047922484168764795,-0.0
3.002299999999998,-0.04803845273517968,-0.0
3.0024000000000015,-0.04661631189440756,-0.0
3.002500000000005,-0.04786144808117801,-0.0
3.002600000000001,-0.047318226901655616,-0.0
3.0027000000000044,-0.04858777752346075,-0.0
3.0028000000000006,-0.04681162737468528,-0.0
3.002900000000004,-0.04779430838483254,-0.0
3.003,-0.04826428625925079,-0.0
3.0031000000000034,-0.047745479514763114,-0.0
3.0031999999999996,-0.04688487067978944,-0.0
3.003300000000003,-0.04827038986800947,-0.0
3.003399999999999,-0.04751354238193333,-0.0
3.0035000000000025,-0.04800793469138629,-0.0
3.0035999999999987,-0.0470679789425498,-0.0
3.003700000000002,-0.04856946669718472,-0.0
3.0037999999999982,-0.04775158312352179,-0.0
3.0039000000000016,-0.04841077286945908,-0.0
3.004000000000005,-0.04728770885786222,-0.0
3.004100000000001,-0.04752574959945069,-0.0
3.0042000000000044,-0.047733272297245756,-0.0
3.0043000000000006,-0.0482337682154574,-0.0
3.004400000000004,-0.04715953307392998,-0.0
3.0045,-0.04758068207827879,-0.0
3.0046000000000035,-0.04786144808117801,-0.0
3.0046999999999997,-0.04884412909132525,-0.0
3.004800000000003,-0.04655527580682078,-0.0
3.0048999999999992,-0.04778210116731518,-0.0
3.0050000000000026,-0.048044556343938366,-0.0
3.0050999999999988,-0.047251087205310155,-0.0
3.005200000000002,-0.047879758907454044,-0.0
3.0052999999999983,-0.04805065995269704,-0.0
3.0054000000000016,-0.04747081712062258,-0.0
3.005500000000005,-0.048026245517662325,-0.0
3.005600000000001,-0.04820935378042268,-0.0
3.0057000000000045,-0.04824597543297476,-0.0
3.0058000000000007,-0.047464713511863904,-0.0
3.005900000000004,-0.04811169604028383,-0.0
3.0060000000000002,-0.04808728160524911,-0.0
3.0061000000000035,-0.047922484168764795,-0.0
3.0061999999999998,-0.04745860990310522,-0.0
3.006300000000003,-0.04885023270008393,-0.0
3.0063999999999993,-0.04863660639353018,-0.0
3.0065000000000026,-0.04791027695124744,-0.0
3.006599999999999,-0.04842298008697643,-0.0
3.006700000000002,-0.04788586251621272,-0.0
3.0067999999999984,-0.04842908369573511,-0.0
3.0069000000000017,-0.0477210650797284,-0.0
3.007000000000005,-0.04852674143587397,-0.0
3.007100000000001,-0.04886854352635997,-0.0
3.0072000000000045,-0.046659037155718314,-0.0
3.0073000000000008,-0.04836804760814833,-0.0
3.007400000000004,-0.047824826428625934,-0.0
3.0075000000000003,-0.04783093003738462,-0.0
3.0076000000000036,-0.048630502784771504,-0.0
3.0077,-0.04867933165484093,-0.0
3.007800000000003,-0.047879758907454044,-0.0
3.0078999999999994,-0.04863660639353018,-0.0
3.0080000000000027,-0.0476356145571069,-0.0
3.008099999999999,-0.048496223392080574,-0.0
3.008200000000002,-0.047879758907454044,-0.0
3.0082999999999984,-0.04894178683146411,-0.0
3.0084000000000017,-0.04847791256580454,-0.0
3.008500000000005,-0.04817273212787061,-0.0
3.0086000000000013,-0.04805065995269704,-0.0
3.0087000000000046,-0.04881361104753186,-0.0
3.008800000000001,-0.04787365529869536,-0.0
3.008900000000004,-0.04809338521400779,-0.0
3.0090000000000003,-0.04817273212787061,-0.0
3.0091000000000037,-0.04856336308842604,-0.0
3.0092,-0.047544060425726724,-0.0
3.009300000000003,-0.04882581826504922,-0.0
3.0093999999999994,-0.04753795681696804,-0.0
3.0095000000000027,-0.04858167391470208,-0.0
3.009599999999999,-0.04788586251621272,-0.0
3.0097000000000023,-0.0480628671702144,-0.0
3.0097999999999985,-0.04838635843442436,-0.0
3.009900000000002,-0.04771496147096972,-0.0
3.010000000000005,-0.0488014038300145,-0.0
3.0101000000000013,-0.04830701152056154,-0.0
3.0102000000000046,-0.04757457846952012,-0.0
3.010300000000001,-0.048819714656290536,-0.0
3.010400000000004,-0.048081177996490435,-0.0
3.0105000000000004,-0.048484016174563216,-0.0
3.0106000000000037,-0.047733272297245756,-0.0
3.0107,-0.04809948882276647,-0.0
3.0108000000000033,-0.04902723735408561,-0.0
3.0108999999999995,-0.047989623865110256,-0.0
3.011000000000003,-0.048551155870908684,-0.0
3.011099999999999,-0.04940566109712368,-0.0
3.0112000000000023,-0.04817273212787061,-0.0
3.0112999999999985,-0.04779430838483254,-0.0
3.011400000000002,-0.04886243991760129,-0.0
3.011499999999998,-0.049033340962844285,-0.0
3.0116000000000014,-0.0489173723964294,-0.0
3.0117000000000047,-0.04811169604028383,-0.0
3.011800000000001,-0.04844129091325247,-0.0
3.0119000000000042,-0.04909437705043107,-0.0
3.0120000000000005,-0.048484016174563216,-0.0
3.0121000000000038,-0.048740367742427716,-0.0
3.0122,-0.04853284504463265,-0.0
3.0123000000000033,-0.048404669260700396,-0.0
3.0123999999999995,-0.049228656443122,-0.0
3.012500000000003,-0.048282597085526825,-0.0
3.012599999999999,-0.04817273212787061,-0.0
3.0127000000000024,-0.04898451209277486,-0.0
3.0127999999999986,-0.04945448996719311,-0.0
3.012900000000002,-0.04875867856870375,-0.0
3.012999999999998,-0.048215457389181364,-0.0
3.0131000000000014,-0.050040436408026245,-0.0
3.0132000000000048,-0.04959487296864271,-0.0
3.013300000000001,-0.04744029907682919,-0.0
3.0134000000000043,-0.04817883573662929,-0.0
3.0135000000000005,-0.049210345616845966,-0.0
3.013600000000004,-0.04976577401388571,-0.0
3.0137,-0.04841077286945908,-0.0
3.0138000000000034,-0.048795300221255826,-0.0
3.0138999999999996,-0.04933852140077821,-0.0
3.014000000000003,-0.048538948653391326,-0.0
3.014099999999999,-0.04899671931029222,-0.0
3.0142000000000024,-0.048459601739528506,-0.0
3.0142999999999986,-0.04844129091325247,-0.0
3.014400000000002,-0.04928358892195011,-0.0
