Time (s),Voltage (V),Current (pA/pF)
5.265600000000001,-0.046994735637445655,-0.0
5.265700000000001,-0.045224689097428855,-0.0
5.2658000000000005,-0.046469825284199275,-0.0
5.2659,-0.046512550545510026,-0.0
5.266,-0.04658579385061417,-0.0
5.2661,-0.04554818036163882,-0.0
5.266200000000001,-0.04608529793240253,-0.0
5.266300000000001,-0.04615243762874799,-0.0
5.266400000000001,-0.046433203631647206,-0.0
5.266500000000001,-0.04582284275577935,-0.0
5.2666,-0.04675669489585717,-0.0
5.2667,-0.04655527580682078,-0.0
5.2668,-0.046713969634546416,-0.0
5.2669,-0.04654306858930342,-0.0
5.267000000000001,-0.0469520103761349,-0.0
5.267100000000001,-0.04638437476157778,-0.0
5.267200000000001,-0.04621957732509346,-0.0
5.2673000000000005,-0.04739147020675976,-0.0
5.2674,-0.04645151445792324,-0.0
5.2675,-0.04615243762874799,-0.0
5.2676,-0.04640268558785381,-0.0
5.2677,-0.04715953307392998,-0.0
5.267800000000001,-0.04733653772793165,-0.0
5.267900000000001,-0.04557869840543221,-0.0
5.268000000000001,-0.047263294422827506,-0.0
5.2681000000000004,-0.046927595941100186,-0.0
5.2682,-0.046994735637445655,-0.0
5.2683,-0.04534065766384374,-0.0
5.2684,-0.04649423971923399,-0.0
5.268500000000001,-0.04744640268558786,-0.0
5.268600000000001,-0.046347753109025704,-0.0
5.268700000000001,-0.046353856717784386,-0.0
5.268800000000001,-0.04708018616006715,-0.0
5.2689,-0.04694590676737623,-0.0
5.269,-0.04676279850461584,-0.0
5.2691,-0.04662241550316624,-0.0
5.2692,-0.04695811398489358,-0.0
5.269300000000001,-0.0474952315556573,-0.0
5.269400000000001,-0.04607309071488517,-0.0
5.269500000000001,-0.04645151445792324,-0.0
5.2696000000000005,-0.04673838406958113,-0.0
5.2697,-0.04638437476157778,-0.0
5.2698,-0.04623788815136949,-0.0
5.2699,-0.04622568093385213,-0.0
5.270000000000001,-0.04714732585641262,-0.0
5.270100000000001,-0.04704356450751508,-0.0
5.270200000000001,-0.0460364690623331,-0.0
5.270300000000001,-0.04653696498054474,-0.0
5.2704,-0.046469825284199275,-0.0
5.2705,-0.047232776379034114,-0.0
5.2706,-0.04594491493095292,-0.0
5.2707,-0.0467750057221332,-0.0
5.270800000000001,-0.04675059128709849,-0.0
5.270900000000001,-0.046897077897306794,-0.0
5.271000000000001,-0.046433203631647206,-0.0
5.271100000000001,-0.046097505149919886,-0.0
5.2712,-0.046713969634546416,-0.0
5.2713,-0.047373159380483726,-0.0
5.2714,-0.04641489280537117,-0.0
5.2715,-0.04653086137178606,-0.0
5.271600000000001,-0.04657969024185549,-0.0
5.271700000000001,-0.04748302433813994,-0.0
5.271800000000001,-0.046939803158617545,-0.0
5.2719000000000005,-0.04628671702143892,-0.0
5.272,-0.04722056916151676,-0.0
5.2721,-0.045261310749980924,-0.0
5.2722,-0.046793316548409236,-0.0
5.272300000000001,-0.04675059128709849,-0.0
5.272400000000001,-0.04654306858930342,-0.0
5.272500000000001,-0.046469825284199275,-0.0
5.272600000000001,-0.046768902113374526,-0.0
5.2727,-0.04675059128709849,-0.0
5.2728,-0.04734874494544901,-0.0
5.2729,-0.04624399176012817,-0.0
5.273,-0.047232776379034114,-0.0
5.273100000000001,-0.046231784542610815,-0.0
5.273200000000001,-0.046781109330891885,-0.0
5.273300000000001,-0.04724498359655147,-0.0
5.2734000000000005,-0.04661631189440756,-0.0
5.2735,-0.04701304646372169,-0.0
5.2736,-0.04670786602578774,-0.0
5.2737,-0.04704966811627376,-0.0
5.273800000000001,-0.046915388723582835,-0.0
5.273900000000001,-0.045761806668192566,-0.0
5.274000000000001,-0.04734874494544901,-0.0
5.274100000000001,-0.04675059128709849,-0.0
5.2742,-0.04726939803158619,-0.0
5.2743,-0.045841153582055386,-0.0
5.2744,-0.047196154726482045,-0.0
5.2745,-0.047318226901655616,-0.0
5.274600000000001,-0.04615854123750667,-0.0
5.274700000000001,-0.04619516289005874,-0.0
5.274800000000001,-0.0473792629892424,-0.0
5.274900000000001,-0.04705577172503244,-0.0
5.275,-0.046872663462272084,-0.0
5.2751,-0.04607309071488517,-0.0
5.2752,-0.04725719081406883,-0.0
5.2753,-0.04718394750896469,-0.0
5.275400000000001,-0.04655527580682078,-0.0
5.275500000000001,-0.04662241550316624,-0.0
5.275600000000001,-0.0478919661249714,-0.0
5.2757000000000005,-0.04667734798199435,-0.0
5.2758,-0.047568474860761434,-0.0
5.2759,-0.04650644693675135,-0.0
5.276,-0.04791027695124744,-0.0
5.276100000000001,-0.046726176852063775,-0.0
5.276200000000001,-0.04710460059510187,-0.0
5.276300000000001,-0.046897077897306794,-0.0
5.276400000000001,-0.04717784390020601,-0.0
5.2765,-0.04693369954985887,-0.0
5.2766,-0.047129015030136584,-0.0
5.2767,-0.04657969024185549,-0.0
5.2768,-0.04742809185931183,-0.0
5.276900000000001,-0.04647592889295796,-0.0
5.277000000000001,-0.04759899290455483,-0.0
5.277100000000001,-0.046512550545510026,-0.0
5.277200000000001,-0.04725719081406883,-0.0
5.2773,-0.04697642481116962,-0.0
5.2774,-0.04681773098344395,-0.0
5.2775,-0.04695811398489358,-0.0
5.2776,-0.046469825284199275,-0.0
5.277700000000001,-0.047208361943999404,-0.0
5.277800000000001,-0.047074082551308474,-0.0
5.277900000000001,-0.04694590676737623,-0.0
5.2780000000000005,-0.04679942015716792,-0.0
5.2781,-0.04674448767833981,-0.0
5.2782,-0.04714732585641262,-0.0
5.2783,-0.04655527580682078,-0.0
5.278400000000001,-0.04722667277027544,-0.0
5.278500000000001,-0.04700694285496301,-0.0
5.278600000000001,-0.0471229114213779,-0.0
5.278700000000001,-0.04607919432364385,-0.0
5.2788,-0.0457801174944686,-0.0
5.2789,-0.04824597543297476,-0.0
5.279,-0.04787365529869536,-0.0
5.2791,-0.04612802319371328,-0.0
5.279200000000001,-0.045932707713435564,-0.0
5.279300000000001,-0.04745860990310522,-0.0
5.279400000000001,-0.04772716868848708,-0.0
5.2795000000000005,-0.046683451590753024,-0.0
5.2796,-0.04666514076447699,-0.0
5.2797,-0.04783093003738462,-0.0
5.2798,-0.04770275425345236,-0.0
5.279900000000001,-0.046457618066681916,-0.0
5.280000000000001,-0.04607309071488517,-0.0
5.280100000000001,-0.04718394750896469,-0.0
5.280200000000001,-0.04768444342717633,-0.0
5.2803,-0.04655527580682078,-0.0
5.2804,-0.04624399176012817,-0.0
5.2805,-0.04764171816586558,-0.0
5.2806,-0.047544060425726724,-0.0
5.280700000000001,-0.04626230258640421,-0.0
5.280800000000001,-0.04682383459220263,-0.0
5.280900000000001,-0.04736095216296637,-0.0
5.281000000000001,-0.04744029907682919,-0.0
5.2811,-0.04664072632944227,-0.0
5.2812,-0.04635996032654306,-0.0
5.2813,-0.0473792629892424,-0.0
5.2814,-0.047129015030136584,-0.0
5.281500000000001,-0.04709849698634319,-0.0
5.281600000000001,-0.04678721293965056,-0.0
5.281700000000001,-0.047318226901655616,-0.0
5.2818000000000005,-0.04756237125200276,-0.0
5.2819,-0.04700694285496301,-0.0
5.282,-0.046311131456473635,-0.0
5.2821,-0.047330434119172975,-0.0
5.282200000000001,-0.04773937590600444,-0.0
5.282300000000001,-0.047019150072480365,-0.0
5.282400000000001,-0.046713969634546416,-0.0
5.282500000000001,-0.04709849698634319,-0.0
5.2826,-0.047812619211108576,-0.0
5.2827,-0.04759899290455483,-0.0
5.2828,-0.046390478370336455,-0.0
5.2829,-0.046659037155718314,-0.0
5.283000000000001,-0.04808728160524911,-0.0
5.283100000000001,-0.046860456244754704,-0.0
5.283200000000001,-0.04615854123750667,-0.0
5.2833000000000006,-0.047397573815518436,-0.0
5.2834,-0.047544060425726724,-0.0
5.2835,-0.04624399176012817,-0.0
5.2836,-0.04560311284046692,-0.0
5.2837,-0.0471229114213779,-0.0
5.283800000000001,-0.047568474860761434,-0.0
5.283900000000001,-0.04659800106813153,-0.0
5.284000000000001,-0.04629892423895628,-0.0
5.2841000000000005,-0.04682383459220263,-0.0
5.2842,-0.04772716868848708,-0.0
5.2843,-0.04641489280537117,-0.0
5.2844,-0.0458655680170901,-0.0
5.284500000000001,-0.04798352025635158,-0.0
5.284600000000001,-0.047330434119172975,-0.0
5.284700000000001,-0.0464637216754406,-0.0
5.284800000000001,-0.04776989394979783,-0.0
5.2849,-0.048886854352636004,-0.0
5.285,-0.047544060425726724,-0.0
5.2851,-0.046512550545510026,-0.0
5.2852,-0.04822766460669872,-0.0
5.285300000000001,-0.04741588464179447,-0.0
5.285400000000001,-0.04724498359655147,-0.0
5.285500000000001,-0.047208361943999404,-0.0
5.2856000000000005,-0.04711070420386054,-0.0
5.2857,-0.047019150072480365,-0.0
5.2858,-0.04650644693675135,-0.0
5.2859,-0.04688487067978944,-0.0
5.286000000000001,-0.04725719081406883,-0.0
5.286100000000001,-0.0469520103761349,-0.0
5.286200000000001,-0.046848249027237346,-0.0
5.286300000000001,-0.04716563668268865,-0.0
5.2864,-0.04752574959945069,-0.0
5.2865,-0.04722667277027544,-0.0
5.2866,-0.046860456244754704,-0.0
5.2867,-0.04740367742427712,-0.0
5.286800000000001,-0.04742809185931183,-0.0
5.286900000000001,-0.04713511863889526,-0.0
5.287000000000001,-0.04751354238193333,-0.0
5.287100000000001,-0.04751964599069201,-0.0
5.2872,-0.04734264133669033,-0.0
5.2873,-0.04674448767833981,-0.0
5.2874,-0.04733653772793165,-0.0
5.2875,-0.047275501640344865,-0.0
5.287600000000001,-0.04798352025635158,-0.0
5.287700000000001,-0.04725719081406883,-0.0
5.287800000000001,-0.047275501640344865,-0.0
5.2879000000000005,-0.047238879987792796,-0.0
5.288,-0.04640878919661249,-0.0
5.2881,-0.04614633401998931,-0.0
5.2882,-0.04740367742427712,-0.0
5.288300000000001,-0.0478919661249714,-0.0
5.288400000000001,-0.047275501640344865,-0.0
5.288500000000001,-0.04682383459220263,-0.0
5.288600000000001,-0.04736705577172504,-0.0
5.2887,-0.04743419546807051,-0.0
5.2888,-0.04610360875867856,-0.0
5.2889,-0.04614633401998931,-0.0
5.289,-0.046915388723582835,-0.0
5.289100000000001,-0.047074082551308474,-0.0
5.289200000000001,-0.04648813611047531,-0.0
5.289300000000001,-0.04648813611047531,-0.0
5.2894000000000005,-0.04778210116731518,-0.0
5.2895,-0.04736705577172504,-0.0
5.2896,-0.046268406195162884,-0.0
5.2897,-0.04669565880827038,-0.0
5.2898,-0.04734264133669033,-0.0
5.289900000000001,-0.04698863202868697,-0.0
5.290000000000001,-0.046311131456473635,-0.0
5.290100000000001,-0.04688487067978944,-0.0
5.2902000000000005,-0.04734264133669033,-0.0
5.2903,-0.04695811398489358,-0.0
5.2904,-0.047867551689936685,-0.0
5.2905,-0.04693369954985887,-0.0
5.290600000000001,-0.047208361943999404,-0.0
5.290700000000001,-0.04662241550316624,-0.0
5.290800000000001,-0.047074082551308474,-0.0
5.290900000000001,-0.046915388723582835,-0.0
5.291,-0.04728160524910355,-0.0
5.2911,-0.04657969024185549,-0.0
5.2912,-0.04705577172503244,-0.0
5.2913,-0.04708018616006715,-0.0
5.291400000000001,-0.04744029907682919,-0.0
5.291500000000001,-0.04648813611047531,-0.0
5.291600000000001,-0.04673228046082245,-0.0
5.2917000000000005,-0.0475501640344854,-0.0
5.2918,-0.046457618066681916,-0.0
5.2919,-0.047623407339589544,-0.0
5.292,-0.04664072632944227,-0.0
5.292100000000001,-0.04716563668268865,-0.0
5.292200000000001,-0.04761730373083087,-0.0
5.292300000000001,-0.04722056916151676,-0.0
5.292400000000001,-0.0466346227206836,-0.0
5.2925,-0.04635996032654306,-0.0
5.2926,-0.046897077897306794,-0.0
5.2927,-0.04742809185931183,-0.0
5.2928,-0.046311131456473635,-0.0
5.292900000000001,-0.04620126649881742,-0.0
5.293000000000001,-0.047208361943999404,-0.0
5.293100000000001,-0.04764171816586558,-0.0
5.293200000000001,-0.04640878919661249,-0.0
5.2933,-0.04658579385061417,-0.0
5.2934,-0.04742198825055315,-0.0
5.2935,-0.04786144808117801,-0.0
5.2936,-0.04552986953536278,-0.0
5.293700000000001,-0.04657358663309681,-0.0
5.293800000000001,-0.04693369954985887,-0.0
5.293900000000001,-0.046939803158617545,-0.0
5.2940000000000005,-0.04854505226215,-0.0
5.2941,-0.0469520103761349,-0.0
5.2942,-0.047476920729381256,-0.0
5.2943,-0.046671244373235665,-0.0
5.294400000000001,-0.04830090791180286,-0.0
5.294500000000001,-0.04844739452201115,-0.0
5.294600000000001,-0.04761730373083087,-0.0
5.294700000000001,-0.04744640268558786,-0.0
5.2948,-0.045841153582055386,-0.0
5.2949,-0.04657358663309681,-0.0
5.295,-0.04724498359655147,-0.0
5.2951,-0.0466346227206836,-0.0
5.295200000000001,-0.046524757763027384,-0.0
5.295300000000001,-0.04661631189440756,-0.0
5.295400000000001,-0.04801403830014497,-0.0
5.2955000000000005,-0.04750743877317465,-0.0
5.2956,-0.04643930724040588,-0.0
5.2957,-0.04722056916151676,-0.0
5.2958,-0.04761730373083087,-0.0
5.2959,-0.047061875333791116,-0.0
5.296000000000001,-0.04655527580682078,-0.0
5.296100000000001,-0.04678721293965056,-0.0
5.296200000000001,-0.048374151216907,-0.0
5.2963000000000005,-0.04697642481116962,-0.0
5.2964,-0.046378271152819096,-0.0
5.2965,-0.04736095216296637,-0.0
5.2966,-0.04797131303883422,-0.0
5.296700000000001,-0.04732433051041429,-0.0
5.296800000000001,-0.04625009536888685,-0.0
5.296900000000001,-0.04694590676737623,-0.0
5.297000000000001,-0.047922484168764795,-0.0
5.2971,-0.04664072632944227,-0.0
5.2972,-0.04709849698634319,-0.0
5.2973,-0.0467750057221332,-0.0
5.2974,-0.04750743877317465,-0.0
5.297500000000001,-0.0474952315556573,-0.0
5.297600000000001,-0.046097505149919886,-0.0
5.297700000000001,-0.04750743877317465,-0.0
5.2978000000000005,-0.04734874494544901,-0.0
5.2979,-0.046939803158617545,-0.0
5.298,-0.04675059128709849,-0.0
5.2981,-0.04653086137178606,-0.0
5.298200000000001,-0.04678721293965056,-0.0
5.298300000000001,-0.047330434119172975,-0.0
5.298400000000001,-0.04649423971923399,-0.0
5.298500000000001,-0.046768902113374526,-0.0
5.2986,-0.04683604180971999,-0.0
5.2987,-0.04792858777752347,-0.0
5.2988,-0.04647592889295796,-0.0
5.2989,-0.04645151445792324,-0.0
5.299000000000001,-0.04681773098344395,-0.0
5.299100000000001,-0.04717174029144733,-0.0
5.299200000000001,-0.046781109330891885,-0.0
5.299300000000001,-0.04650644693675135,-0.0
5.2994,-0.04733653772793165,-0.0
5.2995,-0.04770275425345236,-0.0
5.2996,-0.04618295567254138,-0.0
5.2997,-0.04731212329289694,-0.0
5.299800000000001,-0.04718394750896469,-0.0
5.299900000000001,-0.04742198825055315,-0.0
5.300000000000001,-0.04588387884336614,-0.0
5.3001000000000005,-0.04662851911192492,-0.0
5.3002,-0.047397573815518436,-0.0
5.3003,-0.04695811398489358,-0.0
5.3004,-0.04598153658350499,-0.0
5.300500000000001,-0.04742198825055315,-0.0
5.300600000000001,-0.047208361943999404,-0.0
5.300700000000001,-0.04744640268558786,-0.0
5.300800000000001,-0.04636606393530174,-0.0
5.3009,-0.04714732585641262,-0.0
5.301,-0.047623407339589544,-0.0
5.3011,-0.04649423971923399,-0.0
5.3012,-0.04628671702143892,-0.0
5.301300000000001,-0.047263294422827506,-0.0
5.301400000000001,-0.047074082551308474,-0.0
5.301500000000001,-0.04716563668268865,-0.0
5.3016000000000005,-0.04650034332799267,-0.0
5.3017,-0.047397573815518436,-0.0
5.3018,-0.04702525368123905,-0.0
5.3019,-0.04717174029144733,-0.0
5.302000000000001,-0.04678721293965056,-0.0
5.302100000000001,-0.04650644693675135,-0.0
5.302200000000001,-0.046805523765926595,-0.0
5.302300000000001,-0.047037460898756406,-0.0
5.3024000000000004,-0.046524757763027384,-0.0
5.3025,-0.04738536659800108,-0.0
5.3026,-0.047061875333791116,-0.0
5.3027,-0.04775158312352179,-0.0
5.302800000000001,-0.047476920729381256,-0.0
5.302900000000001,-0.04674448767833981,-0.0
5.303000000000001,-0.04696421759365226,-0.0
5.303100000000001,-0.04709849698634319,-0.0
5.3032,-0.04731212329289694,-0.0
5.3033,-0.04675059128709849,-0.0
5.3034,-0.04730601968413826,-0.0
5.3035,-0.04716563668268865,-0.0
5.303600000000001,-0.046793316548409236,-0.0
5.303700000000001,-0.04693369954985887,-0.0
5.303800000000001,-0.04697032120241094,-0.0
5.3039000000000005,-0.0475501640344854,-0.0
5.304,-0.04639658197909513,-0.0
5.3041,-0.04709239337758451,-0.0
5.3042,-0.04797131303883422,-0.0
5.304300000000001,-0.04700694285496301,-0.0
5.304400000000001,-0.046311131456473635,-0.0
5.304500000000001,-0.046567483024338135,-0.0
5.304600000000001,-0.0470679789425498,-0.0
5.3047,-0.04784313725490197,-0.0
5.3048,-0.04614023041123064,-0.0
5.3049,-0.04638437476157778,-0.0
5.305,-0.04701304646372169,-0.0
5.305100000000001,-0.047208361943999404,-0.0
5.305200000000001,-0.046054779888609135,-0.0
5.305300000000001,-0.046524757763027384,-0.0
5.305400000000001,-0.04756237125200276,-0.0
5.3055,-0.04730601968413826,-0.0
5.3056,-0.045664148928053705,-0.0
5.3057,-0.04709239337758451,-0.0
5.3058,-0.04725719081406883,-0.0
5.305900000000001,-0.046939803158617545,-0.0
5.306000000000001,-0.045383382925154495,-0.0
5.306100000000001,-0.046982528419928296,-0.0
5.3062000000000005,-0.0466346227206836,-0.0
5.3063,-0.0473792629892424,-0.0
5.3064,-0.045786221103227276,-0.0
5.3065,-0.04716563668268865,-0.0
5.306600000000001,-0.04745860990310522,-0.0
5.306700000000001,-0.04683604180971999,-0.0
5.306800000000001,-0.046311131456473635,-0.0
5.306900000000001,-0.04689097428854812,-0.0
5.307,-0.04637216754406042,-0.0
5.3071,-0.04747081712062258,-0.0
5.3072,-0.0467200732433051,-0.0
5.3073,-0.04722056916151676,-0.0
5.307400000000001,-0.046781109330891885,-0.0
5.307500000000001,-0.04751354238193333,-0.0
5.307600000000001,-0.047116807812619226,-0.0
5.3077000000000005,-0.04764171816586558,-0.0
5.3078,-0.04731212329289694,-0.0
5.3079,-0.04762951094834822,-0.0
5.308,-0.04656137941557945,-0.0
5.308100000000001,-0.046897077897306794,-0.0
5.308200000000001,-0.0464637216754406,-0.0
5.308300000000001,-0.04817273212787061,-0.0
5.308400000000001,-0.047196154726482045,-0.0
5.3085,-0.0466346227206836,-0.0
5.3086,-0.047373159380483726,-0.0
5.3087,-0.048374151216907,-0.0
5.3088,-0.046897077897306794,-0.0
5.308900000000001,-0.046671244373235665,-0.0
5.309000000000001,-0.04662241550316624,-0.0
5.309100000000001,-0.04875867856870375,-0.0
5.309200000000001,-0.04662851911192492,-0.0
5.3093,-0.04685435263599602,-0.0
5.3094,-0.047263294422827506,-0.0
5.3095,-0.04709239337758451,-0.0
5.3096,-0.0460364690623331,-0.0
5.309700000000001,-0.046390478370336455,-0.0
5.309800000000001,-0.046793316548409236,-0.0
5.309900000000001,-0.04802014190890365,-0.0
5.3100000000000005,-0.046109712367437244,-0.0
5.3101,-0.04724498359655147,-0.0
5.3102,-0.047153429465171294,-0.0
5.3103,-0.04762951094834822,-0.0
5.310400000000001,-0.046268406195162884,-0.0
5.310500000000001,-0.04701304646372169,-0.0
5.310600000000001,-0.0478065156023499,-0.0
5.310700000000001,-0.04745860990310522,-0.0
5.3108,-0.0456092164492256,-0.0
5.3109,-0.04673838406958113,-0.0
5.311,-0.04750133516441597,-0.0
5.3111,-0.047141222247653936,-0.0
5.311200000000001,-0.04549935149156939,-0.0
5.311300000000001,-0.04650644693675135,-0.0
5.311400000000001,-0.0474952315556573,-0.0
5.3115000000000006,-0.04718394750896469,-0.0
5.3116,-0.04614633401998931,-0.0
5.3117,-0.04726939803158619,-0.0
5.3118,-0.046994735637445655,-0.0
5.3119,-0.04759899290455483,-0.0
5.312000000000001,-0.045877775234607454,-0.0
5.312100000000001,-0.04708628976882583,-0.0
5.312200000000001,-0.04733653772793165,-0.0
5.3123000000000005,-0.04704356450751508,-0.0
5.3124,-0.04596322575722896,-0.0
5.3125,-0.04711070420386054,-0.0
5.3126,-0.04734264133669033,-0.0
5.312700000000001,-0.04717174029144733,-0.0
5.312800000000001,-0.04717784390020601,-0.0
5.312900000000001,-0.04715953307392998,-0.0
5.313000000000001,-0.047318226901655616,-0.0
5.3131,-0.04717784390020601,-0.0
5.3132,-0.04596932936598763,-0.0
5.3133,-0.04709849698634319,-0.0
5.3134,-0.04759288929579615,-0.0
5.313500000000001,-0.04736705577172504,-0.0
5.313600000000001,-0.04819104295414665,-0.0
5.313700000000001,-0.0472938124666209,-0.0
5.3138000000000005,-0.04658579385061417,-0.0
5.3139,-0.04717784390020601,-0.0
5.314,-0.04809338521400779,-0.0
5.3141,-0.04724498359655147,-0.0
5.314200000000001,-0.046433203631647206,-0.0
5.314300000000001,-0.047745479514763114,-0.0
5.314400000000001,-0.04786144808117801,-0.0
5.314500000000001,-0.04676279850461584,-0.0
5.3146,-0.04631723506523231,-0.0
5.3147,-0.04814221408407722,-0.0
5.3148,-0.047708857862211046,-0.0
5.3149,-0.04642099641412985,-0.0
5.315000000000001,-0.046927595941100186,-0.0
5.315100000000001,-0.0470679789425498,-0.0
5.315200000000001,-0.04808728160524911,-0.0
5.315300000000001,-0.04596322575722896,-0.0
5.3154,-0.04722667277027544,-0.0
5.3155,-0.047653925383382936,-0.0
5.3156,-0.04681162737468528,-0.0
5.3157,-0.0466346227206836,-0.0
5.315800000000001,-0.046805523765926595,-0.0
5.315900000000001,-0.04767833981841765,-0.0
5.316000000000001,-0.04711070420386054,-0.0
5.3161000000000005,-0.04670176241702906,-0.0
5.3162,-0.04718394750896469,-0.0
5.3163,-0.04734874494544901,-0.0
5.3164,-0.04728160524910355,-0.0
5.316500000000001,-0.04659800106813153,-0.0
5.316600000000001,-0.04702525368123905,-0.0
5.316700000000001,-0.04726939803158619,-0.0
5.316800000000001,-0.04654306858930342,-0.0
5.3169,-0.04694590676737623,-0.0
5.317,-0.04752574959945069,-0.0
5.3171,-0.04690928511482415,-0.0
5.3172,-0.04655527580682078,-0.0
5.317300000000001,-0.04642710002288852,-0.0
5.317400000000001,-0.04697642481116962,-0.0
5.317500000000001,-0.04661631189440756,-0.0
5.3176000000000005,-0.0472938124666209,-0.0
5.3177,-0.047464713511863904,-0.0
5.3178,-0.046713969634546416,-0.0
5.3179,-0.04786144808117801,-0.0
5.318,-0.04744029907682919,-0.0
5.318100000000001,-0.046927595941100186,-0.0
5.318200000000001,-0.04688487067978944,-0.0
5.318300000000001,-0.04693369954985887,-0.0
5.3184000000000005,-0.04697642481116962,-0.0
5.3185,-0.04756237125200276,-0.0
5.3186,-0.046915388723582835,-0.0
5.3187,-0.04803234912642101,-0.0
5.318800000000001,-0.04736095216296637,-0.0
5.318900000000001,-0.04768444342717633,-0.0
5.319000000000001,-0.04670786602578774,-0.0
5.319100000000001,-0.04681162737468528,-0.0
5.3192,-0.04694590676737623,-0.0
5.3193,-0.04662851911192492,-0.0
5.3194,-0.04759899290455483,-0.0
5.3195,-0.04722667277027544,-0.0
5.319600000000001,-0.04744640268558786,-0.0
5.319700000000001,-0.04759288929579615,-0.0
5.319800000000001,-0.04745860990310522,-0.0
5.3199000000000005,-0.04770275425345236,-0.0
5.32,-0.047263294422827506,-0.0
5.3201,-0.04697032120241094,-0.0
5.3202,-0.04704966811627376,-0.0
5.320300000000001,-0.047129015030136584,-0.0
5.320400000000001,-0.04717174029144733,-0.0
5.320500000000001,-0.04647592889295796,-0.0
5.320600000000001,-0.04710460059510187,-0.0
5.3207,-0.047476920729381256,-0.0
5.3208,-0.0462073701075761,-0.0
5.3209,-0.04700694285496301,-0.0
5.321,-0.046939803158617545,-0.0
5.321100000000001,-0.04750743877317465,-0.0
5.321200000000001,-0.04606088349736781,-0.0
5.321300000000001,-0.04628061341268024,-0.0
5.321400000000001,-0.04709849698634319,-0.0
5.3215,-0.04716563668268865,-0.0
5.3216,-0.04643930724040588,-0.0
5.3217,-0.04675059128709849,-0.0
5.3218,-0.04698863202868697,-0.0
5.321900000000001,-0.048026245517662325,-0.0
5.322000000000001,-0.04585946440833142,-0.0
5.322100000000001,-0.04714732585641262,-0.0
5.3222000000000005,-0.04791638056000611,-0.0
5.3223,-0.04720225833524072,-0.0
5.3224,-0.0452124818799115,-0.0
5.3225,-0.04709849698634319,-0.0
5.322600000000001,-0.04738536659800108,-0.0
5.322700000000001,-0.04742809185931183,-0.0
5.322800000000001,-0.04617074845502403,-0.0
5.322900000000001,-0.04787365529869536,-0.0
5.323,-0.04716563668268865,-0.0
5.3231,-0.04708628976882583,-0.0
5.3232,-0.046189059281300064,-0.0
5.3233,-0.04683604180971999,-0.0
5.323400000000001,-0.0469520103761349,-0.0
5.323500000000001,-0.04751354238193333,-0.0
5.323600000000001,-0.047586785687037475,-0.0
5.3237000000000005,-0.0471229114213779,-0.0
5.3238,-0.046134126802471954,-0.0
5.3239,-0.04803845273517968,-0.0
5.324,-0.048294804303044184,-0.0
5.3241,-0.047196154726482045,-0.0
5.324200000000001,-0.04610360875867856,-0.0
5.324300000000001,-0.047989623865110256,-0.0
5.324400000000001,-0.04851453421835661,-0.0
5.3245000000000005,-0.04662241550316624,-0.0
5.3246,-0.04637216754406042,-0.0
5.3247,-0.04864881361104754,-0.0
5.3248,-0.04795300221255819,-0.0
5.324900000000001,-0.046903181506065476,-0.0
5.325000000000001,-0.04638437476157778,-0.0
5.325100000000001,-0.04775768673228047,-0.0
5.325200000000001,-0.04852674143587397,-0.0
5.3253,-0.04596932936598763,-0.0
5.3254,-0.04656137941557945,-0.0
5.3255,-0.04786144808117801,-0.0
5.3256,-0.0478919661249714,-0.0
5.325700000000001,-0.04642099641412985,-0.0
5.325800000000001,-0.04641489280537117,-0.0
5.325900000000001,-0.048337529564354935,-0.0
5.3260000000000005,-0.04761730373083087,-0.0
5.3261,-0.046768902113374526,-0.0
5.3262,-0.04689097428854812,-0.0
5.3263,-0.047653925383382936,-0.0
5.326400000000001,-0.04759288929579615,-0.0
5.326500000000001,-0.04639658197909513,-0.0
5.326600000000001,-0.04647592889295796,-0.0
5.326700000000001,-0.04734874494544901,-0.0
5.3268,-0.04734874494544901,-0.0
5.3269,-0.046915388723582835,-0.0
5.327,-0.04640878919661249,-0.0
5.3271,-0.04759288929579615,-0.0
5.327200000000001,-0.04769665064469369,-0.0
5.327300000000001,-0.0470679789425498,-0.0
5.327400000000001,-0.04650034332799267,-0.0
5.327500000000001,-0.046994735637445655,-0.0
5.3276,-0.04686655985351338,-0.0
5.3277,-0.04722056916151676,-0.0
5.3278,-0.046872663462272084,-0.0
5.3279,-0.04768444342717633,-0.0
5.328000000000001,-0.04803845273517968,-0.0
5.328100000000001,-0.04704966811627376,-0.0
5.328200000000001,-0.04649423971923399,-0.0
5.3283000000000005,-0.04661020828564888,-0.0
5.3284,-0.04779430838483254,-0.0
5.3285,-0.04702525368123905,-0.0
5.3286,-0.046311131456473635,-0.0
5.328700000000001,-0.04761730373083087,-0.0
5.328800000000001,-0.048282597085526825,-0.0
5.328900000000001,-0.04764171816586558,-0.0
5.329000000000001,-0.04676279850461584,-0.0
5.3291,-0.04700694285496301,-0.0
5.3292,-0.0479774166475929,-0.0
5.3293,-0.046189059281300064,-0.0
5.3294,-0.0469520103761349,-0.0
5.329500000000001,-0.04759899290455483,-0.0
5.329600000000001,-0.04850843060959793,-0.0
5.329700000000001,-0.046549172198062094,-0.0
5.3298000000000005,-0.04690928511482415,-0.0
5.3299,-0.04705577172503244,-0.0
5.33,-0.04595712214847028,-0.0
5.3301,-0.04703135728999772,-0.0
5.330200000000001,-0.04670786602578774,-0.0
