Time (s),Voltage (V),Current (pA/pF)
6.1981,-0.029990081635767152,-0.0
6.1982,-0.029477378500038155,-0.0
6.198300000000001,-0.028909742885481052,-0.0
6.1984,-0.02940413519493401,-0.0
6.1985,-0.029172198062104228,-0.0
6.1986,-0.02928206301976044,-0.0
6.1987000000000005,-0.02921492332341498,-0.0
6.1988,-0.029111161974517442,-0.0
6.1989,-0.02942244602121005,-0.0
6.199000000000001,-0.029398031586175336,-0.0
6.1991000000000005,-0.029050125886930657,-0.0
6.1992,-0.029013504234378585,-0.0
6.1993,-0.028592355230029766,-0.0
6.199400000000001,-0.029355306324864584,-0.0
6.1995000000000005,-0.029269855802243085,-0.0
6.1996,-0.028043030441748676,-0.0
6.1997,-0.029520103761348906,-0.0
6.199800000000001,-0.029581139848935692,-0.0
6.1999,-0.0287815671015488,-0.0
6.2,-0.028348210879682624,-0.0
6.2001,-0.028726634622720695,-0.0
6.200200000000001,-0.029642175936522477,-0.0
6.2003,-0.028421454184786768,-0.0
6.2004,-0.028116273746852816,-0.0
6.2005,-0.029153887235828194,-0.0
6.2006000000000006,-0.02919661249713894,-0.0
6.2007,-0.028775463492790122,-0.0
6.2008,-0.028427557793545444,-0.0
6.200900000000001,-0.028671702143892586,-0.0
6.2010000000000005,-0.02906843671320669,-0.0
6.2011,-0.02854352635996034,-0.0
6.2012,-0.028763256275272764,-0.0
6.201300000000001,-0.02815899900816359,-0.0
6.2014000000000005,-0.029172198062104228,-0.0
6.2015,-0.02928816662851912,-0.0
6.2016,-0.028805981536583515,-0.0
6.201700000000001,-0.028128480964370196,-0.0
6.2018,-0.029587243457694368,-0.0
6.2019,-0.02898908979934387,-0.0
6.202,-0.028372625314717338,-0.0
6.202100000000001,-0.02844586861982148,-0.0
6.2022,-0.029257648584725727,-0.0
6.2023,-0.028928053711757086,-0.0
6.2024,-0.0288670176241703,-0.0
6.202500000000001,-0.02878767071030748,-0.0
6.2026,-0.029312581063553833,-0.0
6.2027,-0.028897535667963693,-0.0
6.202800000000001,-0.028970778973067837,-0.0
6.2029000000000005,-0.028775463492790122,-0.0
6.203,-0.028342107270923945,-0.0
6.2031,-0.02915999084458687,-0.0
6.203200000000001,-0.029031815060654623,-0.0
6.2033000000000005,-0.029147783627069514,-0.0
6.2034,-0.029440756847486083,-0.0
6.2035,-0.02950179293507287,-0.0
6.203600000000001,-0.029013504234378585,-0.0
6.2037,-0.028805981536583515,-0.0
6.2038,-0.029275959411001765,-0.0
6.2039,-0.0288670176241703,-0.0
6.204000000000001,-0.028976882581826513,-0.0
6.2041,-0.02895857175555048,-0.0
6.2042,-0.029520103761348906,-0.0
6.2043,-0.0295506218051423,-0.0
6.204400000000001,-0.02894636453803312,-0.0
6.2045,-0.02945906767376212,-0.0
6.2046,-0.02954451819638362,-0.0
6.2047,-0.029428549629968728,-0.0
6.2048000000000005,-0.029221026932173655,-0.0
6.2049,-0.029318684672312512,-0.0
6.205,-0.029233234149691013,-0.0
6.205100000000001,-0.029306477454795157,-0.0
6.2052000000000005,-0.029013504234378585,-0.0
6.2053,-0.02953841458762494,-0.0
6.2054,-0.02932478828107119,-0.0
6.205500000000001,-0.02908674753948273,-0.0
6.2056000000000004,-0.029245441367208372,-0.0
6.2057,-0.029257648584725727,-0.0
6.2058,-0.02895857175555048,-0.0
6.205900000000001,-0.029105058365758763,-0.0
6.206,-0.029239337758449693,-0.0
6.2061,-0.029105058365758763,-0.0
6.2062,-0.029391927977416656,-0.0
6.206300000000001,-0.02988632028686962,-0.0
6.2064,-0.029129472800793477,-0.0
6.2065,-0.028903639276722373,-0.0
6.2066,-0.029721522850385297,-0.0
6.2067000000000005,-0.029575036240177013,-0.0
6.2068,-0.02886091401541162,-0.0
6.2069,-0.02857404440375373,-0.0
6.207000000000001,-0.029721522850385297,-0.0
6.2071000000000005,-0.029056229495689336,-0.0
6.2072,-0.028720531013962016,-0.0
6.2073,-0.02933089188982987,-0.0
6.207400000000001,-0.029239337758449693,-0.0
6.2075000000000005,-0.028427557793545444,-0.0
6.2076,-0.029562829022659654,-0.0
6.2077,-0.029465171282520797,-0.0
6.207800000000001,-0.029398031586175336,-0.0
6.2079,-0.028567940794995052,-0.0
6.208,-0.02875104905775541,-0.0
6.2081,-0.029703212024109263,-0.0
6.208200000000001,-0.02907454032196537,-0.0
6.2083,-0.0292942702372778,-0.0
6.2084,-0.02870222018768598,-0.0
6.2085,-0.0292088197146563,-0.0
6.208600000000001,-0.029245441367208372,-0.0
6.2087,-0.029239337758449693,-0.0
6.2088,-0.028598458838788445,-0.0
6.208900000000001,-0.02945906767376212,-0.0
6.2090000000000005,-0.03009994659342337,-0.0
6.2091,-0.02983138780804151,-0.0
6.2092,-0.028763256275272764,-0.0
6.209300000000001,-0.03042343785763333,-0.0
6.2094000000000005,-0.03007553215838865,-0.0
6.2095,-0.029098954757000084,-0.0
6.2096,-0.028226138704509053,-0.0
6.209700000000001,-0.029587243457694368,-0.0
6.2098,-0.029776455329213403,-0.0
6.2099,-0.02916609445334555,-0.0
6.21,-0.028842603189135587,-0.0
6.210100000000001,-0.030276951247425046,-0.0
6.2102,-0.029910734721904333,-0.0
6.2103,-0.029782558937972083,-0.0
6.2104,-0.0286106660563058,-0.0
6.210500000000001,-0.029349202716105905,-0.0
6.2106,-0.02895857175555048,-0.0
6.2107,-0.029245441367208372,-0.0
6.210800000000001,-0.02848859388113223,-0.0
6.2109000000000005,-0.03000839246204319,-0.0
6.211,-0.029691004806591904,-0.0
6.2111,-0.029556725413900975,-0.0
6.211200000000001,-0.029300373846036478,-0.0
6.2113000000000005,-0.028775463492790122,-0.0
6.2114,-0.02962996871900512,-0.0
6.2115,-0.029861905851834902,-0.0
6.211600000000001,-0.028982986190585192,-0.0
6.2117,-0.02908674753948273,-0.0
6.2118,-0.03000228885328451,-0.0
6.2119,-0.029263752193484406,-0.0
6.212000000000001,-0.02928206301976044,-0.0
6.2121,-0.029263752193484406,-0.0
6.2122,-0.02953841458762494,-0.0
6.2123,-0.029056229495689336,-0.0
6.212400000000001,-0.028885328450446335,-0.0
6.2125,-0.029367513542381943,-0.0
6.2126,-0.029587243457694368,-0.0
6.2127,-0.03009994659342337,-0.0
6.2128000000000005,-0.0289524681467918,-0.0
6.2129,-0.028982986190585192,-0.0
6.213,-0.029489585717555514,-0.0
6.213100000000001,-0.029678797589074546,-0.0
6.2132000000000005,-0.029184405279621586,-0.0
6.2133,-0.02886091401541162,-0.0
6.2134,-0.02900129701686123,-0.0
6.213500000000001,-0.02970931563286794,-0.0
6.2136000000000005,-0.028854810406652942,-0.0
6.2137,-0.029440756847486083,-0.0
6.2138,-0.02921492332341498,-0.0
6.213900000000001,-0.028683909361409944,-0.0
6.214,-0.028506904707408267,-0.0
6.2141,-0.029428549629968728,-0.0
6.2142,-0.030051117723353938,-0.0
6.214300000000001,-0.02832379644464791,-0.0
6.2144,-0.027444876783398176,-0.0
6.2145,-0.02933699549858855,-0.0
6.2146,-0.02928206301976044,-0.0
6.214700000000001,-0.028964675364309158,-0.0
6.2148,-0.027841611352712282,-0.0
6.2149,-0.029172198062104228,-0.0
6.215000000000001,-0.029642175936522477,-0.0
6.2151000000000005,-0.02875104905775541,-0.0
6.2152,-0.02820172426947434,-0.0
6.2153,-0.02900129701686123,-0.0
6.215400000000001,-0.028848706797894266,-0.0
6.2155000000000005,-0.029434653238727404,-0.0
6.2156,-0.02853742275120166,-0.0
6.2157,-0.02854352635996034,-0.0
6.215800000000001,-0.028909742885481052,-0.0
6.2159,-0.029275959411001765,-0.0
6.216,-0.028891432059205014,-0.0
6.2161,-0.028165102616922268,-0.0
6.216200000000001,-0.029062333104448015,-0.0
6.2163,-0.029111161974517442,-0.0
6.2164,-0.02798199435416189,-0.0
6.2165,-0.02865949492637523,-0.0
6.216600000000001,-0.029355306324864584,-0.0
6.2167,-0.028812085145342194,-0.0
6.2168,-0.02768291752498664,-0.0
6.216900000000001,-0.028714427405203337,-0.0
6.2170000000000005,-0.02942244602121005,-0.0
6.2171,-0.028604562447547124,-0.0
6.2172,-0.027866025787746995,-0.0
6.217300000000001,-0.028921950102998407,-0.0
6.2174000000000005,-0.0292942702372778,-0.0
6.2175,-0.028268863965819804,-0.0
6.2176,-0.02849469748989091,-0.0
6.217700000000001,-0.028311589227130552,-0.0
6.2178,-0.028812085145342194,-0.0
6.2179,-0.028769359884031443,-0.0
6.218,-0.028683909361409944,-0.0
6.218100000000001,-0.028311589227130552,-0.0
6.2182,-0.028647287708857872,-0.0
6.2183,-0.028763256275272764,-0.0
6.2184,-0.028476386663614874,-0.0
6.218500000000001,-0.028116273746852816,-0.0
6.2186,-0.029306477454795157,-0.0
6.2187,-0.02949568932631419,-0.0
6.2188,-0.02806134126802471,-0.0
6.2189000000000005,-0.029733730067902656,-0.0
6.219,-0.02865949492637523,-0.0
6.2191,-0.029007400625619906,-0.0
6.219200000000001,-0.028683909361409944,-0.0
6.2193000000000005,-0.028854810406652942,-0.0
6.2194,-0.02887922484168766,-0.0
6.2195,-0.029019607843137264,-0.0
6.219600000000001,-0.028708323796444658,-0.0
6.2197000000000005,-0.028885328450446335,-0.0
6.2198,-0.029398031586175336,-0.0
6.2199,-0.02919661249713894,-0.0
6.220000000000001,-0.029721522850385297,-0.0
6.2201,-0.029514000152590227,-0.0
6.2202,-0.029190508888380262,-0.0
6.2203,-0.02942244602121005,-0.0
6.220400000000001,-0.029135576409552156,-0.0
6.2205,-0.028934157320515765,-0.0
6.2206,-0.02921492332341498,-0.0
6.2207,-0.029343099107347226,-0.0
6.2208000000000006,-0.029062333104448015,-0.0
6.2209,-0.028427557793545444,-0.0
6.221,-0.029343099107347226,-0.0
6.221100000000001,-0.029599450675211726,-0.0
6.2212000000000005,-0.02928816662851912,-0.0
6.2213,-0.029452964065003442,-0.0
6.2214,-0.02942244602121005,-0.0
6.221500000000001,-0.029477378500038155,-0.0
6.2216000000000005,-0.028146791790646233,-0.0
6.2217,-0.029129472800793477,-0.0
6.2218,-0.029025711451895943,-0.0
6.221900000000001,-0.029233234149691013,-0.0
6.222,-0.02866559853513391,-0.0
6.2221,-0.029349202716105905,-0.0
6.2222,-0.0295506218051423,-0.0
6.222300000000001,-0.028598458838788445,-0.0
6.2224,-0.028482490272373553,-0.0
6.2225,-0.029587243457694368,-0.0
6.2226,-0.029562829022659654,-0.0
6.222700000000001,-0.02937361715114062,-0.0
6.2228,-0.028464179446097516,-0.0
6.2229,-0.030112153810940723,-0.0
6.223000000000001,-0.029446860456244763,-0.0
6.2231000000000005,-0.029257648584725727,-0.0
6.2232,-0.02827496757457848,-0.0
6.2233,-0.02887922484168766,-0.0
6.223400000000001,-0.02932478828107119,-0.0
6.2235000000000005,-0.02928816662851912,-0.0
6.2236,-0.028458075837338837,-0.0
6.2237,-0.029013504234378585,-0.0
6.223800000000001,-0.029343099107347226,-0.0
6.2239,-0.02933089188982987,-0.0
6.224,-0.028336003662165266,-0.0
6.2241,-0.029306477454795157,-0.0
6.224200000000001,-0.029977874418249797,-0.0
6.2243,-0.028897535667963693,-0.0
6.2244,-0.02818951705195698,-0.0
6.2245,-0.029153887235828194,-0.0
6.224600000000001,-0.029440756847486083,-0.0
6.2247,-0.028812085145342194,-0.0
6.2248,-0.029019607843137264,-0.0
6.224900000000001,-0.029520103761348906,-0.0
6.2250000000000005,-0.029135576409552156,-0.0
6.2251,-0.0289524681467918,-0.0
6.2252,-0.028464179446097516,-0.0
6.225300000000001,-0.028903639276722373,-0.0
6.2254000000000005,-0.02870222018768598,-0.0
6.2255,-0.029391927977416656,-0.0
6.2256,-0.02827496757457848,-0.0
6.225700000000001,-0.028671702143892586,-0.0
6.2258000000000004,-0.029471274891279476,-0.0
6.2259,-0.029275959411001765,-0.0
6.226,-0.029019607843137264,-0.0
6.226100000000001,-0.028799877927824836,-0.0
6.2262,-0.02988632028686962,-0.0
6.2263,-0.028964675364309158,-0.0
6.2264,-0.027499809262226282,-0.0
6.226500000000001,-0.02976424811169605,-0.0
6.2266,-0.02941023880369269,-0.0
6.2267,-0.028818188754100874,-0.0
6.2268,-0.028696116578927303,-0.0
6.2269000000000005,-0.02967269398031587,-0.0
6.227,-0.028848706797894266,-0.0
6.2271,-0.028628976882581838,-0.0
6.227200000000001,-0.029129472800793477,-0.0
6.2273000000000005,-0.029221026932173655,-0.0
6.2274,-0.028903639276722373,-0.0
6.2275,-0.029355306324864584,-0.0
6.227600000000001,-0.028836499580376908,-0.0
6.2277000000000005,-0.02899519340810255,-0.0
6.2278,-0.029489585717555514,-0.0
6.2279,-0.029147783627069514,-0.0
6.228000000000001,-0.028683909361409944,-0.0
6.2281,-0.028378728923476017,-0.0
6.2282,-0.029044022278171978,-0.0
6.2283,-0.029703212024109263,-0.0
6.228400000000001,-0.02848859388113223,-0.0
6.2285,-0.02861676966506448,-0.0
6.2286,-0.029642175936522477,-0.0
6.2287,-0.029398031586175336,-0.0
6.228800000000001,-0.027908751049057746,-0.0
6.2289,-0.0288670176241703,-0.0
6.229,-0.029245441367208372,-0.0
6.229100000000001,-0.028647287708857872,-0.0
6.2292000000000005,-0.028714427405203337,-0.0
6.2293,-0.02873884184023805,-0.0
6.2294,-0.029269855802243085,-0.0
6.229500000000001,-0.028976882581826513,-0.0
6.2296000000000005,-0.027951476310368498,-0.0
6.2297,-0.028439765011062802,-0.0
6.2298,-0.028641184100099193,-0.0
6.229900000000001,-0.02894636453803312,-0.0
6.23,-0.028909742885481052,-0.0
6.2301,-0.028970778973067837,-0.0
6.2302,-0.029153887235828194,-0.0
6.230300000000001,-0.029465171282520797,-0.0
6.2304,-0.028482490272373553,-0.0
6.2305,-0.028897535667963693,-0.0
6.2306,-0.028921950102998407,-0.0
6.230700000000001,-0.029611657892729085,-0.0
6.2308,-0.02874494544899673,-0.0
6.2309,-0.02839703974975205,-0.0
6.231000000000001,-0.029452964065003442,-0.0
6.2311000000000005,-0.029239337758449693,-0.0
6.2312,-0.028604562447547124,-0.0
6.2313,-0.028818188754100874,-0.0
6.231400000000001,-0.0288670176241703,-0.0
6.2315000000000005,-0.029562829022659654,-0.0
6.2316,-0.028091859311818103,-0.0
6.2317,-0.028964675364309158,-0.0
6.231800000000001,-0.029318684672312512,-0.0
6.2319,-0.029471274891279476,-0.0
6.232,-0.02874494544899673,-0.0
6.2321,-0.028561837186236373,-0.0
6.232200000000001,-0.029178301670862907,-0.0
6.2323,-0.028519111924925622,-0.0
6.2324,-0.028256656748302446,-0.0
6.2325,-0.028775463492790122,-0.0
6.232600000000001,-0.028555733577477694,-0.0
6.2327,-0.029483482108796834,-0.0
6.2328,-0.028940260929274444,-0.0
6.2329,-0.028836499580376908,-0.0
6.2330000000000005,-0.029092851148241408,-0.0
6.2331,-0.028964675364309158,-0.0
6.2332,-0.028671702143892586,-0.0
6.233300000000001,-0.028262760357061125,-0.0
6.2334000000000005,-0.029245441367208372,-0.0
6.2335,-0.029343099107347226,-0.0
6.2336,-0.02751201647974364,-0.0
6.233700000000001,-0.02895857175555048,-0.0
6.2338000000000005,-0.029190508888380262,-0.0
6.2339,-0.028769359884031443,-0.0
6.234,-0.02848859388113223,-0.0
6.234100000000001,-0.02844586861982148,-0.0
6.2342,-0.029733730067902656,-0.0
6.2343,-0.028500801098649588,-0.0
6.2344,-0.02874494544899673,-0.0
6.234500000000001,-0.02898908979934387,-0.0
6.2346,-0.028909742885481052,-0.0
6.2347,-0.02906843671320669,-0.0
6.2348,-0.028909742885481052,-0.0
6.2349000000000006,-0.029507896543831548,-0.0
6.235,-0.02898908979934387,-0.0
6.2351,-0.029098954757000084,-0.0
6.235200000000001,-0.029813076981765475,-0.0
6.2353000000000005,-0.028628976882581838,-0.0
6.2354,-0.029593347066453047,-0.0
6.2355,-0.029593347066453047,-0.0
6.235600000000001,-0.029306477454795157,-0.0
6.2357000000000005,-0.028641184100099193,-0.0
6.2358,-0.02983138780804151,-0.0
6.2359,-0.030234225986114294,-0.0
6.236000000000001,-0.02820782787823302,-0.0
6.2361,-0.029385824368657977,-0.0
6.2362,-0.030014496070801866,-0.0
6.2363,-0.029916838330663012,-0.0
6.236400000000001,-0.02900129701686123,-0.0
6.2365,-0.02941023880369269,-0.0
6.2366,-0.02949568932631419,-0.0
6.2367,-0.029257648584725727,-0.0
6.236800000000001,-0.02887922484168766,-0.0
6.2369,-0.029105058365758763,-0.0
6.237,-0.029111161974517442,-0.0
6.237100000000001,-0.029581139848935692,-0.0
6.2372000000000005,-0.029385824368657977,-0.0
6.2373,-0.029056229495689336,-0.0
6.2374,-0.028842603189135587,-0.0
6.237500000000001,-0.029556725413900975,-0.0
6.2376000000000005,-0.029221026932173655,-0.0
6.2377,-0.029129472800793477,-0.0
6.2378,-0.02919661249713894,-0.0
6.237900000000001,-0.029581139848935692,-0.0
6.238,-0.029398031586175336,-0.0
6.2381,-0.02886091401541162,-0.0
6.2382,-0.02940413519493401,-0.0
6.238300000000001,-0.029098954757000084,-0.0
6.2384,-0.0289524681467918,-0.0
6.2385,-0.028842603189135587,-0.0
6.2386,-0.029062333104448015,-0.0
6.238700000000001,-0.02962386511024644,-0.0
6.2388,-0.028232242313267732,-0.0
6.2389,-0.0288670176241703,-0.0
6.239,-0.02906843671320669,-0.0
6.2391000000000005,-0.028513008316166946,-0.0
6.2392,-0.02823834592202641,-0.0
6.2393,-0.02865949492637523,-0.0
6.239400000000001,-0.02906843671320669,-0.0
6.2395000000000005,-0.028079652094300744,-0.0
6.2396,-0.0291233691920348,-0.0
6.2397,-0.028848706797894266,-0.0
6.239800000000001,-0.028897535667963693,-0.0
6.2399000000000004,-0.02836652170595866,-0.0
6.24,-0.0285252155336843,-0.0
6.2401,-0.028311589227130552,-0.0
6.240200000000001,-0.028140688181887554,-0.0
6.2403,-0.029239337758449693,-0.0
6.2404,-0.027914854657816426,-0.0
6.2405,-0.02895857175555048,-0.0
6.240600000000001,-0.028567940794995052,-0.0
6.2407,-0.02894636453803312,-0.0
6.2408,-0.02831769283588923,-0.0
6.2409,-0.027963683527885853,-0.0
6.2410000000000005,-0.028696116578927303,-0.0
6.2411,-0.02895857175555048,-0.0
6.2412,-0.02750591287098496,-0.0
6.241300000000001,-0.029471274891279476,-0.0
6.2414000000000005,-0.029391927977416656,-0.0
6.2415,-0.029147783627069514,-0.0
6.2416,-0.02798199435416189,-0.0
6.241700000000001,-0.028885328450446335,-0.0
6.2418000000000005,-0.02919661249713894,-0.0
6.2419,-0.02841535057602809,-0.0
6.242,-0.028421454184786768,-0.0
6.242100000000001,-0.029129472800793477,-0.0
6.2422,-0.02899519340810255,-0.0
6.2423,-0.029367513542381943,-0.0
6.2424,-0.02875104905775541,-0.0
6.242500000000001,-0.02898908979934387,-0.0
6.2426,-0.02894636453803312,-0.0
6.2427,-0.02941634241245137,-0.0
6.2428,-0.028812085145342194,-0.0
6.242900000000001,-0.029520103761348906,-0.0
6.243,-0.02937361715114062,-0.0
6.2431,-0.02950179293507287,-0.0
6.243200000000001,-0.02839703974975205,-0.0
6.2433000000000005,-0.028714427405203337,-0.0
6.2434,-0.029300373846036478,-0.0
6.2435,-0.02915999084458687,-0.0
6.243600000000001,-0.027823300526436247,-0.0
6.2437000000000005,-0.029300373846036478,-0.0
6.2438,-0.028976882581826513,-0.0
6.2439,-0.028848706797894266,-0.0
6.244000000000001,-0.028775463492790122,-0.0
6.2441,-0.029391927977416656,-0.0
6.2442,-0.029141680018310835,-0.0
6.2443,-0.028897535667963693,-0.0
6.244400000000001,-0.028427557793545444,-0.0
6.2445,-0.029019607843137264,-0.0
6.2446,-0.028268863965819804,-0.0
6.2447,-0.029178301670862907,-0.0
6.244800000000001,-0.027957579919127173,-0.0
6.2449,-0.02848859388113223,-0.0
6.245,-0.029062333104448015,-0.0
6.245100000000001,-0.028683909361409944,-0.0
6.2452000000000005,-0.028085755703059424,-0.0
6.2453,-0.028421454184786768,-0.0
6.2454,-0.02883039597161823,-0.0
6.245500000000001,-0.029257648584725727,-0.0
6.2456000000000005,-0.027902647440299067,-0.0
6.2457,-0.029111161974517442,-0.0
6.2458,-0.029263752193484406,-0.0
6.245900000000001,-0.028372625314717338,-0.0
6.246,-0.027866025787746995,-0.0
6.2461,-0.028213931486991695,-0.0
6.2462,-0.028940260929274444,-0.0
6.246300000000001,-0.02887312123292898,-0.0
6.2464,-0.027835507743953602,-0.0
6.2465,-0.028213931486991695,-0.0
6.2466,-0.029355306324864584,-0.0
6.246700000000001,-0.029025711451895943,-0.0
6.2468,-0.02906843671320669,-0.0
6.2469,-0.02862287327382316,-0.0
6.247,-0.02853131914244298,-0.0
6.2471000000000005,-0.028818188754100874,-0.0
6.2472,-0.027914854657816426,-0.0
6.2473,-0.029111161974517442,-0.0
6.247400000000001,-0.028641184100099193,-0.0
6.2475000000000005,-0.029520103761348906,-0.0
6.2476,-0.02793926909285114,-0.0
6.2477,-0.028513008316166946,-0.0
6.247800000000001,-0.028647287708857872,-0.0
6.2479000000000005,-0.029227130540932334,-0.0
6.248,-0.027658503089951925,-0.0
6.2481,-0.028079652094300744,-0.0
6.248200000000001,-0.029153887235828194,-0.0
6.2483,-0.02908674753948273,-0.0
6.2484,-0.02794537270160982,-0.0
6.2485,-0.028183413443198302,-0.0
6.248600000000001,-0.02900129701686123,-0.0
6.2487,-0.02900129701686123,-0.0
6.2488,-0.027676813916227963,-0.0
6.2489,-0.02844586861982148,-0.0
6.2490000000000006,-0.028842603189135587,-0.0
6.2491,-0.028647287708857872,-0.0
6.2492,-0.02840314335851073,-0.0
6.249300000000001,-0.02828717479209584,-0.0
6.2494000000000005,-0.02801861600671396,-0.0
6.2495,-0.028293278400854518,-0.0
6.2496,-0.027908751049057746,-0.0
6.249700000000001,-0.028213931486991695,-0.0
6.2498000000000005,-0.02805523765926603,-0.0
6.2499,-0.028915846494239728,-0.0
6.25,-0.02806744487678339,-0.0
6.250100000000001,-0.027573052567330426,-0.0
6.2502,-0.028836499580376908,-0.0
6.2503,-0.028336003662165266,-0.0
6.2504,-0.02772564278629739,-0.0
6.250500000000001,-0.027658503089951925,-0.0
6.2506,-0.029007400625619906,-0.0
6.2507,-0.02908674753948273,-0.0
6.2508,-0.02713359273670557,-0.0
6.250900000000001,-0.028793774319066157,-0.0
6.251,-0.028915846494239728,-0.0
6.2511,-0.027743953612573424,-0.0
6.251200000000001,-0.028213931486991695,-0.0
6.2513000000000005,-0.028311589227130552,-0.0
6.2514,-0.028641184100099193,-0.0
6.2515,-0.029044022278171978,-0.0
6.251600000000001,-0.027579156176089106,-0.0
6.2517000000000005,-0.028671702143892586,-0.0
6.2518,-0.028293278400854518,-0.0
6.2519,-0.02844586861982148,-0.0
6.252000000000001,-0.028421454184786768,-0.0
6.2521,-0.028110170138094137,-0.0
6.2522,-0.029147783627069514,-0.0
6.2523,-0.02873273823147937,-0.0
6.252400000000001,-0.028476386663614874,-0.0
6.2525,-0.028256656748302446,-0.0
6.2526,-0.02849469748989091,-0.0
6.2527,-0.028848706797894266,-0.0
6.252800000000001,-0.02862287327382316,-0.0
6.2529,-0.02827496757457848,-0.0
6.253,-0.02873273823147937,-0.0
6.2531,-0.02886091401541162,-0.0
6.2532000000000005,-0.02731059739070725,-0.0
6.2533,-0.02945906767376212,-0.0
6.2534,-0.02928206301976044,-0.0
6.253500000000001,-0.02857404440375373,-0.0
6.2536000000000005,-0.027890440222781712,-0.0
6.2537,-0.028360418097199983,-0.0
6.2538,-0.028677805752651265,-0.0
6.253900000000001,-0.028354314488441303,-0.0
6.2540000000000004,-0.02792706187533378,-0.0
6.2541,-0.02906843671320669,-0.0
6.2542,-0.028628976882581838,-0.0
6.254300000000001,-0.02854352635996034,-0.0
6.2544,-0.029135576409552156,-0.0
6.2545,-0.028293278400854518,-0.0
6.2546,-0.02810406652933546,-0.0
6.254700000000001,-0.02906843671320669,-0.0
6.2548,-0.028628976882581838,-0.0
6.2549,-0.028336003662165266,-0.0
6.255,-0.028439765011062802,-0.0
6.2551000000000005,-0.02878767071030748,-0.0
6.2552,-0.028470283054856195,-0.0
6.2553,-0.027994201571679245,-0.0
6.255400000000001,-0.02841535057602809,-0.0
6.2555000000000005,-0.02906843671320669,-0.0
6.2556,-0.02806134126802471,-0.0
6.2557,-0.028836499580376908,-0.0
6.255800000000001,-0.02840924696726941,-0.0
6.2559000000000005,-0.02853742275120166,-0.0
6.256,-0.027554741741054392,-0.0
6.2561,-0.028519111924925622,-0.0
6.256200000000001,-0.028604562447547124,-0.0
6.2563,-0.028506904707408267,-0.0
6.2564,-0.027414358739604783,-0.0
6.2565,-0.028818188754100874,-0.0
6.256600000000001,-0.028799877927824836,-0.0
6.2567,-0.028354314488441303,-0.0
6.2568,-0.027835507743953602,-0.0
6.2569,-0.02853742275120166,-0.0
6.257000000000001,-0.028232242313267732,-0.0
6.2571,-0.028592355230029766,-0.0
6.2572,-0.028220035095750374,-0.0
6.257300000000001,-0.028519111924925622,-0.0
6.2574000000000005,-0.02853742275120166,-0.0
6.2575,-0.02908674753948273,-0.0
6.2576,-0.028183413443198302,-0.0
6.257700000000001,-0.028360418097199983,-0.0
6.2578000000000005,-0.028592355230029766,-0.0
6.2579,-0.029129472800793477,-0.0
6.258,-0.02820172426947434,-0.0
6.258100000000001,-0.028635080491340517,-0.0
6.2582,-0.029654383154039832,-0.0
6.2583,-0.029190508888380262,-0.0
6.2584,-0.02792706187533378,-0.0
6.258500000000001,-0.029916838330663012,-0.0
6.2586,-0.029514000152590227,-0.0
6.2587,-0.028458075837338837,-0.0
6.2588,-0.02832990005340659,-0.0
6.258900000000001,-0.029776455329213403,-0.0
6.259,-0.028909742885481052,-0.0
6.2591,-0.028915846494239728,-0.0
6.259200000000001,-0.028915846494239728,-0.0
6.2593000000000005,-0.02940413519493401,-0.0
6.2594,-0.028799877927824836,-0.0
6.2595,-0.029788662546730762,-0.0
6.259600000000001,-0.028311589227130552,-0.0
6.2597000000000005,-0.028891432059205014,-0.0
6.2598,-0.029025711451895943,-0.0
6.2599,-0.029556725413900975,-0.0
6.260000000000001,-0.028476386663614874,-0.0
6.2601,-0.02866559853513391,-0.0
6.2602,-0.029526207370107582,-0.0
6.2603,-0.029733730067902656,-0.0
6.260400000000001,-0.027335011825741964,-0.0
6.2605,-0.028769359884031443,-0.0
6.2606,-0.028982986190585192,-0.0
6.2607,-0.02940413519493401,-0.0
6.260800000000001,-0.028250553139543767,-0.0
6.2609,-0.029239337758449693,-0.0
6.261,-0.028604562447547124,-0.0
6.2611,-0.028885328450446335,-0.0
6.2612000000000005,-0.02819562066071566,-0.0
6.2613,-0.028433661402304123,-0.0
6.2614,-0.0287815671015488,-0.0
6.261500000000001,-0.029013504234378585,-0.0
6.2616000000000005,-0.027951476310368498,-0.0
6.2617,-0.028812085145342194,-0.0
6.2618,-0.028091859311818103,-0.0
6.261900000000001,-0.02906843671320669,-0.0
6.2620000000000005,-0.028171206225680947,-0.0
6.2621,-0.02844586861982148,-0.0
6.2622,-0.028671702143892586,-0.0
6.262300000000001,-0.028696116578927303,-0.0
6.2624,-0.027780575265125496,-0.0
6.2625,-0.028036926832989997,-0.0
6.2626,-0.02832379644464791,-0.0
6.262700000000001,-0.029129472800793477,-0.0
6.2628,-0.027109178301670856,-0.0
6.2629,-0.027762264438849462,-0.0
6.263,-0.029062333104448015,-0.0
6.2631000000000006,-0.028805981536583515,-0.0
6.2632,-0.027957579919127173,-0.0
6.2633,-0.027823300526436247,-0.0
6.263400000000001,-0.029019607843137264,-0.0
6.2635000000000005,-0.028921950102998407,-0.0
6.2636,-0.027286182955672533,-0.0
6.2637,-0.028433661402304123,-0.0
6.263800000000001,-0.028805981536583515,-0.0
6.2639000000000005,-0.028604562447547124,-0.0
6.264,-0.027866025787746995,-0.0
