,Time (s),Voltage (V),Current (pA/pF)
411449,0.22860000000000014,-0.0383962767986572,0.3520991927849555
411450,0.22870000000000346,-0.038410009918364234,0.3575246949727371
411451,0.22879999999999967,-0.03898374914168002,0.3530152463635702
411452,0.228900000000003,-0.039249256122682534,0.370508466726734
411453,0.2289999999999992,-0.03933928435187305,0.3801065327390804
411454,0.22910000000000252,-0.03981994354161898,0.3792849282716735
411455,0.22920000000000584,-0.03999694819562066,0.3980061449144011
411456,0.22930000000000206,-0.04003662165255207,0.40450365793554033
411457,0.22940000000000538,-0.040334172579537655,0.4033024251862233
411458,0.2295000000000016,-0.040555428397039746,0.41292614521306314
411459,0.2296000000000049,-0.04073701075761044,0.4214150395861335
411460,0.22970000000000113,-0.040943007553215845,0.42686775294376555
411461,0.22980000000000445,-0.04117952239261464,0.43307886372049714
411462,0.22990000000000066,-0.04101625085831999,0.4450873009183547
411463,0.23000000000000398,-0.04131532768749524,0.4340061780605925
411464,0.2301000000000002,-0.04178072785534448,0.4420317909172881
411465,0.2302000000000035,-0.041930266269932105,0.4618336077788939
411466,0.23029999999999973,-0.04196993972686352,0.46838880022848334
411467,0.23040000000000305,-0.04216067750057222,0.46805043492047615
411468,0.23049999999999926,-0.04224765392538339,0.47582710134421413
411469,0.23060000000000258,-0.042441443503471434,0.4777197737682916
411470,0.2306999999999988,-0.042807660028992146,0.482689735802439
411471,0.23080000000000211,-0.04322575722896163,0.4948037282520339
411472,0.23090000000000543,-0.04353246356908522,0.5118172175600583
411473,0.23100000000000165,-0.043671320668345164,0.5261130995035224
411474,0.23110000000000497,-0.04400244144350347,0.5287121305109556
411475,0.23120000000000118,-0.044179446097505154,0.543273863872145
411476,0.2313000000000045,-0.044153505760280765,0.5533999124964665
411477,0.23140000000000072,-0.044225223163195236,0.5509302207706814
411478,0.23150000000000404,-0.04454718852521553,0.5501176057792806
411479,0.23160000000000025,-0.044785229266804,0.5644629473181264
411480,0.23170000000000357,-0.045047684443427174,0.5741124701511597
411481,0.23179999999999978,-0.04550392919813839,0.5817464260903409
411482,0.2319000000000031,-0.045566491187914844,0.6053618484997325
411483,0.23199999999999932,-0.0456946669718471,0.606862388374088
411484,0.23210000000000264,-0.04591134508278019,0.6108510846039572
411485,0.23219999999999885,-0.046134126802471954,0.6196980261967493
411486,0.23230000000000217,-0.046189059281300064,0.6320786747693765
411487,0.2324000000000055,-0.046248569466697184,0.6342974769914638
411488,0.2325000000000017,-0.04653543907835508,0.6327591183460585
411489,0.23260000000000502,-0.046779583428702226,0.6458560333908689
411490,0.23270000000000124,-0.04705119401846343,0.6561754140546688
411491,0.23280000000000456,-0.047304493781948585,0.6681590767404694
411492,0.23290000000000077,-0.04730754558632792,0.6839378895705274
411493,0.2330000000000041,-0.04733653772793165,0.6835635772919586
411494,0.2331000000000003,-0.04765545128557261,0.6790644041726623
411495,0.23320000000000363,-0.04806591897459374,0.691237976404884
411496,0.23329999999999984,-0.04843060959792478,0.7111972552330557
411497,0.23340000000000316,-0.04869916838330664,0.7295656833943881
411498,0.23349999999999937,-0.049004348821240565,0.7404368926046773
411499,0.2336000000000027,-0.04926680399786375,0.7551566394907135
411500,0.2336999999999989,-0.04920271610589762,0.7759581696755071
411501,0.23380000000000223,-0.04905622949568933,0.7747980477456786
411502,0.23390000000000555,-0.049033340962844285,0.7658395559681264
411503,0.23400000000000176,-0.049013504234378585,0.7647179643399546
411504,0.23410000000000508,-0.049138628213931494,0.760041426229034
411505,0.2342000000000013,-0.04957351033798734,0.7588418984239202
411506,0.23430000000000462,-0.049684901197833226,0.7854039887640538
411507,0.23440000000000083,-0.04973983367666133,0.791898752241267
411508,0.23450000000000415,-0.05017776760509651,0.7847516668646857
411509,0.23460000000000036,-0.05034103913939117,0.8116736724620043
411510,0.23470000000000368,-0.05051194018463417,0.8190239088368862
411511,0.2347999999999999,-0.05071030746929122,0.8262036741281729
411512,0.23490000000000322,-0.05069352254520486,0.8413077224333492
411513,0.23499999999999943,-0.050904097047379256,0.8344965462855127
411514,0.23510000000000275,-0.051102464332036315,0.8445942415443879
411515,0.23519999999999897,-0.05138780804150454,0.851253570179979
411516,0.23530000000000229,-0.051709773403524825,0.863897189504118
411517,0.2354000000000056,-0.05162432288090334,0.8905599681320413
411518,0.23550000000000182,-0.05194323643854428,0.8755984141539523
411519,0.23560000000000514,-0.05215381094071869,0.8933619648164598
411520,0.23570000000000135,-0.052054627298390166,0.9134651409386058
411521,0.23580000000000467,-0.052616159304188594,0.8896952171384449
411522,0.2359000000000009,-0.05266193636987868,0.9302382690799537
411523,0.2360000000000042,-0.05254749370565346,0.9374990004727034
411524,0.23610000000000042,-0.0528374151216907,0.9189835460829099
411525,0.23620000000000374,-0.0530632486457618,0.9333382495882036
411526,0.23629999999999995,-0.053629358358129244,0.9316798677080466
411527,0.23640000000000327,-0.05356069275959411,0.9821338114581477
411528,0.2364999999999995,-0.053958953231097895,0.9645787919982497
411529,0.2366000000000028,-0.054174105439841316,0.9877677414244246
411530,0.23669999999999902,-0.05410391393911651,1.007329107459496
411531,0.23680000000000234,-0.05445487144274053,0.987714871920818
411532,0.23690000000000566,-0.054647135118638904,1.007575569559024
411533,0.23700000000000188,-0.0545616845960174,1.0262086347094763
411534,0.2371000000000052,-0.05448386358434425,1.0222040755631614
411535,0.2372000000000014,-0.055031662470435644,0.9953577685521561
411536,0.23730000000000473,-0.05521934843976502,1.031790086193146
411537,0.23740000000000094,-0.055411612115663395,1.0397583608316077
411538,0.23750000000000426,-0.055739681086442366,1.0426924656047412
411539,0.23760000000000048,-0.05570763714045931,1.0700556961987897
411540,0.2377000000000038,-0.05571374074921798,1.0671723413688725
411541,0.2378,-0.05593804837109942,1.0585869441926061
411542,0.23790000000000333,-0.056232547493705654,1.0644410095574677
411543,0.23799999999999955,-0.056261539635309374,1.08790437562789
411544,0.23810000000000286,-0.056363775082017245,1.0860882976211734
411545,0.23819999999999908,-0.0565468833447776,1.0867077691335232
411546,0.2383000000000024,-0.05664301518272679,1.0971266498075787
411547,0.23840000000000572,-0.05685664148928054,1.0955729511279528
411548,0.23850000000000193,-0.05714045929655909,1.1007618401033157
411549,0.23860000000000525,-0.05711757076371404,1.1248130675775618
411550,0.23870000000000147,-0.05717555504692149,1.1204302020534684
411551,0.2388000000000048,-0.05728847180895705,1.1200265676510919
411552,0.238900000000001,-0.0573815518425269,1.1249375130173698
411553,0.23900000000000432,-0.05775997558556497,1.1150571756519072
411554,0.23910000000000053,-0.05777676050965133,1.1449264184353245
411555,0.23920000000000385,-0.057819485770962076,1.1443116201348735
411556,0.23930000000000007,-0.05804379339284351,1.1374901237644233
411557,0.2394000000000034,-0.05790035858701457,1.1626076095308284
411558,0.2394999999999996,-0.0583062485694667,1.1317100379049831
411559,0.23960000000000292,-0.05835202563515679,1.1636622213691767
411560,0.23969999999999914,-0.058260471503776605,1.1714704787217336
411561,0.23980000000000246,-0.058673990997177086,1.1438538399145854
411562,0.23990000000000578,-0.0587838559548333,1.1702391633916704
411563,0.240000000000002,-0.0588342107270924,1.1769864188730916
411564,0.2401000000000053,-0.05899290455481804,1.1735398876408323
411565,0.24020000000000152,-0.05889982452124818,1.1905444065539978
411566,0.24030000000000484,-0.05900663767452506,1.1778228604248497
411567,0.24040000000000106,-0.05908751049057755,1.1825382542027207
411568,0.24050000000000438,-0.05929503318837263,1.1788846770064385
411569,0.2406000000000006,-0.059543755245288786,1.1822275058908094
411570,0.2407000000000039,-0.05961242084382392,1.197520732958015
411571,0.24080000000000013,-0.05991760128175785,1.1861276787020432
411572,0.24090000000000344,-0.060083924620431835,1.2009659178744805
411573,0.24099999999999966,-0.0601358052948806,1.2110456160424437
411574,0.24110000000000298,-0.06014801251239796,1.2143430916427582
411575,0.2411999999999992,-0.06030060273136493,1.2066738599593794
411576,0.2413000000000025,-0.06046997787441826,1.2091371264447663
411577,0.24140000000000583,-0.06043945983062487,1.224162072917287
411578,0.24150000000000205,-0.06056153200579844,1.2150839140717467
411579,0.24160000000000537,-0.060605783169298856,1.22222308324969
411580,0.24170000000000158,-0.060572213321126125,1.2273792554893754
411581,0.2418000000000049,-0.06087129015030137,1.2074463058754725
411582,0.24190000000000111,-0.06108186465247579,1.2174707620990746
411583,0.24200000000000443,-0.06118410009918365,1.2279605541177214
411584,0.24210000000000065,-0.061324483100633265,1.2277655848043016
411585,0.24220000000000397,-0.06157778286411841,1.2231269003706309
411586,0.24230000000000018,-0.06184328984512093,1.2249294671037099
411587,0.2424000000000035,-0.061910429541466395,1.2414569245982245
411588,0.24249999999999972,-0.06197604333562219,1.2426620665040309
411589,0.24260000000000304,-0.06194857709620814,1.2490292245303898
411590,0.24269999999999925,-0.06161440451667049,1.2681021709367821
411591,0.24280000000000257,-0.06187075608453499,1.226593824251029
411592,0.24289999999999878,-0.062110322728313114,1.2308541287975183
411593,0.2430000000000021,-0.06200961318379492,1.2546483774428636
411594,0.24310000000000542,-0.06204318303196765,1.245092054869302
411595,0.24320000000000164,-0.06233615625238422,1.2296771240730895
411596,0.24330000000000496,-0.062314793621728856,1.251860714612341
411597,0.24340000000000117,-0.06233615625238423,1.2489174789038753
411598,0.2435000000000045,-0.06272831311512932,1.2263226105131841
411599,0.2436000000000007,-0.06302281223773556,1.2340405695396535
411600,0.24370000000000402,-0.0628900587472343,1.2643190243663334
411601,0.24380000000000024,-0.06287327382314795,1.2556018567005056
411602,0.24390000000000356,-0.06299382009613184,1.2470577979730577
411603,0.24399999999999977,-0.06295719844357978,1.2574838450651462
411604,0.2441000000000031,-0.06317845426108187,1.23950353063234
411605,0.2441999999999993,-0.0634882124055848,1.2356383811168978
411606,0.24430000000000263,-0.0632730601968414,1.2704808134278396
411607,0.24439999999999884,-0.06303044174868391,1.272111648326279
411608,0.24450000000000216,-0.0632669565880827,1.2395828847263204
411609,0.24460000000000548,-0.06354161898222324,1.2371452520169957
411610,0.2447000000000017,-0.06392614633401998,1.2294641170366987
411611,0.244800000000005,-0.0643472953383688,1.2263469127864206
411612,0.24490000000000123,-0.06447394522011138,1.2452979401353932
411613,0.24500000000000455,-0.06423743038071258,1.2702501125592245
411614,0.24510000000000076,-0.06407873655298696,1.265596163300351
411615,0.24520000000000408,-0.06387884336614022,1.2692666510014634
411616,0.2453000000000003,-0.06388799877927824,1.255723702373861
411617,0.24540000000000362,-0.06384069581139848,1.2596962849088895
411618,0.24549999999999983,-0.064272526131075,1.228137553871802
411619,0.24560000000000315,-0.06453498130769816,1.236979442084211
411620,0.24569999999999936,-0.06440070191500724,1.263646313086957
411621,0.24580000000000268,-0.06462806134126801,1.2387104918330354
411622,0.2458999999999989,-0.06441443503471427,1.2671951350910091
411623,0.24600000000000222,-0.06448004882887007,1.2492425330268266
411624,0.24610000000000554,-0.0647394522011139,1.2344796800477698
411625,0.24620000000000175,-0.06481422140840773,1.246182060747351
411626,0.24630000000000507,-0.06486457618066681,1.247386661131523
411627,0.24640000000000128,-0.06479285877775234,1.2556809598227159
411628,0.2465000000000046,-0.06502479591058213,1.2343864496057293
411629,0.24660000000000082,-0.06536049439230945,1.2238520149354004
411630,0.24670000000000414,-0.06543984130617227,1.238773929220535
411631,0.24680000000000035,-0.06564278629739835,1.2287409137067853
411632,0.24690000000000367,-0.06552071412222477,1.2498750363394284
411633,0.2469999999999999,-0.06530251010910201,1.2588002267560845
411634,0.2471000000000032,-0.06559853513389792,1.2242352301847144
411635,0.24719999999999942,-0.06566567483024338,1.2363439416695843
411636,0.24730000000000274,-0.06570840009155414,1.237110142317722
411637,0.24739999999999895,-0.06596780346379796,1.2204178963589296
411638,0.24750000000000227,-0.06576791027695125,1.2502108250054258
411639,0.2476000000000056,-0.0655588616769665,1.2544353156816872
411640,0.2477000000000018,-0.06546120393682765,1.2491431728005031
411641,0.24780000000000513,-0.0656656748302434,1.2284115120600485
411642,0.24790000000000134,-0.06588845654993515,1.222904742371544
411643,0.24800000000000466,-0.06594644083314259,1.2318192872064981
411644,0.24810000000000088,-0.06602578774700542,1.2294817313497401
411645,0.2482000000000042,-0.06612497138933394,1.226547668820834
411646,0.2483000000000004,-0.0663385976958877,1.2149126115004731
411647,0.24840000000000373,-0.06638437476157778,1.223701552683047
411648,0.24849999999999994,-0.0666849774929427,1.2039203946846864
411649,0.24860000000000326,-0.0667505912870985,1.214977063464439
411650,0.24869999999999948,-0.06663767452506295,1.227485382540189
411651,0.2488000000000028,-0.06685435263599604,1.2037080065092858
411652,0.248899999999999,-0.06676432440680553,1.2227040956882416
411653,0.24900000000000233,-0.06656290531776915,1.2335628203585782
411654,0.24910000000000565,-0.06643625543602656,1.2327047107606453
411655,0.24920000000000186,-0.06659952697032122,1.2129899995645177
411656,0.24930000000000518,-0.06652780956740675,1.2278482572210816
411657,0.2494000000000014,-0.0663736934462501,1.2356210503137195
411658,0.24950000000000472,-0.06677805752651256,1.1963473716968762
411659,0.24960000000000093,-0.06688487067978943,1.2085459384573818
411660,0.24970000000000425,-0.06696116578927291,1.2082907556572993
411661,0.24980000000000047,-0.06729533836881056,1.186826033611808
411662,0.24990000000000379,-0.06721599145494775,1.2098564212717484
411663,0.25,-0.06708018616006715,1.2170975154727195
411664,0.2501000000000033,-0.06708171206225681,1.2095034113733272
411665,0.25019999999999953,-0.06686503395132373,1.2263799162046383
411666,0.25030000000000285,-0.06696879530022126,1.2073596147073915
411667,0.25039999999999907,-0.06708323796444648,1.2031274056706858
411668,0.2505000000000024,-0.06713054093232625,1.2055759187684272
411669,0.2506000000000057,-0.06731975280384528,1.1934382656807805
411670,0.2507000000000019,-0.06726329442282751,1.207289410458876
411671,0.25080000000000524,-0.06697947661554896,1.228057795936425
411672,0.25090000000000146,-0.06708628976882583,1.2042150359313255
411673,0.2510000000000048,-0.06704509040970474,1.2131648553842627
411674,0.251100000000001,-0.0668970778973068,1.222896279669091
411675,0.2512000000000043,-0.06732585641260397,1.1800649134156984
411676,0.2513000000000005,-0.06732127870603495,1.2031578984102442
411677,0.25140000000000384,-0.06740215152208744,1.1964763491136954
411678,0.25150000000000006,-0.06754711223010607,1.1889606041916205
411679,0.2516000000000034,-0.06757000076295111,1.1941060286275722
411680,0.2516999999999996,-0.0675455863279164,1.1973417067639192
411681,0.2518000000000029,-0.06767833981841764,1.1855428123124607
411682,0.2518999999999991,-0.06781872281986726,1.180487126939132
411683,0.25200000000000244,-0.06780956740672923,1.1879406121442098
411684,0.25210000000000576,-0.06768749523155566,1.1976841347046479
411685,0.252200000000002,-0.06775005722133212,1.186636449357888
411686,0.2523000000000053,-0.06778515297169452,1.186637646111424
411687,0.2524000000000015,-0.06778362706950485,1.1884250335330795
411688,0.25250000000000483,-0.06815136949721523,1.1575715996273852
411689,0.25260000000000105,-0.06799877927824828,1.1883402006812491
411690,0.25270000000000437,-0.06802166781109333,1.1793825852444018
411691,0.2528000000000006,-0.06789196612497139,1.1915833609153748
411692,0.2529000000000039,-0.06796063172350653,1.1795832576519547
411693,0.2530000000000001,-0.06810101472495614,1.171305882549434
411694,0.25310000000000343,-0.06800640878919662,1.1856745139096154
411695,0.25319999999999965,-0.06831311512932021,1.1551313716413516
411696,0.25330000000000297,-0.06844739452201114,1.1582192489078849
411697,0.2533999999999992,-0.0682734416723888,1.1795160279933767
411698,0.2535000000000025,-0.06862287327382316,1.1429827019487173
411699,0.2536000000000058,-0.06877851529716945,1.144524598797453
411700,0.25370000000000203,-0.06863813229571986,1.1638416016215871
411701,0.25380000000000535,-0.06908064393072405,1.1198217816230147
411702,0.25390000000000157,-0.0688975356679637,1.1543867246492299
411703,0.2540000000000049,-0.06885481040665294,1.1504846719029829
411704,0.2541000000000011,-0.0689173723964294,1.1430404659212843
411705,0.2542000000000044,-0.06895094224460213,1.1429942209748676
411706,0.25430000000000064,-0.0689173723964294,1.1473826560067322
411707,0.25440000000000396,-0.06869916838330664,1.1647741775056042
411708,0.25450000000000017,-0.06875867856870374,1.1496826781685197
411709,0.2546000000000035,-0.06860608834973679,1.16528510226714
411710,0.2546999999999997,-0.06862439917601282,1.156988520317092
411711,0.254800000000003,-0.06866254673075456,1.1545249184932862
411712,0.25489999999999924,-0.06881208514534219,1.143536565247133
411713,0.25500000000000256,-0.06877241168841078,1.15375167035686
411714,0.25509999999999877,-0.06865796902418556,1.1616874899397538
411715,0.2552000000000021,-0.06864118410009919,1.1579102332041926
411716,0.2553000000000054,-0.06855115587090868,1.164823382015609
411717,0.2554000000000016,-0.06848859388113222,1.1661035058552665
411718,0.25550000000000495,-0.06872816052491035,1.143109871670835
411719,0.25560000000000116,-0.06880750743877317,1.1469718839840937
411720,0.2557000000000045,-0.06883344777599756,1.148294613866964
411721,0.2558000000000007,-0.06913862821393149,1.1231567375159321
411722,0.255900000000004,-0.06937361715114061,1.115420646123626
411723,0.2560000000000002,-0.06925154497596703,1.1366076488852008
411724,0.25610000000000355,-0.06917524986648356,1.1376104509976066
411725,0.25619999999999976,-0.0691981383993286,1.1324077891759219
411726,0.2563000000000031,-0.06894789044022279,1.15537447188765
411727,0.2563999999999993,-0.06888838025482566,1.1494991324923634
411728,0.2565000000000026,-0.06896467536430914,1.1403813430070253
411729,0.25659999999999883,-0.06881208514534218,1.1567840938071292
411730,0.25670000000000215,-0.06899519340810253,1.1345781859306157
411731,0.25680000000000547,-0.06917982757305256,1.1262152301493995
411732,0.2569000000000017,-0.06927748531319142,1.1260667193045424
411733,0.257000000000005,-0.06934309910734722,1.1246029668139366
411734,0.2571000000000012,-0.06906385900663768,1.1515471975872185
411735,0.25720000000000454,-0.06927290760662243,1.121326580607516
411736,0.25730000000000075,-0.06931715877012284,1.1262379348456417
411737,0.25740000000000407,-0.06932478828107119,1.127450173079193
411738,0.2575000000000003,-0.06963912413214313,1.1003655590871153
411739,0.2576000000000036,-0.06958876935988403,1.1176708776201456
411740,0.2576999999999998,-0.06980697337300679,1.0963644170593767
411741,0.25780000000000314,-0.07004501411459525,1.0837962634317289
411742,0.25789999999999935,-0.07013656824597542,1.0846999287295271
411743,0.25800000000000267,-0.06986495765621423,1.1133207954943942
411744,0.2580999999999989,-0.06957961394674603,1.1267803211266842
411745,0.2582000000000022,-0.06959945067521171,1.1139788864683071
411746,0.2583000000000055,-0.06965896086060884,1.1093169193485897
411747,0.25840000000000174,-0.0697261005569543,1.1056409658837116
411748,0.25850000000000506,-0.06976729991607539,1.1050517694369189
411749,0.2586000000000013,-0.0698313878080415,1.1010391775200594
411750,0.2587000000000046,-0.06982070649271381,1.1042983646051567
411751,0.2588000000000008,-0.06979476615548943,1.1062542582130899
411752,0.2589000000000041,-0.0698664835584039,1.0990383825531016
411753,0.25900000000000034,-0.06979476615548943,1.1081397174488192
411754,0.25910000000000366,-0.0694300755321584,1.1385645389908687
411755,0.2591999999999999,-0.06981612878614481,1.0888216425196309
411756,0.2593000000000032,-0.07003280689707789,1.0851153983478818
411757,0.2593999999999994,-0.06988632028686961,1.1068005041343612
411758,0.25950000000000273,-0.07013046463721676,1.0791620241419988
411759,0.25959999999999894,-0.07008773937590601,1.0925317689130902
411760,0.25970000000000226,-0.07014724956130311,1.085611393600485
411761,0.2598000000000056,-0.07033951323720149,1.0701991170468594
411762,0.2599000000000018,-0.07036087586785687,1.0755225611537464
411763,0.2600000000000051,-0.07044327458609903,1.0688274383865592
411764,0.26010000000000133,-0.07021438925764859,1.0925739527959586
411765,0.26020000000000465,-0.07019455252918289,1.0858169130629023
411766,0.26030000000000086,-0.0703990234225986,1.0665204018134986
411767,0.2604000000000042,-0.06997940032043946,1.1134138929095172
411768,0.2605000000000004,-0.06991836423285266,1.1017253706920949
411769,0.2606000000000037,-0.06986953536278324,1.103708456045537
411770,0.26069999999999993,-0.06972762645914397,1.1148122614433935
411771,0.26080000000000325,-0.06990157930876631,1.0928680482202633
411772,0.26089999999999947,-0.07015640497444113,1.0778367672376867
411773,0.2610000000000028,-0.07017929350728618,1.0855294415836634
411774,0.261099999999999,-0.07004959182116427,1.0980984906901
411775,0.2612000000000023,-0.07014267185473412,1.0844207268889663
411776,0.26130000000000564,-0.07007705806057832,1.0937478081632235
411777,0.26140000000000185,-0.06986037994964522,1.111008247250235
411778,0.2615000000000052,-0.06999008163576714,1.0912481950777455
411779,0.2616000000000014,-0.06996566720073244,1.0986036794426906
411780,0.2617000000000047,-0.06979324025329976,1.112906182931851
411781,0.2618000000000009,-0.07001907377737088,1.085762996242737
411782,0.26190000000000424,-0.07020981155107957,1.0768466219383106
411783,0.26200000000000045,-0.07049973296711681,1.0568485463747195
411784,0.2621000000000038,-0.07045853360799573,1.0721717722120534
411785,0.2622,-0.07048294804303043,1.068420240724334
411786,0.2623000000000033,-0.07045395590142672,1.0718852180221037
411787,0.2623999999999995,-0.07042038605325399,1.0740421499060155
411788,0.26250000000000284,-0.07056229495689326,1.0597138345216963
411789,0.26259999999999906,-0.07052567330434119,1.068437027586302
411790,0.2627000000000024,-0.07038071259632257,1.0802900631655599
411791,0.2628000000000057,-0.07048447394522012,1.0655652490809429
411792,0.2629000000000019,-0.0706309605554284,1.055840417713056
411793,0.26300000000000523,-0.07050888838025482,1.0726072727365241
411794,0.26310000000000144,-0.070605020218204,1.0596005638134147
411795,0.26320000000000476,-0.07076218814373998,1.0482219602558833
411796,0.263300000000001,-0.0706858930342565,1.060935792635871
411797,0.2634000000000043,-0.07063248645761806,1.0628152540942994
411798,0.2635000000000005,-0.07073167009994659,1.0521591414801974
411799,0.26360000000000383,-0.07053635461966888,1.0738140957476177
411800,0.26370000000000005,-0.07048294804303044,1.071743776026177
411801,0.26380000000000337,-0.07059433890287634,1.0595328046447512
411802,0.2638999999999996,-0.070595864805066,1.063226651469891
411803,0.2640000000000029,-0.07074082551308461,1.0495554512703151
411804,0.2640999999999991,-0.07084763866636148,1.0448119509418075
411805,0.26420000000000243,-0.0710170138094148,1.0334104394878079
411806,0.26430000000000575,-0.07110704203860532,1.0308488657806791
411807,0.26440000000000197,-0.07095292591744869,1.0484835418686875
411808,0.2645000000000053,-0.070933089188983,1.044857628115953
411809,0.2646000000000015,-0.0709880216678111,1.0391170278948536
411810,0.2647000000000048,-0.07075455863279163,1.062449014631138
411811,0.26480000000000103,-0.07093919279774166,1.0372979889579597
411812,0.26490000000000435,-0.0709575036240177,1.0421344582650884
411813,0.26500000000000057,-0.07088273441672388,1.0496405801183066
411814,0.2651000000000039,-0.07084763866636148,1.0502467255997296
411815,0.2652000000000001,-0.07086137178606851,1.0478252589084598
411816,0.2653000000000034,-0.07106889448386358,1.0286364019175325
411817,0.26539999999999964,-0.07083237964446479,1.0583485540276292
411818,0.26550000000000296,-0.07100022888532843,1.0349383489550892
411819,0.26559999999999917,-0.07090867475394827,1.0490079594808326
411820,0.2657000000000025,-0.07069199664301518,1.0663301223500525
411821,0.2658000000000058,-0.07086747539482718,1.0418727396193317
411822,0.265900000000002,-0.07094224460212101,1.0410912675592552
411823,0.26600000000000534,-0.0710475318532082,1.0334833174289237
411824,0.26610000000000156,-0.07094529640650034,1.0468785185303526
411825,0.2662000000000049,-0.07095750362401769,1.0419365353347267
411826,0.2663000000000011,-0.07078965438315404,1.057592357293887
411827,0.2664000000000044,-0.07069504844739452,1.0611176663374118
411828,0.2665000000000006,-0.07083085374227512,1.0449510818179202
411829,0.26660000000000394,-0.07095140001525901,1.0389300352985362
411830,0.26670000000000016,-0.07093614099336232,1.0444997034884664
411831,0.2668000000000035,-0.07085831998168916,1.051246968045645
411832,0.2668999999999997,-0.07092545967803464,1.0422786217024356
411833,0.267000000000003,-0.07103990234225985,1.0340208693076034
411834,0.2670999999999992,-0.07095140001525901,1.0462138087212267
411835,0.26720000000000255,-0.07095140001525901,1.0431525339635637
411836,0.26729999999999876,-0.07096971084153506,1.0414526740545926
411837,0.2674000000000021,-0.07078812848096437,1.0589593056444901
411838,0.2675000000000054,-0.07098191805905242,1.03480722906929
411839,0.2676000000000016,-0.07120469977874419,1.020394986120214
411840,0.26770000000000493,-0.07111924925612267,1.0360568564352315
411841,0.26780000000000115,-0.07123826962691691,1.0220382742976013
411842,0.26790000000000447,-0.07122453650720989,1.0272560438002785
411843,0.2680000000000007,-0.07111619745174334,1.037052403740672
411844,0.268100000000004,-0.07117112993057145,1.0281589165448723
411845,0.2682000000000002,-0.0714000152590219,1.0088524210820387
411846,0.26830000000000354,-0.07157396810864425,0.9995738535376802
411847,0.26839999999999975,-0.07123979552910659,1.0373347582957668
411848,0.26850000000000307,-0.071279468986038,1.0220601693989142
411849,0.2685999999999993,-0.07137254901960785,1.014641517012195
411850,0.2687000000000026,-0.0712947280079347,1.0249029529865221
411851,0.2687999999999988,-0.07151750972762645,1.0008696786829407
411852,0.26890000000000214,-0.07179369802395667,0.9829842000640455
411853,0.26900000000000546,-0.07160448615243763,1.0093816824593673
411854,0.26910000000000167,-0.07147325856412604,1.0160452605678911
411855,0.269200000000005,-0.07140764476997025,1.0178081044349006
411856,0.2693000000000012,-0.07133592736705577,1.0223777493756216
411857,0.2694000000000045,-0.0712092774853132,1.0322508747962278
411858,0.26950000000000074,-0.07127031357289997,1.0223952649860384
411859,0.26960000000000406,-0.07145647364003967,1.0068812083963719
411860,0.2697000000000003,-0.07140306706340123,1.017791980799758
411861,0.2698000000000036,-0.07158007171740291,0.9992195302298091
411862,0.2698999999999998,-0.07181048294804303,0.982949857218218
411863,0.2700000000000031,-0.07162737468528269,1.0080193379851181
411864,0.27009999999999934,-0.07132982375829709,1.0295358501410337
411865,0.27020000000000266,-0.07161516746776533,0.9939740249172779
411866,0.2702999999999989,-0.0717769130998703,0.9860288622542455
411867,0.2704000000000022,-0.07192339971007859,0.9767233117389189
411868,0.2705000000000055,-0.07234454871442741,0.9424436306201338
411869,0.27060000000000173,-0.07206225680933852,0.9815144747033852
411870,0.27070000000000505,-0.07179369802395666,0.999729567625697
411871,0.27080000000000126,-0.07192187380788892,0.979097941676055
411872,0.2709000000000046,-0.07181811245899138,0.9928490371047675
411873,0.2710000000000008,-0.07173113603418022,0.9979519371206496
411874,0.2711000000000041,-0.07156786449988554,1.010702859271044
411875,0.27120000000000033,-0.07153124284733348,1.0091232666439816
411876,0.27130000000000365,-0.07173266193636987,0.9888503050256096
411877,0.27139999999999986,-0.07177233539330129,0.9912919919265076
411878,0.2715000000000032,-0.07198748760204471,0.9721993767821597
411879,0.2715999999999994,-0.07198748760204471,0.9788849949987393
411880,0.2717000000000027,-0.07175097276264591,1.0013568868794231
411881,0.27179999999999893,-0.07185168230716413,0.9844829055469486
411882,0.27190000000000225,-0.07177996490424965,0.9943231230471423
411883,0.27200000000000557,-0.07142137788967727,1.0265094291731298
411884,0.2721000000000018,-0.07143358510719464,1.013727944422986
411885,0.2722000000000051,-0.0713145647364004,1.0253960363003372
411886,0.2723000000000013,-0.0713145647364004,1.0217851604258912
411887,0.27240000000000464,-0.07179369802395667,0.9758398499542981
411888,0.27250000000000085,-0.07189440756847486,0.9814875810579915
411889,0.2726000000000042,-0.0718776226443885,0.9862793603939359
411890,0.2727000000000004,-0.07182574196993972,0.990657887538468
411891,0.2728000000000037,-0.07185931181811245,0.9859253422196725
411892,0.2728999999999999,-0.07176317998016327,0.9962190976327754
411893,0.27300000000000324,-0.07178454261081865,0.9911405324576117
411894,0.27309999999999945,-0.07185778591592279,0.984884357794378
411895,0.2732000000000028,-0.07194476234073396,0.9786573872897407
411896,0.273299999999999,-0.07193865873197527,0.9818758922038646
411897,0.2734000000000023,-0.07190966659037155,0.9844353933816463
411898,0.2735000000000056,-0.07190814068818188,0.9836972186395494
411899,0.27360000000000184,-0.07204699778744182,0.9703089625238545
411900,0.27370000000000516,-0.07190051117723353,0.9889605995520844
411901,0.2738000000000014,-0.07170061799038682,1.0028084990646862
411902,0.2739000000000047,-0.07185931181811245,0.9820299911728879
