Time (s),Voltage (V),Current (pA/pF)
5.362,-0.03944457160296025,-0.0
5.3621,-0.04017090104524299,-0.0
5.362200000000001,-0.03991454947737849,-0.0
5.362300000000001,-0.040164797436484316,-0.0
5.362400000000001,-0.03983520256351567,-0.0
5.362500000000001,-0.039865720607309064,-0.0
5.3626000000000005,-0.039945067521171884,-0.0
5.3627,-0.040671396963454655,-0.0
5.3628,-0.03934691386282139,-0.0
5.3629000000000016,-0.04004882887006942,-0.0
5.363000000000001,-0.04043335622186617,-0.0
5.363100000000001,-0.04006103608758678,-0.0
5.363200000000001,-0.038742656595712216,-0.0
5.363300000000001,-0.03990234225986114,-0.0
5.3634,-0.03991454947737849,-0.0
5.3635,-0.039182116426337066,-0.0
5.3636,-0.03921263447013046,-0.0
5.3637000000000015,-0.04013427939269092,-0.0
5.363800000000001,-0.03973754482337682,-0.0
5.363900000000001,-0.040592050049591814,-0.0
5.364000000000001,-0.039194323643854424,-0.0
5.3641000000000005,-0.03978027008468757,-0.0
5.3642,-0.04002441443503471,-0.0
5.3643,-0.03973754482337682,-0.0
5.364400000000002,-0.03912108033875028,-0.0
5.364500000000001,-0.03938963912413214,-0.0
5.364600000000001,-0.039829098954756996,-0.0
5.364700000000001,-0.04012817578393224,-0.0
5.364800000000001,-0.039114976729991605,-0.0
5.3649000000000004,-0.040079346913862814,-0.0
5.365,-0.040042725261310745,-0.0
5.3651,-0.039249256122682534,-0.0
5.3652000000000015,-0.03922484168764782,-0.0
5.365300000000001,-0.04002441443503471,-0.0
5.365400000000001,-0.039749752040894176,-0.0
5.365500000000001,-0.03963378347447928,-0.0
5.365600000000001,-0.039114976729991605,-0.0
5.3657,-0.03983520256351567,-0.0
5.3658,-0.040537117570763705,-0.0
5.3659,-0.039182116426337066,-0.0
5.366000000000001,-0.03937743190661478,-0.0
5.366100000000001,-0.040085450522621496,-0.0
5.366200000000001,-0.03947508964675364,-0.0
5.366300000000001,-0.039945067521171884,-0.0
5.3664000000000005,-0.03906614785992218,-0.0
5.3665,-0.04003662165255206,-0.0
5.3666,-0.0397985809109636,-0.0
5.366700000000002,-0.03895017929350728,-0.0
5.366800000000001,-0.039237048905165176,-0.0
5.366900000000001,-0.03896849011978332,-0.0
5.367000000000001,-0.039627679865720605,-0.0
5.367100000000001,-0.03981689173723964,-0.0
5.3672,-0.03891966124971389,-0.0
5.3673,-0.03959716182192721,-0.0
5.3674,-0.039291981383993285,-0.0
5.3675000000000015,-0.03938353551537346,-0.0
5.367600000000001,-0.038565651941710535,-0.0
5.367700000000001,-0.03946288242923628,-0.0
5.367800000000001,-0.03989623865110246,-0.0
5.367900000000001,-0.03855954833295186,-0.0
5.368,-0.039865720607309064,-0.0
5.3681,-0.040085450522621496,-0.0
5.3682,-0.039145494773785,-0.0
5.368300000000001,-0.03972533760585946,-0.0
5.368400000000001,-0.03912718394750896,-0.0
5.368500000000001,-0.03968871595330739,-0.0
5.368600000000001,-0.03968871595330739,-0.0
5.3687000000000005,-0.03987792782482642,-0.0
5.3688,-0.04002441443503471,-0.0
5.3689,-0.03937743190661478,-0.0
5.3690000000000015,-0.04003051804379339,-0.0
5.369100000000001,-0.0401403830014496,-0.0
5.369200000000001,-0.03853513389791714,-0.0
5.369300000000001,-0.04001220721751735,-0.0
5.369400000000001,-0.03984740978103303,-0.0
5.3695,-0.038498512245365074,-0.0
5.3696,-0.038980697337300675,-0.0
5.3697,-0.03989013504234378,-0.0
5.3698000000000015,-0.0395422293430991,-0.0
5.369900000000001,-0.039414053559166856,-0.0
5.370000000000001,-0.03888303959716182,-0.0
5.370100000000001,-0.04018310826276035,-0.0
5.3702000000000005,-0.038937972075989924,-0.0
5.3703,-0.038858625162127104,-0.0
5.3704,-0.039517814908064386,-0.0
5.370500000000002,-0.039035629816128785,-0.0
5.370600000000001,-0.03927977416647593,-0.0
5.370700000000001,-0.04023804074158846,-0.0
5.370800000000001,-0.03918822003509575,-0.0
5.370900000000001,-0.03976195925841153,-0.0
5.371,-0.0394018463416495,-0.0
5.3711,-0.03961547264820325,-0.0
5.3712,-0.03879758907454032,-0.0
5.3713000000000015,-0.04001220721751735,-0.0
5.371400000000001,-0.04031738765545128,-0.0
5.371500000000001,-0.039194323643854424,-0.0
5.371600000000001,-0.03926146334019989,-0.0
5.371700000000001,-0.04026245517662317,-0.0
5.3718,-0.03942626077668421,-0.0
5.3719,-0.03952391851682307,-0.0
5.372,-0.038974593728542,-0.0
5.372100000000001,-0.04015869382772563,-0.0
5.372200000000001,-0.03976806286717021,-0.0
5.372300000000001,-0.03959716182192721,-0.0
5.372400000000001,-0.039450675211718925,-0.0
5.3725000000000005,-0.03913939116502632,-0.0
5.3726,-0.039908445868619816,-0.0
5.3727,-0.03995727473868924,-0.0
5.372800000000002,-0.03887083237964446,-0.0
5.372900000000001,-0.04020752269779507,-0.0
5.373000000000001,-0.040500495918211636,-0.0
5.373100000000001,-0.03921263447013046,-0.0
5.373200000000001,-0.039078355077439536,-0.0
5.3733,-0.03949950408178835,-0.0
5.3734,-0.040848401617456336,-0.0
5.3735,-0.03995727473868924,-0.0
5.3736000000000015,-0.039035629816128785,-0.0
5.373700000000001,-0.03972533760585946,-0.0
5.373800000000001,-0.04015869382772563,-0.0
5.373900000000001,-0.039987792782482635,-0.0
5.3740000000000006,-0.039627679865720605,-0.0
5.3741,-0.03930418860151064,-0.0
5.3742,-0.039719233997100784,-0.0
5.3743,-0.03973754482337682,-0.0
5.374400000000001,-0.03899900816357671,-0.0
5.374500000000001,-0.03879148546578164,-0.0
5.374600000000001,-0.040280766002899204,-0.0
5.374700000000001,-0.0398840314335851,-0.0
5.3748000000000005,-0.038699931334401465,-0.0
5.3749,-0.038822003509575036,-0.0
5.375,-0.03956664377813382,-0.0
5.3751000000000015,-0.039774166475928886,-0.0
5.375200000000001,-0.038309300373846035,-0.0
5.375300000000001,-0.03855344472419318,-0.0
5.375400000000001,-0.04013427939269092,-0.0
5.375500000000001,-0.03956664377813382,-0.0
5.3756,-0.03912108033875028,-0.0
5.3757,-0.03946288242923628,-0.0
5.3758,-0.03942015716792553,-0.0
5.3759000000000015,-0.03989013504234378,-0.0
5.376000000000001,-0.039078355077439536,-0.0
5.376100000000001,-0.038834210727092394,-0.0
5.376200000000001,-0.03963378347447928,-0.0
5.3763000000000005,-0.039291981383993285,-0.0
5.3764,-0.03898680094605936,-0.0
5.3765,-0.03893186846723125,-0.0
5.376600000000002,-0.04003662165255206,-0.0
5.376700000000001,-0.039749752040894176,-0.0
5.376800000000001,-0.03918822003509575,-0.0
5.376900000000001,-0.03834592202639811,-0.0
5.377000000000001,-0.0404821850919356,-0.0
5.3771,-0.039999999999999994,-0.0
5.3772,-0.03889524681467918,-0.0
5.3773,-0.038974593728542,-0.0
5.3774000000000015,-0.04046997787441824,-0.0
5.377500000000001,-0.039731441214618135,-0.0
5.377600000000001,-0.039438467994201566,-0.0
5.377700000000001,-0.039920653086137174,-0.0
5.377800000000001,-0.03935301747158007,-0.0
5.3779,-0.03963988708323796,-0.0
5.378,-0.04036011291676203,-0.0
5.3781,-0.03981689173723964,-0.0
5.378200000000001,-0.03894407568474861,-0.0
5.378300000000001,-0.03959716182192721,-0.0
5.378400000000001,-0.03990234225986114,-0.0
5.378500000000001,-0.03907225146868085,-0.0
5.3786000000000005,-0.03969481956206607,-0.0
5.3787,-0.04058594644083313,-0.0
5.3788,-0.03953612573434043,-0.0
5.378900000000002,-0.03895017929350728,-0.0
5.379000000000001,-0.040085450522621496,-0.0
5.379100000000001,-0.04006103608758678,-0.0
5.379200000000001,-0.03866330968184939,-0.0
5.379300000000001,-0.039157701991302356,-0.0
5.3794,-0.03961547264820325,-0.0
5.3795,-0.03931029221026932,-0.0
5.3796,-0.039731441214618135,-0.0
5.3797000000000015,-0.04019531548027771,-0.0
5.379800000000001,-0.040109864957656206,-0.0
5.379900000000001,-0.03961547264820325,-0.0
5.380000000000001,-0.03998168917372396,-0.0
5.3801000000000005,-0.039865720607309064,-0.0
5.3802,-0.03839475089646754,-0.0
5.3803,-0.04061036087586785,-0.0
5.3804,-0.039627679865720605,-0.0
5.380500000000001,-0.03907225146868085,-0.0
5.380600000000001,-0.03980468451972228,-0.0
5.380700000000001,-0.03957885099565117,-0.0
5.380800000000001,-0.039273670557717244,-0.0
5.3809000000000005,-0.0395422293430991,-0.0
5.381,-0.039584954604409854,-0.0
5.3811,-0.040122072175173565,-0.0
5.3812000000000015,-0.038956282902265965,-0.0
5.381300000000001,-0.03927977416647593,-0.0
5.381400000000001,-0.039145494773785,-0.0
5.381500000000001,-0.03948119325551232,-0.0
5.381600000000001,-0.03947508964675364,-0.0
5.3817,-0.03944457160296025,-0.0
5.3818,-0.0388891432059205,-0.0
5.3819,-0.039963378347447925,-0.0
5.3820000000000014,-0.03975585564965285,-0.0
5.382100000000001,-0.03930418860151064,-0.0
5.382200000000001,-0.03863889524681468,-0.0
5.382300000000001,-0.03918822003509575,-0.0
5.3824000000000005,-0.039517814908064386,-0.0
5.3825,-0.03957885099565117,-0.0
5.3826,-0.039853513389791706,-0.0
5.382700000000002,-0.039609369039444564,-0.0
5.382800000000001,-0.038980697337300675,-0.0
5.382900000000001,-0.03921873807888914,-0.0
5.383000000000001,-0.03931029221026932,-0.0
5.383100000000001,-0.039664301518272674,-0.0
5.3832,-0.03891966124971389,-0.0
5.3833,-0.039371328297856105,-0.0
5.3834,-0.03972533760585946,-0.0
5.3835000000000015,-0.03959105821316853,-0.0
5.383600000000001,-0.03873044937819486,-0.0
5.383700000000001,-0.03976195925841153,-0.0
5.383800000000001,-0.039291981383993285,-0.0
5.383900000000001,-0.03887083237964446,-0.0
5.384,-0.03934691386282139,-0.0
5.3841,-0.03924315251392385,-0.0
5.3842,-0.03915159838254367,-0.0
5.384300000000001,-0.03890745403219653,-0.0
5.384400000000001,-0.0399694819562066,-0.0
5.384500000000001,-0.03991454947737849,-0.0
5.384600000000001,-0.03888303959716182,-0.0
5.3847000000000005,-0.04042725261310749,-0.0
5.3848,-0.03954833295185778,-0.0
5.3849,-0.039395742732890815,-0.0
5.385000000000002,-0.04001831082627603,-0.0
5.385100000000001,-0.03979247730220492,-0.0
5.385200000000001,-0.039395742732890815,-0.0
5.385300000000001,-0.03949950408178835,-0.0
5.385400000000001,-0.03925535973144121,-0.0
5.3855,-0.03963378347447928,-0.0
5.3856,-0.03851682307164111,-0.0
5.3857,-0.03987792782482642,-0.0
5.3858000000000015,-0.03989623865110246,-0.0
5.385900000000001,-0.038956282902265965,-0.0
5.386000000000001,-0.03959716182192721,-0.0
5.386100000000001,-0.038522926680399784,-0.0
5.3862000000000005,-0.03867551689936675,-0.0
5.3863,-0.03922484168764782,-0.0
5.3864,-0.03920042725261311,-0.0
5.386500000000002,-0.03807736324101625,-0.0
5.386600000000001,-0.039023422598611426,-0.0
5.386700000000001,-0.040244144350347136,-0.0
5.386800000000001,-0.039145494773785,-0.0
5.386900000000001,-0.0373510337987335,-0.0
5.3870000000000005,-0.03942015716792553,-0.0
5.3871,-0.039530022125581744,-0.0
5.3872,-0.03811398489356832,-0.0
5.3873000000000015,-0.03791866941329061,-0.0
5.387400000000001,-0.03949950408178835,-0.0
5.387500000000001,-0.039359121080338746,-0.0
5.387600000000001,-0.039450675211718925,-0.0
5.387700000000001,-0.03854123750667582,-0.0
5.3878,-0.039102769512474246,-0.0
5.3879,-0.03867551689936675,-0.0
5.388,-0.03946898603799496,-0.0
5.388100000000001,-0.03904173342488746,-0.0
5.388200000000001,-0.0385473411154345,-0.0
5.388300000000001,-0.03979247730220492,-0.0
5.388400000000001,-0.03942626077668421,-0.0
5.3885000000000005,-0.038352025635156786,-0.0
5.3886,-0.03917601281757839,-0.0
5.3887,-0.03959105821316853,-0.0
5.388800000000002,-0.039371328297856105,-0.0
5.388900000000001,-0.037906462195773254,-0.0
5.389000000000001,-0.038992904554818034,-0.0
5.389100000000001,-0.03963378347447928,-0.0
5.389200000000001,-0.03834592202639811,-0.0
5.3893,-0.03900511177233539,-0.0
5.3894,-0.03922484168764782,-0.0
5.3895,-0.0390295262073701,-0.0
5.3896000000000015,-0.039829098954756996,-0.0
5.389700000000001,-0.03824826428625925,-0.0
5.389800000000001,-0.03921263447013046,-0.0
5.389900000000001,-0.03984740978103303,-0.0
5.390000000000001,-0.03916380560006103,-0.0
5.3901,-0.0383764400701915,-0.0
5.3902,-0.038687724116884106,-0.0
5.3903,-0.039450675211718925,-0.0
5.390400000000001,-0.039774166475928886,-0.0
5.390500000000001,-0.03835812924391546,-0.0
5.390600000000001,-0.03943236438544289,-0.0
5.390700000000001,-0.04009765774013885,-0.0
5.3908000000000005,-0.039505607690547034,-0.0
5.3909,-0.03790035858701457,-0.0
5.391,-0.03927977416647593,-0.0
5.391100000000002,-0.039731441214618135,-0.0
5.391200000000001,-0.03912718394750896,-0.0
5.391300000000001,-0.03847409781033036,-0.0
5.391400000000001,-0.039517814908064386,-0.0
5.391500000000001,-0.03976195925841153,-0.0
5.3916,-0.0397985809109636,-0.0
5.3917,-0.038699931334401465,-0.0
5.3918,-0.03980468451972228,-0.0
5.3919000000000015,-0.03920653086137178,-0.0
5.392000000000001,-0.0395422293430991,-0.0
5.392100000000001,-0.040970473792629906,-0.0
5.392200000000001,-0.03878538185702296,-0.0
5.3923000000000005,-0.039749752040894176,-0.0
5.3924,-0.03963988708323796,-0.0
5.3925,-0.03973754482337682,-0.0
5.392600000000002,-0.0397985809109636,-0.0
5.392700000000001,-0.03948729686427099,-0.0
5.392800000000001,-0.03963378347447928,-0.0
5.392900000000001,-0.038095674067292286,-0.0
5.393000000000001,-0.03934081025406271,-0.0
5.3931000000000004,-0.039450675211718925,-0.0
5.3932,-0.04051880674448767,-0.0
5.3933,-0.039371328297856105,-0.0
5.3934000000000015,-0.03953612573434043,-0.0
5.393500000000001,-0.039865720607309064,-0.0
5.393600000000001,-0.039182116426337066,-0.0
5.393700000000001,-0.03930418860151064,-0.0
5.393800000000001,-0.03951171129930571,-0.0
5.3939,-0.039371328297856105,-0.0
5.394,-0.03990234225986114,-0.0
5.3941,-0.039157701991302356,-0.0
5.394200000000001,-0.03931029221026932,-0.0
5.394300000000001,-0.03980468451972228,-0.0
5.394400000000001,-0.04029297322041656,-0.0
5.394500000000001,-0.03868162050812543,-0.0
5.3946000000000005,-0.03879148546578164,-0.0
5.3947,-0.039853513389791706,-0.0
5.3948,-0.04015869382772563,-0.0
5.394900000000002,-0.038767071030746926,-0.0
5.395000000000001,-0.03922484168764782,-0.0
5.395100000000001,-0.039987792782482635,-0.0
5.395200000000001,-0.03959105821316853,-0.0
5.395300000000001,-0.03938353551537346,-0.0
5.3954,-0.039829098954756996,-0.0
5.3955,-0.03964599069199664,-0.0
5.3956,-0.03916380560006103,-0.0
5.3957000000000015,-0.0407446402685588,-0.0
5.395800000000001,-0.039572747386892496,-0.0
5.395900000000001,-0.03917601281757839,-0.0
5.396000000000001,-0.040256351567864494,-0.0
5.396100000000001,-0.0392309452964065,-0.0
5.3962,-0.03896238651102464,-0.0
5.3963,-0.03943236438544289,-0.0
5.3964,-0.039249256122682534,-0.0
5.396500000000001,-0.03900511177233539,-0.0
5.396600000000001,-0.039731441214618135,-0.0
5.396700000000001,-0.03976806286717021,-0.0
5.396800000000001,-0.03827878233005264,-0.0
5.3969000000000005,-0.03967040512703135,-0.0
5.397,-0.04025024795910581,-0.0
5.3971,-0.040177004654001675,-0.0
5.3972000000000016,-0.04003662165255206,-0.0
5.397300000000001,-0.03890745403219653,-0.0
5.397400000000001,-0.040280766002899204,-0.0
5.397500000000001,-0.03987182421606775,-0.0
5.397600000000001,-0.03938963912413214,-0.0
5.3977,-0.03969481956206607,-0.0
5.3978,-0.039169909208819714,-0.0
5.3979,-0.03931029221026932,-0.0
5.3980000000000015,-0.03922484168764782,-0.0
5.398100000000001,-0.03973754482337682,-0.0
5.398200000000001,-0.038522926680399784,-0.0
5.398300000000001,-0.03993896391241321,-0.0
5.3984000000000005,-0.039652094300755315,-0.0
5.3985,-0.039078355077439536,-0.0
5.3986,-0.03968261234454871,-0.0
5.398700000000002,-0.03981078812848096,-0.0
5.398800000000001,-0.03979247730220492,-0.0
5.398900000000001,-0.04028686961165789,-0.0
5.399000000000001,-0.040244144350347136,-0.0
5.399100000000001,-0.039237048905165176,-0.0
5.3992,-0.03912108033875028,-0.0
5.3993,-0.039182116426337066,-0.0
5.3994,-0.04018310826276035,-0.0
5.3995000000000015,-0.03933470664530403,-0.0
5.399600000000001,-0.04023193713282978,-0.0
5.399700000000001,-0.038742656595712216,-0.0
5.399800000000001,-0.039908445868619816,-0.0
5.399900000000001,-0.0394567788204776,-0.0
5.4,-0.03962157625696192,-0.0
5.4001,-0.03900511177233539,-0.0
5.4002,-0.03922484168764782,-0.0
5.400300000000001,-0.03921263447013046,-0.0
5.400400000000001,-0.04058594644083313,-0.0
5.400500000000001,-0.039908445868619816,-0.0
5.400600000000001,-0.03938353551537346,-0.0
5.4007000000000005,-0.039987792782482635,-0.0
5.4008,-0.039517814908064386,-0.0
5.4009,-0.038767071030746926,-0.0
5.401000000000002,-0.03982299534599831,-0.0
5.401100000000001,-0.039920653086137174,-0.0
5.401200000000001,-0.03970092317082474,-0.0
5.401300000000001,-0.039035629816128785,-0.0
5.401400000000001,-0.03973754482337682,-0.0
5.4015,-0.03998168917372396,-0.0
5.4016,-0.03877317463950561,-0.0
5.4017,-0.03821164263370718,-0.0
5.4018000000000015,-0.039505607690547034,-0.0
5.401900000000001,-0.038913557640955214,-0.0
5.402000000000001,-0.0394567788204776,-0.0
5.402100000000001,-0.03942626077668421,-0.0
5.402200000000001,-0.0390295262073701,-0.0
5.4023,-0.040079346913862814,-0.0
5.4024,-0.04021972991531242,-0.0
5.4025,-0.038266575112535284,-0.0
5.402600000000001,-0.038602273594262604,-0.0
5.402700000000001,-0.03916380560006103,-0.0
5.402800000000001,-0.04023804074158846,-0.0
5.402900000000001,-0.038522926680399784,-0.0
5.4030000000000005,-0.039328603036545354,-0.0
5.4031,-0.04070801861600673,-0.0
5.4032,-0.03918822003509575,-0.0
5.4033000000000015,-0.03808346684977493,-0.0
5.403400000000001,-0.03969481956206607,-0.0
5.403500000000001,-0.03913328755626764,-0.0
5.403600000000001,-0.03932249942778668,-0.0
5.403700000000001,-0.03952391851682307,-0.0
5.4038,-0.03904783703364614,-0.0
5.4039,-0.03901731898985275,-0.0
5.404,-0.039316395819027995,-0.0
5.4041000000000015,-0.038364232852674145,-0.0
5.404200000000001,-0.03909666590371557,-0.0
5.404300000000001,-0.03899900816357671,-0.0
5.404400000000001,-0.04002441443503471,-0.0
5.4045000000000005,-0.03853513389791714,-0.0
5.4046,-0.038779278248264284,-0.0
5.4047,-0.04036011291676203,-0.0
5.404800000000002,-0.03970092317082474,-0.0
5.404900000000001,-0.03774776836804761,-0.0
5.405000000000001,-0.03963988708323796,-0.0
5.405100000000001,-0.039652094300755315,-0.0
5.405200000000001,-0.04000610360875867,-0.0
5.4053,-0.03825436789501793,-0.0
5.4054,-0.03993896391241321,-0.0
5.4055,-0.039249256122682534,-0.0
5.4056000000000015,-0.03943236438544289,-0.0
5.405700000000001,-0.03905394064240482,-0.0
5.405800000000001,-0.03933470664530403,-0.0
5.405900000000001,-0.03876096742198825,-0.0
5.406000000000001,-0.04075684748607616,-0.0
5.4061,-0.039316395819027995,-0.0
5.4062,-0.03913939116502632,-0.0
5.4063,-0.03944457160296025,-0.0
5.406400000000001,-0.0399694819562066,-0.0
5.406500000000001,-0.03944457160296025,-0.0
5.406600000000001,-0.03961547264820325,-0.0
5.406700000000001,-0.039658197909514,-0.0
5.4068000000000005,-0.03993286030365453,-0.0
5.4069,-0.038858625162127104,-0.0
5.407,-0.03954833295185778,-0.0
5.407100000000002,-0.039865720607309064,-0.0
5.407200000000001,-0.03968261234454871,-0.0
5.407300000000001,-0.03886472877088579,-0.0
5.407400000000001,-0.039572747386892496,-0.0
5.407500000000001,-0.03952391851682307,-0.0
5.4076,-0.03957885099565117,-0.0
5.4077,-0.03926756694895857,-0.0
5.4078,-0.03955443656061646,-0.0
5.4079000000000015,-0.03895017929350728,-0.0
5.408000000000001,-0.04011596856641489,-0.0
5.408100000000001,-0.03859006637674525,-0.0
5.408200000000001,-0.03934691386282139,-0.0
5.4083000000000006,-0.038846417944609746,-0.0
5.4084,-0.040256351567864494,-0.0
5.4085,-0.03917601281757839,-0.0
5.4086,-0.038229953459983215,-0.0
5.408700000000001,-0.039395742732890815,-0.0
5.408800000000001,-0.040067139696345455,-0.0
5.408900000000001,-0.03851682307164111,-0.0
5.409000000000001,-0.03946288242923628,-0.0
5.4091000000000005,-0.039707026779583425,-0.0
5.4092,-0.04006103608758678,-0.0
5.4093,-0.038644998855573355,-0.0
5.4094000000000015,-0.039707026779583425,-0.0
5.409500000000001,-0.03970092317082474,-0.0
5.409600000000001,-0.03930418860151064,-0.0
5.409700000000001,-0.03874876020447089,-0.0
5.409800000000001,-0.03984740978103303,-0.0
5.4099,-0.03926146334019989,-0.0
5.41,-0.03975585564965285,-0.0
5.4101,-0.03942015716792553,-0.0
5.4102000000000015,-0.03893186846723125,-0.0
5.410300000000001,-0.03861448081177996,-0.0
5.410400000000001,-0.03981689173723964,-0.0
5.410500000000001,-0.03926756694895857,-0.0
5.4106000000000005,-0.038406958113984896,-0.0
5.4107,-0.03930418860151064,-0.0
5.4108,-0.04021362630655374,-0.0
5.410900000000002,-0.039145494773785,-0.0
5.411000000000001,-0.03898680094605936,-0.0
5.411100000000001,-0.03946898603799496,-0.0
5.411200000000001,-0.03896238651102464,-0.0
5.411300000000001,-0.03884031433585107,-0.0
5.4114,-0.03968261234454871,-0.0
5.4115,-0.03932249942778668,-0.0
5.4116,-0.039060044251163495,-0.0
5.4117000000000015,-0.03921263447013046,-0.0
5.411800000000001,-0.039853513389791706,-0.0
5.411900000000001,-0.03929808499275196,-0.0
5.412000000000001,-0.03946288242923628,-0.0
5.412100000000001,-0.0394018463416495,-0.0
5.4122,-0.03904783703364614,-0.0
5.4123,-0.03963378347447928,-0.0
5.4124,-0.04037232013427938,-0.0
5.412500000000001,-0.04006103608758678,-0.0
5.412600000000001,-0.03915159838254367,-0.0
5.412700000000001,-0.03912108033875028,-0.0
5.412800000000001,-0.04030518043793392,-0.0
5.4129000000000005,-0.03943236438544289,-0.0
5.413,-0.03912718394750896,-0.0
5.4131,-0.03959105821316853,-0.0
5.413200000000002,-0.039609369039444564,-0.0
5.413300000000001,-0.04035400930800335,-0.0
5.413400000000001,-0.039316395819027995,-0.0
5.413500000000001,-0.03909666590371557,-0.0
5.413600000000001,-0.039987792782482635,-0.0
5.4137,-0.03960326543068589,-0.0
5.4138,-0.03886472877088579,-0.0
5.4139,-0.03881589990081635,-0.0
5.4140000000000015,-0.039291981383993285,-0.0
5.414100000000001,-0.03969481956206607,-0.0
5.414200000000001,-0.039169909208819714,-0.0
5.414300000000001,-0.03862668802929732,-0.0
5.4144000000000005,-0.04006103608758678,-0.0
5.4145,-0.039102769512474246,-0.0
5.4146,-0.03901121538109407,-0.0
5.414700000000002,-0.03970092317082474,-0.0
5.414800000000001,-0.03933470664530403,-0.0
5.414900000000001,-0.0392309452964065,-0.0
5.415000000000001,-0.038846417944609746,-0.0
5.415100000000001,-0.03870603494316014,-0.0
5.4152000000000005,-0.03985961699855039,-0.0
5.4153,-0.039517814908064386,-0.0
5.4154,-0.039530022125581744,-0.0
5.4155000000000015,-0.0394018463416495,-0.0
5.415600000000001,-0.038992904554818034,-0.0
5.415700000000001,-0.039584954604409854,-0.0
5.415800000000001,-0.0394567788204776,-0.0
5.415900000000001,-0.038565651941710535,-0.0
5.416,-0.04053101396200503,-0.0
5.4161,-0.03920042725261311,-0.0
5.4162,-0.039609369039444564,-0.0
5.4163000000000014,-0.03901731898985275,-0.0
5.416400000000001,-0.039658197909514,-0.0
5.416500000000001,-0.03963378347447928,-0.0
5.416600000000001,-0.03854123750667582,-0.0
5.4167000000000005,-0.039249256122682534,-0.0
5.4168,-0.04009765774013885,-0.0
5.4169,-0.03935301747158007,-0.0
5.417000000000002,-0.03938353551537346,-0.0
5.417100000000001,-0.03948729686427099,-0.0
5.417200000000001,-0.03896238651102464,-0.0
5.417300000000001,-0.03870603494316014,-0.0
5.417400000000001,-0.039157701991302356,-0.0
5.4175,-0.03970092317082474,-0.0
5.4176,-0.0394567788204776,-0.0
5.4177,-0.039731441214618135,-0.0
5.4178000000000015,-0.03995117112993057,-0.0
5.417900000000001,-0.03936522468909742,-0.0
5.418000000000001,-0.039438467994201566,-0.0
5.418100000000001,-0.039395742732890815,-0.0
5.418200000000001,-0.04065308613717862,-0.0
5.4183,-0.03879148546578164,-0.0
5.4184,-0.039865720607309064,-0.0
5.4185,-0.03999389639124132,-0.0
5.418600000000001,-0.03893186846723125,-0.0
5.418700000000001,-0.0392858777752346,-0.0
5.418800000000001,-0.03981689173723964,-0.0
5.418900000000001,-0.03904173342488746,-0.0
5.4190000000000005,-0.03989623865110246,-0.0
5.4191,-0.03956664377813382,-0.0
5.4192,-0.039493400473029676,-0.0
5.419300000000002,-0.039237048905165176,-0.0
5.419400000000001,-0.03956054016937514,-0.0
5.419500000000001,-0.03976806286717021,-0.0
5.419600000000001,-0.039359121080338746,-0.0
5.419700000000001,-0.03938353551537346,-0.0
5.4198,-0.03982299534599831,-0.0
5.4199,-0.038431372549019606,-0.0
5.42,-0.03981689173723964,-0.0
5.4201000000000015,-0.040109864957656206,-0.0
5.420200000000001,-0.03894407568474861,-0.0
5.420300000000001,-0.038687724116884106,-0.0
5.420400000000001,-0.040457770656900885,-0.0
5.4205000000000005,-0.04003662165255206,-0.0
5.4206,-0.03896849011978332,-0.0
5.4207,-0.038974593728542,-0.0
5.420800000000002,-0.039774166475928886,-0.0
5.420900000000001,-0.03898680094605936,-0.0
5.421000000000001,-0.03901121538109407,-0.0
5.421100000000001,-0.03904173342488746,-0.0
5.421200000000001,-0.03942626077668421,-0.0
5.4213000000000005,-0.03910887312123293,-0.0
5.4214,-0.039853513389791706,-0.0
5.4215,-0.03920653086137178,-0.0
5.4216000000000015,-0.03961547264820325,-0.0
5.421700000000001,-0.04043945983062485,-0.0
5.421800000000001,-0.039658197909514,-0.0
5.421900000000001,-0.038461890592813,-0.0
5.422000000000001,-0.0399694819562066,-0.0
5.4221,-0.04003662165255206,-0.0
5.4222,-0.039505607690547034,-0.0
5.4223,-0.039237048905165176,-0.0
5.422400000000001,-0.0399694819562066,-0.0
5.422500000000001,-0.04035400930800335,-0.0
5.422600000000001,-0.03934691386282139,-0.0
5.422700000000001,-0.03899900816357671,-0.0
5.4228000000000005,-0.040415045395590134,-0.0
5.4229,-0.039652094300755315,-0.0
5.423,-0.03973754482337682,-0.0
5.423100000000002,-0.03963378347447928,-0.0
5.423200000000001,-0.03953612573434043,-0.0
5.423300000000001,-0.040634775310902586,-0.0
5.423400000000001,-0.039774166475928886,-0.0
5.423500000000001,-0.039060044251163495,-0.0
5.4236,-0.04054322117952239,-0.0
5.4237,-0.0397985809109636,-0.0
5.4238,-0.040085450522621496,-0.0
5.4239000000000015,-0.038779278248264284,-0.0
5.424000000000001,-0.04001220721751735,-0.0
5.424100000000001,-0.040769054703593516,-0.0
5.424200000000001,-0.0392858777752346,-0.0
5.424300000000001,-0.03922484168764782,-0.0
5.4244,-0.04056153200579842,-0.0
5.4245,-0.038767071030746926,-0.0
5.4246,-0.03918822003509575,-0.0
5.424700000000001,-0.039169909208819714,-0.0
5.424800000000001,-0.0397131303883421,-0.0
5.424900000000001,-0.03962157625696192,-0.0
5.425000000000001,-0.039023422598611426,-0.0
5.4251000000000005,-0.03949950408178835,-0.0
5.4252,-0.03948119325551232,-0.0
