Time (s),Voltage (V),Current (pA/pF)
2.1665,-0.08000000006680395,-3.1462649910807277
2.1666000000000003,-0.08000000006680395,-3.4369130272082775
2.1667,-0.08000000006680395,-3.01547337482333
2.1668000000000003,-0.08000000006680395,-3.1172001874679727
2.1669,-0.08000000006680395,-3.2770566073381246
2.1670000000000003,-0.08000000006680395,-3.451445429014655
2.1671,-0.08000000006680395,-3.1172001874679727
2.1672000000000002,-0.08000000006680395,-3.233459401918993
2.1673,-0.08000000006680395,-3.2189270001126156
2.1674,-0.08000000006680395,-3.13173258927435
2.1675,-0.08000000006680395,-3.6113018488848074
2.1676,-0.08000000006680395,-3.13173258927435
2.1677,-0.08000000006680395,-3.262524205531747
2.1678,-0.08000000006680395,-3.204394598306238
2.1679,-0.08000000006680395,-3.102667785661595
2.168,-0.08000000006680395,-3.102667785661595
2.1681,-0.08000000006680395,-3.1753297946934826
2.1682,-0.08000000006680395,-3.4369130272082775
2.1683,-0.08000000006680395,-3.2189270001126156
2.1684,-0.08000000006680395,-3.233459401918993
2.1685000000000003,-0.08000000006680395,-3.1898621964998606
2.1686,-0.08000000006680395,-3.4223806254019
2.1687000000000003,-0.08000000006680395,-3.291589009144502
2.1688,-0.08000000006680395,-3.0009409730169527
2.1689000000000003,-0.08000000006680395,-3.4369130272082775
2.169,-0.08000000006680395,-3.2189270001126156
2.1691000000000003,-0.08000000006680395,-3.335186214563635
2.1692,-0.08000000006680395,-3.13173258927435
2.1693000000000002,-0.08000000006680395,-3.393315821789145
2.1694,-0.08000000006680395,-3.451445429014655
2.1695,-0.08000000006680395,-3.36425101817639
2.1696,-0.08000000006680395,-3.0881353838552177
2.1697,-0.08000000006680395,-3.1172001874679727
2.1698,-0.08000000006680395,-3.4223806254019
2.1699,-0.08000000006680395,-3.0881353838552177
2.17,-0.08000000006680395,-3.262524205531747
2.1701,-0.08000000006680395,-2.9718761694041977
2.1702,-0.08000000006680395,-3.3497186163700126
2.1703,-0.08000000006680395,-3.233459401918993
2.1704,-0.08000000006680395,-2.9282789639850653
2.1705,-0.08000000006680395,-3.204394598306238
2.1706000000000003,-0.08000000006680395,-3.4223806254019
2.1707,-0.08000000006680395,-3.2770566073381246
2.1708000000000003,-0.08000000006680395,-2.9718761694041977
2.1709,-0.08000000006680395,-3.291589009144502
2.1710000000000003,-0.08000000006680395,-3.2770566073381246
2.1711,-0.08000000006680395,-3.160797392887105
2.1712000000000002,-0.08000000006680395,-3.07360298204884
2.1713,-0.08000000006680395,-3.160797392887105
2.1714,-0.08000000006680395,-3.262524205531747
2.1715,-0.08000000006680395,-3.1462649910807277
2.1716,-0.08000000006680395,-3.1753297946934826
2.1717,-0.08000000006680395,-3.204394598306238
2.1718,-0.08000000006680395,-3.451445429014655
2.1719,-0.08000000006680395,-3.1172001874679727
2.172,-0.08000000006680395,-3.0300057766297077
2.1721,-0.08000000006680395,-3.36425101817639
2.1722,-0.08000000006680395,-3.0009409730169527
2.1723,-0.08000000006680395,-3.3497186163700126
2.1724,-0.08000000006680395,-3.1462649910807277
2.1725000000000003,-0.08000000006680395,-3.1753297946934826
2.1726,-0.08000000006680395,-3.160797392887105
2.1727000000000003,-0.08000000006680395,-3.2189270001126156
2.1728,-0.08000000006680395,-3.1753297946934826
2.1729000000000003,-0.08000000006680395,-3.1753297946934826
2.173,-0.08000000006680395,-3.2189270001126156
2.1731000000000003,-0.08000000006680395,-3.2770566073381246
2.1732,-0.08000000006680395,-3.3061214109508796
2.1733000000000002,-0.08000000006680395,-3.0881353838552177
2.1734,-0.08000000006680395,-3.3497186163700126
2.1735,-0.08000000006680395,-3.291589009144502
2.1736,-0.08000000006680395,-3.1172001874679727
2.1737,-0.08000000006680395,-3.291589009144502
2.1738,-0.08000000006680395,-3.2479918037253697
2.1739,-0.08000000006680395,-3.3061214109508796
2.174,-0.08000000006680395,-3.0590705802424627
2.1741,-0.08000000006680395,-3.204394598306238
2.1742,-0.08000000006680395,-3.1172001874679727
2.1743,-0.08000000006680395,-2.9282789639850653
2.1744,-0.08000000006680395,-3.01547337482333
2.1745,-0.08000000006680395,-3.2479918037253697
2.1746000000000003,-0.08000000006680395,-3.2189270001126156
2.1747,-0.08000000006680395,-3.13173258927435
2.1748000000000003,-0.08000000006680395,-3.1172001874679727
2.1749,-0.08000000006680395,-3.0590705802424627
2.1750000000000003,-0.08000000006680395,-2.9864085712105752
2.1751,-0.08000000006680395,-3.1462649910807277
2.1752000000000002,-0.08000000006680395,-3.233459401918993
2.1753,-0.08000000006680395,-2.8992141603723103
2.1754000000000002,-0.08000000006680395,-3.0590705802424627
2.1755,-0.08000000006680395,-3.3061214109508796
2.1756,-0.08000000006680395,-2.8410845531468003
2.1757,-0.08000000006680395,-3.233459401918993
2.1758,-0.08000000006680395,-3.13173258927435
2.1759,-0.08000000006680395,-3.320653812757257
2.176,-0.08000000006680395,-2.9282789639850653
2.1761,-0.08000000006680395,-3.262524205531747
2.1762,-0.08000000006680395,-3.1898621964998606
2.1763,-0.08000000006680395,-2.9282789639850653
2.1764,-0.08000000006680395,-3.102667785661595
2.1765000000000003,-0.08000000006680395,-3.044538178436085
2.1766,-0.08000000006680395,-3.2479918037253697
2.1767000000000003,-0.08000000006680395,-3.204394598306238
2.1768,-0.08000000006680395,-3.1172001874679727
2.1769000000000003,-0.08000000006680395,-3.0009409730169527
2.177,-0.08000000006680395,-3.1462649910807277
2.1771000000000003,-0.08000000006680395,-3.1172001874679727
2.1772,-0.08000000006680395,-2.9718761694041977
2.1773000000000002,-0.08000000006680395,-3.1753297946934826
2.1774,-0.08000000006680395,-3.07360298204884
2.1775,-0.08000000006680395,-3.4223806254019
2.1776,-0.08000000006680395,-2.8992141603723103
2.1777,-0.08000000006680395,-3.102667785661595
2.1778,-0.08000000006680395,-2.884681758565933
2.1779,-0.08000000006680395,-3.4950426344337875
2.178,-0.08000000006680395,-2.8992141603723103
2.1781,-0.08000000006680395,-3.1462649910807277
2.1782,-0.08000000006680395,-3.335186214563635
2.1783,-0.08000000006680395,-3.0881353838552177
2.1784,-0.08000000006680395,-3.1753297946934826
2.1785,-0.08000000006680395,-3.3061214109508796
2.1786000000000003,-0.08000000006680395,-3.204394598306238
2.1787,-0.08000000006680395,-3.07360298204884
2.1788000000000003,-0.08000000006680395,-3.13173258927435
2.1789,-0.08000000006680395,-3.8147554741740928
2.1790000000000003,-0.08000000006680395,-3.1462649910807277
2.1791,-0.08000000006680395,-3.291589009144502
2.1792000000000002,-0.08000000006680395,-3.044538178436085
2.1793,-0.08000000006680395,-3.4223806254019
2.1794000000000002,-0.08000000006680395,-3.1462649910807277
2.1795,-0.08000000006680395,-3.291589009144502
2.1796,-0.08000000006680395,-3.2189270001126156
2.1797,-0.08000000006680395,-3.0009409730169527
2.1798,-0.08000000006680395,-3.1753297946934826
2.1799,-0.08000000006680395,-3.07360298204884
2.18,-0.08000000006680395,-3.291589009144502
2.1801,-0.08000000006680395,-3.07360298204884
2.1802,-0.08000000006680395,-3.102667785661595
2.1803,-0.08000000006680395,-3.3497186163700126
2.1804,-0.08000000006680395,-3.262524205531747
2.1805,-0.08000000006680395,-3.1462649910807277
2.1806,-0.08000000006680395,-3.233459401918993
2.1807000000000003,-0.08000000006680395,-3.5531722416592975
2.1808,-0.08000000006680395,-3.1462649910807277
2.1809000000000003,-0.08000000006680395,-3.262524205531747
2.181,-0.08000000006680395,-3.13173258927435
2.1811000000000003,-0.08000000006680395,-3.451445429014655
2.1812,-0.08000000006680395,-3.01547337482333
2.1813000000000002,-0.08000000006680395,-3.320653812757257
2.1814,-0.08000000006680395,-3.160797392887105
2.1815,-0.08000000006680395,-3.262524205531747
2.1816,-0.08000000006680395,-3.160797392887105
2.1817,-0.08000000006680395,-3.044538178436085
2.1818,-0.08000000006680395,-3.4659778308210325
2.1819,-0.08000000006680395,-3.2189270001126156
2.182,-0.08000000006680395,-3.0300057766297077
2.1821,-0.08000000006680395,-3.262524205531747
2.1822,-0.08000000006680395,-3.204394598306238
2.1823,-0.08000000006680395,-3.509575036240165
2.1824,-0.08000000006680395,-2.9428113657914428
2.1825,-0.08000000006680395,-3.204394598306238
2.1826000000000003,-0.08000000006680395,-3.160797392887105
2.1827,-0.08000000006680395,-3.4078482235955225
2.1828000000000003,-0.08000000006680395,-3.1753297946934826
2.1829,-0.08000000006680395,-3.204394598306238
2.1830000000000003,-0.08000000006680395,-3.3061214109508796
2.1831,-0.08000000006680395,-3.3787834199827675
2.1832000000000003,-0.08000000006680395,-3.2189270001126156
2.1833,-0.08000000006680395,-3.0590705802424627
2.1834000000000002,-0.08000000006680395,-3.393315821789145
2.1835,-0.08000000006680395,-3.262524205531747
2.1836,-0.08000000006680395,-3.4659778308210325
2.1837,-0.08000000006680395,-3.2189270001126156
2.1838,-0.08000000006680395,-3.320653812757257
2.1839,-0.08000000006680395,-3.3061214109508796
2.184,-0.08000000006680395,-3.07360298204884
2.1841,-0.08000000006680395,-3.36425101817639
2.1842,-0.08000000006680395,-3.3061214109508796
2.1843,-0.08000000006680395,-3.2770566073381246
2.1844,-0.08000000006680395,-3.1898621964998606
2.1845,-0.08000000006680395,-3.4223806254019
2.1846,-0.08000000006680395,-3.3061214109508796
2.1847000000000003,-0.08000000006680395,-3.36425101817639
2.1848,-0.08000000006680395,-3.2189270001126156
2.1849000000000003,-0.08000000006680395,-3.2770566073381246
2.185,-0.08000000006680395,-3.2770566073381246
2.1851000000000003,-0.08000000006680395,-3.451445429014655
2.1852,-0.08000000006680395,-3.4950426344337875
2.1853000000000002,-0.08000000006680395,-3.2189270001126156
2.1854,-0.08000000006680395,-3.393315821789145
2.1855,-0.08000000006680395,-3.4223806254019
2.1856,-0.08000000006680395,-3.4223806254019
2.1857,-0.08000000006680395,-3.4078482235955225
2.1858,-0.08000000006680395,-3.320653812757257
2.1859,-0.08000000006680395,-3.48051023262741
2.186,-0.08000000006680395,-3.160797392887105
2.1861,-0.08000000006680395,-3.3061214109508796
2.1862,-0.08000000006680395,-3.1753297946934826
2.1863,-0.08000000006680395,-3.3787834199827675
2.1864,-0.08000000006680395,-3.13173258927435
2.1865,-0.08000000006680395,-3.2770566073381246
2.1866000000000003,-0.08000000006680395,-3.451445429014655
2.1867,-0.08000000006680395,-3.1172001874679727
2.1868000000000003,-0.08000000006680395,-3.3497186163700126
2.1869,-0.08000000006680395,-3.233459401918993
2.1870000000000003,-0.08000000006680395,-3.3061214109508796
2.1871,-0.08000000006680395,-3.262524205531747
2.1872000000000003,-0.08000000006680395,-3.4078482235955225
2.1873,-0.08000000006680395,-3.2479918037253697
2.1874000000000002,-0.08000000006680395,-3.1462649910807277
2.1875,-0.08000000006680395,-3.451445429014655
2.1876,-0.08000000006680395,-3.262524205531747
2.1877,-0.08000000006680395,-3.2189270001126156
2.1878,-0.08000000006680395,-3.07360298204884
2.1879,-0.08000000006680395,-3.262524205531747
2.188,-0.08000000006680395,-3.1172001874679727
2.1881,-0.08000000006680395,-3.07360298204884
2.1882,-0.08000000006680395,-3.1172001874679727
2.1883,-0.08000000006680395,-3.262524205531747
2.1884,-0.08000000006680395,-3.36425101817639
2.1885,-0.08000000006680395,-3.335186214563635
2.1886,-0.08000000006680395,-3.4659778308210325
2.1887000000000003,-0.08000000006680395,-3.335186214563635
2.1888,-0.08000000006680395,-3.320653812757257
2.1889000000000003,-0.08000000006680395,-3.2189270001126156
2.189,-0.08000000006680395,-3.2770566073381246
2.1891000000000003,-0.08000000006680395,-3.36425101817639
2.1892,-0.08000000006680395,-3.102667785661595
2.1893000000000002,-0.08000000006680395,-3.13173258927435
2.1894,-0.08000000006680395,-3.204394598306238
2.1895000000000002,-0.08000000006680395,-3.291589009144502
2.1896,-0.08000000006680395,-3.3787834199827675
2.1897,-0.08000000006680395,-3.3497186163700126
2.1898,-0.08000000006680395,-3.291589009144502
2.1899,-0.08000000006680395,-3.2189270001126156
2.19,-0.08000000006680395,-3.320653812757257
2.1901,-0.08000000006680395,-3.13173258927435
2.1902,-0.08000000006680395,-3.4659778308210325
2.1903,-0.08000000006680395,-3.3061214109508796
2.1904,-0.08000000006680395,-3.320653812757257
2.1905,-0.08000000006680395,-3.3061214109508796
2.1906000000000003,-0.08000000006680395,-3.262524205531747
2.1907,-0.08000000006680395,-3.5531722416592975
2.1908000000000003,-0.08000000006680395,-3.291589009144502
2.1909,-0.08000000006680395,-3.262524205531747
2.1910000000000003,-0.08000000006680395,-3.1753297946934826
2.1911,-0.08000000006680395,-3.451445429014655
2.1912000000000003,-0.08000000006680395,-3.07360298204884
2.1913,-0.08000000006680395,-3.204394598306238
2.1914000000000002,-0.08000000006680395,-3.4369130272082775
2.1915,-0.08000000006680395,-3.1462649910807277
2.1916,-0.08000000006680395,-3.3787834199827675
2.1917,-0.08000000006680395,-3.07360298204884
2.1918,-0.08000000006680395,-3.262524205531747
2.1919,-0.08000000006680395,-3.1753297946934826
2.192,-0.08000000006680395,-3.5822370452720524
2.1921,-0.08000000006680395,-3.204394598306238
2.1922,-0.08000000006680395,-3.160797392887105
2.1923,-0.08000000006680395,-3.291589009144502
2.1924,-0.08000000006680395,-3.335186214563635
2.1925,-0.08000000006680395,-3.204394598306238
2.1926,-0.08000000006680395,-2.8120197495340453
2.1927000000000003,-0.08000000006680395,-3.36425101817639
2.1928,-0.08000000006680395,-3.1898621964998606
2.1929000000000003,-0.08000000006680395,-2.9282789639850653
2.193,-0.08000000006680395,-3.262524205531747
2.1931000000000003,-0.08000000006680395,-3.233459401918993
2.1932,-0.08000000006680395,-3.1172001874679727
2.1933000000000002,-0.08000000006680395,-3.0300057766297077
2.1934,-0.08000000006680395,-3.13173258927435
2.1935000000000002,-0.08000000006680395,-3.044538178436085
2.1936,-0.08000000006680395,-3.233459401918993
2.1937,-0.08000000006680395,-3.1753297946934826
2.1938,-0.08000000006680395,-3.3497186163700126
2.1939,-0.08000000006680395,-3.1462649910807277
2.194,-0.08000000006680395,-3.5531722416592975
2.1941,-0.08000000006680395,-3.262524205531747
2.1942,-0.08000000006680395,-2.9864085712105752
2.1943,-0.08000000006680395,-3.1462649910807277
2.1944,-0.08000000006680395,-2.9864085712105752
2.1945,-0.08000000006680395,-3.044538178436085
2.1946,-0.08000000006680395,-2.8701493567595553
2.1947,-0.08000000006680395,-3.335186214563635
2.1948000000000003,-0.08000000006680395,-3.335186214563635
2.1949,-0.08000000006680395,-3.07360298204884
2.1950000000000003,-0.08000000006680395,-3.0881353838552177
2.1951,-0.08000000006680395,-3.262524205531747
2.1952000000000003,-0.08000000006680395,-3.393315821789145
2.1953,-0.08000000006680395,-2.8992141603723103
2.1954000000000002,-0.08000000006680395,-3.48051023262741
2.1955,-0.08000000006680395,-3.2479918037253697
2.1956,-0.08000000006680395,-3.1898621964998606
2.1957,-0.08000000006680395,-3.4078482235955225
2.1958,-0.08000000006680395,-3.102667785661595
2.1959,-0.08000000006680395,-3.567704643465675
2.196,-0.08000000006680395,-2.9864085712105752
2.1961,-0.08000000006680395,-3.233459401918993
2.1962,-0.08000000006680395,-3.044538178436085
2.1963,-0.08000000006680395,-3.3787834199827675
2.1964,-0.08000000006680395,-3.160797392887105
2.1965,-0.08000000006680395,-3.1462649910807277
2.1966,-0.08000000006680395,-3.233459401918993
2.1967000000000003,-0.08000000006680395,-3.1172001874679727
2.1968,-0.08000000006680395,-3.3061214109508796
2.1969000000000003,-0.08000000006680395,-3.1898621964998606
2.197,-0.08000000006680395,-3.2189270001126156
2.1971000000000003,-0.08000000006680395,-3.2770566073381246
2.1972,-0.08000000006680395,-3.4369130272082775
2.1973000000000003,-0.08000000006680395,-3.291589009144502
2.1974,-0.08000000006680395,-3.1898621964998606
2.1975000000000002,-0.08000000006680395,-3.2770566073381246
2.1976,-0.08000000006680395,-3.3497186163700126
2.1977,-0.08000000006680395,-3.335186214563635
2.1978,-0.08000000006680395,-2.884681758565933
2.1979,-0.08000000006680395,-3.393315821789145
2.198,-0.08000000006680395,-3.3787834199827675
2.1981,-0.08000000006680395,-3.1172001874679727
2.1982,-0.08000000006680395,-3.320653812757257
2.1983,-0.08000000006680395,-3.07360298204884
2.1984,-0.08000000006680395,-3.3497186163700126
2.1985,-0.08000000006680395,-2.9864085712105752
2.1986,-0.08000000006680395,-3.1898621964998606
2.1987,-0.08000000006680395,-3.320653812757257
2.1988000000000003,-0.08000000006680395,-3.204394598306238
2.1989,-0.08000000006680395,-3.2770566073381246
2.1990000000000003,-0.08000000006680395,-3.204394598306238
2.1991,-0.08000000006680395,-3.1753297946934826
2.1992000000000003,-0.08000000006680395,-2.7974873477276674
2.1993,-0.08000000006680395,-3.4659778308210325
2.1994000000000002,-0.08000000006680395,-3.1462649910807277
2.1995,-0.08000000006680395,-3.262524205531747
2.1996,-0.08000000006680395,-3.1898621964998606
2.1997,-0.08000000006680395,-3.233459401918993
2.1998,-0.08000000006680395,-3.0881353838552177
2.1999,-0.08000000006680395,-3.262524205531747
2.2,-0.08000000006680395,-3.393315821789145
2.2001,-0.08000000006680395,-3.0009409730169527
2.2002,-0.08000000006680395,-3.0881353838552177
2.2003,-0.08000000006680395,-3.3497186163700126
2.2004,-0.08000000006680395,-3.204394598306238
2.2005,-0.08000000006680395,-3.0590705802424627
2.2006,-0.08000000006680395,-3.2479918037253697
2.2007000000000003,-0.08000000006680395,-3.3497186163700126
2.2008,-0.08000000006680395,-3.3787834199827675
2.2009000000000003,-0.08000000006680395,-3.1753297946934826
2.201,-0.08000000006680395,-3.0590705802424627
2.2011000000000003,-0.08000000006680395,-3.4223806254019
2.2012,-0.08000000006680395,-3.0009409730169527
2.2013000000000003,-0.08000000006680395,-3.2479918037253697
2.2014,-0.08000000006680395,-3.160797392887105
2.2015000000000002,-0.08000000006680395,-3.044538178436085
2.2016,-0.08000000006680395,-3.262524205531747
2.2017,-0.08000000006680395,-2.9718761694041977
2.2018,-0.08000000006680395,-3.3061214109508796
2.2019,-0.08000000006680395,-3.0009409730169527
2.202,-0.08000000006680395,-3.233459401918993
2.2021,-0.08000000006680395,-3.204394598306238
2.2022,-0.08000000006680395,-2.826552151340423
2.2023,-0.08000000006680395,-3.1172001874679727
2.2024,-0.08000000006680395,-3.262524205531747
2.2025,-0.08000000006680395,-3.160797392887105
2.2026,-0.08000000006680395,-2.9428113657914428
2.2027,-0.08000000006680395,-3.291589009144502
2.2028000000000003,-0.08000000006680395,-3.044538178436085
2.2029,-0.08000000006680395,-3.1172001874679727
2.2030000000000003,-0.08000000006680395,-3.102667785661595
2.2031,-0.08000000006680395,-3.2479918037253697
2.2032000000000003,-0.08000000006680395,-3.0300057766297077
2.2033,-0.08000000006680395,-2.9137465621786878
2.2034000000000002,-0.08000000006680395,-3.0590705802424627
2.2035,-0.08000000006680395,-3.1898621964998606
2.2036000000000002,-0.08000000006680395,-3.2479918037253697
2.2037,-0.08000000006680395,-2.9573437675978202
2.2038,-0.08000000006680395,-3.160797392887105
2.2039,-0.08000000006680395,-3.07360298204884
2.204,-0.08000000006680395,-3.1898621964998606
2.2041,-0.08000000006680395,-3.0881353838552177
2.2042,-0.08000000006680395,-3.204394598306238
2.2043,-0.08000000006680395,-3.2189270001126156
2.2044,-0.08000000006680395,-3.1462649910807277
2.2045,-0.08000000006680395,-3.393315821789145
2.2046,-0.08000000006680395,-3.0590705802424627
2.2047000000000003,-0.08000000006680395,-3.291589009144502
2.2048,-0.08000000006680395,-3.36425101817639
2.2049000000000003,-0.08000000006680395,-3.2189270001126156
2.205,-0.08000000006680395,-3.044538178436085
2.2051000000000003,-0.08000000006680395,-3.3787834199827675
2.2052,-0.08000000006680395,-3.4659778308210325
2.2053000000000003,-0.08000000006680395,-3.0881353838552177
2.2054,-0.08000000006680395,-3.160797392887105
2.2055000000000002,-0.08000000006680395,-3.291589009144502
2.2056,-0.08000000006680395,-3.262524205531747
2.2057,-0.08000000006680395,-2.9864085712105752
2.2058,-0.08000000006680395,-3.1172001874679727
2.2059,-0.08000000006680395,-3.291589009144502
2.206,-0.08000000006680395,-3.1753297946934826
2.2061,-0.08000000006680395,-3.1898621964998606
2.2062,-0.08000000006680395,-3.102667785661595
2.2063,-0.08000000006680395,-3.1753297946934826
2.2064,-0.08000000006680395,-2.9864085712105752
2.2065,-0.08000000006680395,-3.07360298204884
2.2066,-0.08000000006680395,-3.3787834199827675
2.2067,-0.08000000006680395,-2.9282789639850653
2.2068000000000003,-0.08000000006680395,-3.07360298204884
2.2069,-0.08000000006680395,-3.0881353838552177
2.2070000000000003,-0.08000000006680395,-3.204394598306238
2.2071,-0.08000000006680395,-3.07360298204884
2.2072000000000003,-0.08000000006680395,-3.2479918037253697
2.2073,-0.08000000006680395,-3.233459401918993
2.2074000000000003,-0.08000000006680395,-3.1462649910807277
2.2075,-0.08000000006680395,-3.262524205531747
2.2076000000000002,-0.08000000006680395,-3.3061214109508796
2.2077,-0.08000000006680395,-3.1898621964998606
2.2078,-0.08000000006680395,-2.9282789639850653
2.2079,-0.08000000006680395,-3.2479918037253697
2.208,-0.08000000006680395,-3.2189270001126156
2.2081,-0.08000000006680395,-2.9573437675978202
2.2082,-0.08000000006680395,-3.13173258927435
2.2083,-0.08000000006680395,-3.2479918037253697
2.2084,-0.08000000006680395,-3.291589009144502
2.2085,-0.08000000006680395,-2.9864085712105752
2.2086,-0.08000000006680395,-3.1172001874679727
2.2087,-0.08000000006680395,-3.0881353838552177
2.2088,-0.08000000006680395,-2.9718761694041977
2.2089000000000003,-0.08000000006680395,-3.044538178436085
2.209,-0.08000000006680395,-3.07360298204884
2.2091000000000003,-0.08000000006680395,-2.9282789639850653
2.2092,-0.08000000006680395,-3.102667785661595
2.2093000000000003,-0.08000000006680395,-3.07360298204884
2.2094,-0.08000000006680395,-3.044538178436085
2.2095000000000002,-0.08000000006680395,-3.4659778308210325
2.2096,-0.08000000006680395,-3.204394598306238
2.2097,-0.08000000006680395,-3.2479918037253697
2.2098,-0.08000000006680395,-2.7974873477276674
2.2099,-0.08000000006680395,-3.13173258927435
2.21,-0.08000000006680395,-3.36425101817639
2.2101,-0.08000000006680395,-2.7974873477276674
2.2102,-0.08000000006680395,-3.204394598306238
2.2103,-0.08000000006680395,-3.13173258927435
2.2104,-0.08000000006680395,-3.102667785661595
2.2105,-0.08000000006680395,-3.2189270001126156
2.2106,-0.08000000006680395,-3.2189270001126156
2.2107,-0.08000000006680395,-3.3497186163700126
2.2108000000000003,-0.08000000006680395,-3.1753297946934826
2.2109,-0.08000000006680395,-3.2479918037253697
2.2110000000000003,-0.08000000006680395,-3.0009409730169527
2.2111,-0.08000000006680395,-3.2479918037253697
2.2112000000000003,-0.08000000006680395,-3.204394598306238
2.2113,-0.08000000006680395,-3.4223806254019
2.2114000000000003,-0.08000000006680395,-2.855616954953178
2.2115,-0.08000000006680395,-3.1462649910807277
2.2116000000000002,-0.08000000006680395,-3.2770566073381246
2.2117,-0.08000000006680395,-3.1172001874679727
2.2118,-0.08000000006680395,-3.0590705802424627
2.2119,-0.08000000006680395,-3.204394598306238
2.212,-0.08000000006680395,-3.509575036240165
2.2121,-0.08000000006680395,-3.102667785661595
2.2122,-0.08000000006680395,-2.9428113657914428
2.2123,-0.08000000006680395,-3.2479918037253697
2.2124,-0.08000000006680395,-3.204394598306238
2.2125,-0.08000000006680395,-3.1898621964998606
2.2126,-0.08000000006680395,-2.9573437675978202
2.2127,-0.08000000006680395,-3.291589009144502
2.2128,-0.08000000006680395,-3.2770566073381246
2.2129000000000003,-0.08000000006680395,-3.160797392887105
2.213,-0.08000000006680395,-3.0300057766297077
2.2131000000000003,-0.08000000006680395,-3.3497186163700126
2.2132,-0.08000000006680395,-3.204394598306238
2.2133000000000003,-0.08000000006680395,-3.160797392887105
2.2134,-0.08000000006680395,-3.1172001874679727
2.2135000000000002,-0.08000000006680395,-3.204394598306238
2.2136,-0.08000000006680395,-2.9718761694041977
2.2137000000000002,-0.08000000006680395,-3.0881353838552177
2.2138,-0.08000000006680395,-3.291589009144502
2.2139,-0.08000000006680395,-3.1172001874679727
2.214,-0.08000000006680395,-2.9718761694041977
2.2141,-0.08000000006680395,-3.262524205531747
2.2142,-0.08000000006680395,-2.8410845531468003
2.2143,-0.08000000006680395,-3.2770566073381246
2.2144,-0.08000000006680395,-3.13173258927435
2.2145,-0.08000000006680395,-3.291589009144502
2.2146,-0.08000000006680395,-3.160797392887105
2.2147,-0.08000000006680395,-3.233459401918993
2.2148000000000003,-0.08000000006680395,-3.3061214109508796
2.2149,-0.08000000006680395,-3.262524205531747
2.2150000000000003,-0.08000000006680395,-2.9864085712105752
2.2151,-0.08000000006680395,-3.0300057766297077
2.2152000000000003,-0.08000000006680395,-3.59676944707843
2.2153,-0.08000000006680395,-3.13173258927435
2.2154000000000003,-0.08000000006680395,-3.01547337482333
2.2155,-0.08000000006680395,-3.13173258927435
2.2156000000000002,-0.08000000006680395,-3.4078482235955225
2.2157,-0.08000000006680395,-3.0300057766297077
2.2158,-0.08000000006680395,-3.1898621964998606
2.2159,-0.08000000006680395,-3.393315821789145
2.216,-0.08000000006680395,-3.3061214109508796
2.2161,-0.08000000006680395,-3.48051023262741
2.2162,-0.08000000006680395,-3.233459401918993
2.2163,-0.08000000006680395,-3.5241074380465425
2.2164,-0.08000000006680395,-2.9864085712105752
2.2165,-0.08000000006680395,-3.451445429014655
2.2166,-0.08000000006680395,-3.5241074380465425
2.2167,-0.08000000006680395,-3.36425101817639
2.2168,-0.08000000006680395,-3.3787834199827675
2.2169000000000003,-0.08000000006680395,-3.48051023262741
2.217,-0.08000000006680395,-3.393315821789145
2.2171000000000003,-0.08000000006680395,-2.8992141603723103
2.2172,-0.08000000006680395,-3.4078482235955225
2.2173000000000003,-0.08000000006680395,-3.2479918037253697
2.2174,-0.08000000006680395,-3.2479918037253697
2.2175000000000002,-0.08000000006680395,-3.204394598306238
2.2176,-0.08000000006680395,-3.2479918037253697
2.2177000000000002,-0.08000000006680395,-3.36425101817639
2.2178,-0.08000000006680395,-3.1172001874679727
2.2179,-0.08000000006680395,-3.3787834199827675
2.218,-0.08000000006680395,-3.1753297946934826
2.2181,-0.08000000006680395,-3.335186214563635
2.2182,-0.08000000006680395,-3.01547337482333
2.2183,-0.08000000006680395,-3.4223806254019
2.2184,-0.08000000006680395,-3.13173258927435
2.2185,-0.08000000006680395,-3.320653812757257
2.2186,-0.08000000006680395,-3.3061214109508796
2.2187,-0.08000000006680395,-3.0300057766297077
2.2188000000000003,-0.08000000006680395,-3.233459401918993
2.2189,-0.08000000006680395,-2.9718761694041977
2.2190000000000003,-0.08000000006680395,-3.320653812757257
2.2191,-0.08000000006680395,-3.0300057766297077
2.2192000000000003,-0.08000000006680395,-3.07360298204884
2.2193,-0.08000000006680395,-3.3497186163700126
2.2194000000000003,-0.08000000006680395,-3.1462649910807277
2.2195,-0.08000000006680395,-3.1462649910807277
2.2196000000000002,-0.08000000006680395,-3.36425101817639
2.2197,-0.08000000006680395,-3.4223806254019
2.2198,-0.08000000006680395,-3.0009409730169527
2.2199,-0.08000000006680395,-3.2189270001126156
2.22,-0.08000000006680395,-3.102667785661595
2.2201,-0.08000000006680395,-3.335186214563635
2.2202,-0.08000000006680395,-3.1753297946934826
2.2203,-0.08000000006680395,-3.2770566073381246
2.2204,-0.08000000006680395,-3.4078482235955225
2.2205,-0.08000000006680395,-2.9282789639850653
2.2206,-0.08000000006680395,-3.291589009144502
2.2207,-0.08000000006680395,-3.160797392887105
2.2208,-0.08000000006680395,-3.1172001874679727
2.2209000000000003,-0.08000000006680395,-3.262524205531747
2.221,-0.08000000006680395,-3.1898621964998606
2.2211000000000003,-0.08000000006680395,-3.2770566073381246
2.2212,-0.08000000006680395,-3.07360298204884
2.2213000000000003,-0.08000000006680395,-3.335186214563635
