Time (s),Voltage (V),Current (pA/pF)
3.3733000000000004,-0.05938506141756315,-0.0
3.3734,-0.05845120927748531,-0.0
3.3735,-0.05830472266727702,-0.0
3.3736000000000015,-0.05937895780880447,-0.0
3.3737000000000013,-0.05819485770962081,-0.0
3.373800000000001,-0.059006637674525055,-0.0
3.373900000000001,-0.058927290760662235,-0.0
3.3740000000000006,-0.058591592278934915,-0.0
3.3741000000000003,-0.05907377737087052,-0.0
3.3742,-0.05862211032272831,-0.0
3.3743,-0.0582253757534142,-0.0
3.3744000000000014,-0.05949492637521936,-0.0
3.374500000000001,-0.05931181811245898,-0.0
3.374600000000001,-0.058524452582589453,-0.0
3.3747000000000007,-0.05800564583810178,-0.0
3.3748000000000005,-0.05937895780880447,-0.0
3.3749000000000002,-0.05799343862058442,-0.0
3.375,-0.057987335011825736,-0.0
3.3751000000000015,-0.05867704280155642,-0.0
3.3752000000000013,-0.05981841763942933,-0.0
3.375300000000001,-0.058927290760662235,-0.0
3.375400000000001,-0.05867704280155642,-0.0
3.3755000000000006,-0.05859769588769359,-0.0
3.3756000000000004,-0.05849393453879606,-0.0
3.3757,-0.058323033493553056,-0.0
3.3758,-0.059452201113908615,-0.0
3.3759000000000015,-0.05873197528038452,-0.0
3.3760000000000012,-0.05903105210955977,-0.0
3.376100000000001,-0.058133821622034024,-0.0
3.3762000000000008,-0.05903105210955977,-0.0
3.3763000000000005,-0.05785305561913481,-0.0
3.3764000000000003,-0.058255893797207595,-0.0
3.3765,-0.05883573662928206,-0.0
3.3766000000000016,-0.058164339665827416,-0.0
3.3767000000000014,-0.05907377737087052,-0.0
3.376800000000001,-0.058915083543144876,-0.0
3.376900000000001,-0.05879911497672999,-0.0
3.3770000000000007,-0.05777981231403067,-0.0
3.3771000000000004,-0.058915083543144876,-0.0
3.3772,-0.05834744792858777,-0.0
3.3773,-0.05870145723659113,-0.0
3.3774000000000015,-0.05760891126878767,-0.0
3.3775000000000013,-0.058579385061417556,-0.0
3.377600000000001,-0.05862821393148698,-0.0
3.377700000000001,-0.05897611963073166,-0.0
3.3778000000000006,-0.05838406958113984,-0.0
3.3779000000000003,-0.05892118715190356,-0.0
3.378,-0.05807278553444724,-0.0
3.3781,-0.05871976806286716,-0.0
3.3782000000000014,-0.05881742580300602,-0.0
3.378300000000001,-0.05885404745555809,-0.0
3.378400000000001,-0.05804837109941252,-0.0
3.3785000000000007,-0.058713664454108486,-0.0
3.3786000000000005,-0.05890287632562752,-0.0
3.3787000000000003,-0.05827420462348363,-0.0
3.3788,-0.058133821622034024,-0.0
3.3789000000000016,-0.05887846189059281,-0.0
3.3790000000000013,-0.05862821393148698,-0.0
3.379100000000001,-0.05828030823224231,-0.0
3.379200000000001,-0.05862211032272831,-0.0
3.3793000000000006,-0.058219272144655526,-0.0
3.3794000000000004,-0.05806057831692988,-0.0
3.3795,-0.05835355153734645,-0.0
3.3796,-0.05794460975051499,-0.0
3.3797000000000015,-0.05777981231403067,-0.0
3.3798000000000012,-0.05804837109941252,-0.0
3.379900000000001,-0.05889677271686884,-0.0
3.380000000000001,-0.05783474479285877,-0.0
3.3801000000000005,-0.058725871671625844,-0.0
3.3802000000000003,-0.05801785305561913,-0.0
3.3803,-0.05783474479285877,-0.0
3.3804,-0.058323033493553056,-0.0
3.3805000000000014,-0.05844510566872663,-0.0
3.380600000000001,-0.057383077744716564,-0.0
3.380700000000001,-0.058121614404516665,-0.0
3.3808000000000007,-0.05831692988479438,-0.0
3.3809000000000005,-0.05905546654459448,-0.0
3.3810000000000002,-0.05719996948195621,-0.0
3.3811,-0.05860990310521095,-0.0
3.3812000000000015,-0.058713664454108486,-0.0
3.3813000000000013,-0.058414587624933234,-0.0
3.381400000000001,-0.058042267490653845,-0.0
3.381500000000001,-0.05842069123369192,-0.0
3.3816000000000006,-0.05751735713740749,-0.0
3.3817000000000004,-0.05928130006866559,-0.0
3.3818,-0.05782253757534142,-0.0
3.3819,-0.05806057831692988,-0.0
3.3820000000000014,-0.05837186236362249,-0.0
3.382100000000001,-0.058457312886243985,-0.0
3.382200000000001,-0.0582253757534142,-0.0
3.3823000000000008,-0.05795681696803234,-0.0
3.3824000000000005,-0.0584817273212787,-0.0
3.3825000000000003,-0.05929961089494162,-0.0
3.3826,-0.05696192874036774,-0.0
3.3827000000000016,-0.058377965972381166,-0.0
3.3828000000000014,-0.0583413443198291,-0.0
3.382900000000001,-0.058200961318379485,-0.0
3.383000000000001,-0.057828641184100096,-0.0
3.3831000000000007,-0.05827420462348363,-0.0
3.3832000000000004,-0.058121614404516665,-0.0
3.3833,-0.05881742580300602,-0.0
3.3834,-0.057572289616235596,-0.0
3.3835000000000015,-0.05842679484245059,-0.0
3.3836000000000013,-0.05753566796368353,-0.0
3.383700000000001,-0.05889677271686884,-0.0
3.383800000000001,-0.058469520103761344,-0.0
3.3839000000000006,-0.057492942702372776,-0.0
3.3840000000000003,-0.05810330357824063,-0.0
3.3841,-0.0586526283665217,-0.0
3.3842,-0.057572289616235596,-0.0
3.3843000000000014,-0.05832913710231174,-0.0
3.384400000000001,-0.05800564583810178,-0.0
3.384500000000001,-0.058670939192797734,-0.0
3.3846000000000007,-0.05777981231403067,-0.0
3.3847000000000005,-0.05842069123369192,-0.0
3.3848000000000003,-0.058200961318379485,-0.0
3.3849,-0.05827420462348363,-0.0
3.3850000000000016,-0.05794460975051499,-0.0
3.3851000000000013,-0.05848783093003738,-0.0
3.385200000000001,-0.05794460975051499,-0.0
3.385300000000001,-0.05831692988479438,-0.0
3.3854000000000006,-0.0583962767986572,-0.0
3.3855000000000004,-0.05818265049210345,-0.0
3.3856,-0.05788967727168688,-0.0
3.3857,-0.05901274128328374,-0.0
3.3858000000000015,-0.057761501487754635,-0.0
3.3859000000000012,-0.058554970626382846,-0.0
3.386000000000001,-0.05832913710231174,-0.0
3.3861000000000008,-0.05842069123369192,-0.0
3.3862000000000005,-0.05868314641031509,-0.0
3.3863000000000003,-0.057798123140306704,-0.0
3.3864,-0.057907988097962916,-0.0
3.3865000000000016,-0.05875638971541924,-0.0
3.3866000000000014,-0.05795071335927367,-0.0
3.386700000000001,-0.057865262836652165,-0.0
3.386800000000001,-0.05806057831692988,-0.0
3.3869000000000007,-0.05806057831692988,-0.0
3.3870000000000005,-0.058377965972381166,-0.0
3.3871,-0.05787136644541085,-0.0
3.3872,-0.05709620813305867,-0.0
3.3873000000000015,-0.05857328145265888,-0.0
3.3874000000000013,-0.058243686579690236,-0.0
3.387500000000001,-0.05803616388189517,-0.0
3.387600000000001,-0.057071793698023954,-0.0
3.3877000000000006,-0.0586526283665217,-0.0
3.3878000000000004,-0.05874418249790188,-0.0
3.3879,-0.057102311741817346,-0.0
3.388,-0.057529564354924845,-0.0
3.3881000000000014,-0.05886625467307545,-0.0
3.388200000000001,-0.05789578088044556,-0.0
3.388300000000001,-0.05831692988479438,-0.0
3.3884000000000007,-0.05785915922789349,-0.0
3.3885000000000005,-0.05773098344396124,-0.0
3.3886000000000003,-0.058219272144655526,-0.0
3.3887,-0.05810330357824063,-0.0
3.3888000000000016,-0.05770046540016785,-0.0
3.3889000000000014,-0.05824979018844892,-0.0
3.389000000000001,-0.05893949797817959,-0.0
3.389100000000001,-0.05844510566872663,-0.0
3.3892000000000007,-0.05818265049210345,-0.0
3.3893000000000004,-0.0583962767986572,-0.0
3.3894,-0.05889677271686884,-0.0
3.3895,-0.05739528496223392,-0.0
3.3896000000000015,-0.05748073548485542,-0.0
3.3897000000000013,-0.05893339436942091,-0.0
3.389800000000001,-0.05846341649500267,-0.0
3.389900000000001,-0.05785305561913481,-0.0
3.3900000000000006,-0.05824979018844892,-0.0
3.3901000000000003,-0.05850614175631341,-0.0
3.3902,-0.05821316853589684,-0.0
3.3903,-0.058414587624933234,-0.0
3.3904000000000014,-0.05753566796368353,-0.0
3.390500000000001,-0.057627222095063706,-0.0
3.390600000000001,-0.058915083543144876,-0.0
3.3907000000000007,-0.05749904631113145,-0.0
3.3908000000000005,-0.05735866330968185,-0.0
3.3909000000000002,-0.05874418249790188,-0.0
3.391,-0.05828641184100099,-0.0
3.3911000000000016,-0.057920195315480275,-0.0
3.3912000000000013,-0.057450217441062025,-0.0
3.391300000000001,-0.05824979018844892,-0.0
3.391400000000001,-0.0584817273212787,-0.0
3.3915000000000006,-0.05735866330968185,-0.0
3.3916000000000004,-0.05801174944686045,-0.0
3.3917,-0.05793240253299763,-0.0
3.3918,-0.057639429312581064,-0.0
3.3919000000000015,-0.058164339665827416,-0.0
3.3920000000000012,-0.05739528496223392,-0.0
3.392100000000001,-0.057962920576791026,-0.0
3.3922000000000008,-0.05696192874036774,-0.0
3.3923000000000005,-0.05773708705271992,-0.0
3.3924000000000003,-0.05809109636072327,-0.0
3.3925,-0.057987335011825736,-0.0
3.3926000000000016,-0.057987335011825736,-0.0
3.3927000000000014,-0.05795071335927367,-0.0
3.392800000000001,-0.05694361791409171,-0.0
3.392900000000001,-0.05829251544975966,-0.0
3.3930000000000007,-0.05811551079575799,-0.0
3.3931000000000004,-0.05759670405127031,-0.0
3.3932,-0.05768215457389181,-0.0
3.3933,-0.058298619058518346,-0.0
3.3934000000000015,-0.05802395666437781,-0.0
3.3935000000000013,-0.0576577401388571,-0.0
3.393600000000001,-0.057236591134508276,-0.0
3.393700000000001,-0.05846341649500267,-0.0
3.3938000000000006,-0.057828641184100096,-0.0
3.3939000000000004,-0.058164339665827416,-0.0
3.394,-0.05735866330968185,-0.0
3.3941,-0.05828641184100099,-0.0
3.3942000000000014,-0.05798123140306706,-0.0
3.394300000000001,-0.05795681696803234,-0.0
3.394400000000001,-0.05735255970092317,-0.0
3.3945000000000007,-0.05846341649500267,-0.0
3.3946000000000005,-0.058097199969481955,-0.0
3.3947000000000003,-0.05817044327458609,-0.0
3.3948,-0.0572304875257496,-0.0
3.3949000000000016,-0.057663843747615774,-0.0
3.3950000000000014,-0.058176546883344775,-0.0
3.395100000000001,-0.05729762722209506,-0.0
3.395200000000001,-0.05756008239871824,-0.0
3.3953000000000007,-0.05761501487754635,-0.0
3.3954000000000004,-0.05801174944686045,-0.0
3.3955,-0.057492942702372776,-0.0
3.3956,-0.05775539787899595,-0.0
3.3957000000000015,-0.05843900205996795,-0.0
3.3958000000000013,-0.05713282978561074,-0.0
3.395900000000001,-0.057920195315480275,-0.0
3.396000000000001,-0.05775539787899595,-0.0
3.3961000000000006,-0.05741359578850996,-0.0
3.3962000000000003,-0.05767605096513313,-0.0
3.3963,-0.057785915922789345,-0.0
3.3964,-0.05710841535057603,-0.0
3.3965000000000014,-0.05811551079575799,-0.0
3.396600000000001,-0.05807278553444724,-0.0
3.396700000000001,-0.057920195315480275,-0.0
3.3968000000000007,-0.05759670405127031,-0.0
3.3969000000000005,-0.058164339665827416,-0.0
3.3970000000000002,-0.05870145723659113,-0.0
3.3971,-0.05719996948195621,-0.0
3.3972000000000016,-0.05720607309071488,-0.0
3.3973000000000013,-0.058432898451209275,-0.0
3.397400000000001,-0.057907988097962916,-0.0
3.397500000000001,-0.05777370870527199,-0.0
3.3976000000000006,-0.05738918135347524,-0.0
3.3977000000000004,-0.05773708705271992,-0.0
3.3978,-0.05803616388189517,-0.0
3.3979,-0.05794460975051499,-0.0
3.3980000000000015,-0.05679102769512474,-0.0
3.3981000000000012,-0.057157244220645456,-0.0
3.398200000000001,-0.05835965514610513,-0.0
3.3983000000000008,-0.05759670405127031,-0.0
3.3984000000000005,-0.05691920347905699,-0.0
3.3985000000000003,-0.05793850614175631,-0.0
3.3986,-0.05721828030823224,-0.0
3.3987000000000016,-0.057236591134508276,-0.0
3.3988000000000014,-0.05701075761043717,-0.0
3.398900000000001,-0.05741969939726863,-0.0
3.399000000000001,-0.05743190661478599,-0.0
3.3991000000000007,-0.05704127565423056,-0.0
3.3992000000000004,-0.05734035248340581,-0.0
3.3993,-0.05807278553444724,-0.0
3.3994,-0.056980239566643776,-0.0
3.3995000000000015,-0.057785915922789345,-0.0
3.3996000000000013,-0.05698634317540246,-0.0
3.399700000000001,-0.05701686121919585,-0.0
3.399800000000001,-0.0568032349126421,-0.0
3.3999000000000006,-0.057492942702372776,-0.0
3.4000000000000004,-0.05736476691844053,-0.0
3.4001,-0.057987335011825736,-0.0
3.4002,-0.05835965514610513,-0.0
3.4003000000000014,-0.057798123140306704,-0.0
3.400400000000001,-0.05708400091554131,-0.0
3.400500000000001,-0.05810940718699931,-0.0
3.4006000000000007,-0.05826810101472495,-0.0
3.4007000000000005,-0.05722438391699092,-0.0
3.4008000000000003,-0.05722438391699092,-0.0
3.4009,-0.05870756084534981,-0.0
3.4010000000000016,-0.05768215457389181,-0.0
3.4011000000000013,-0.05777981231403067,-0.0
3.401200000000001,-0.05694361791409171,-0.0
3.401300000000001,-0.057706569008926525,-0.0
3.4014000000000006,-0.05811551079575799,-0.0
3.4015000000000004,-0.057840848401617455,-0.0
3.4016,-0.057425803006027315,-0.0
3.4017,-0.05725490196078431,-0.0
3.4018000000000015,-0.05811551079575799,-0.0
3.4019000000000013,-0.05732204165712978,-0.0
3.402000000000001,-0.05660181582360571,-0.0
3.402100000000001,-0.05726100556954299,-0.0
3.4022000000000006,-0.05772487983520256,-0.0
3.4023000000000003,-0.05734645609216449,-0.0
3.4024,-0.05658350499732967,-0.0
3.4025,-0.05793240253299763,-0.0
3.4026000000000014,-0.05810940718699931,-0.0
3.402700000000001,-0.05684596017395285,-0.0
3.402800000000001,-0.05706569008926528,-0.0
3.4029000000000007,-0.05761501487754635,-0.0
3.4030000000000005,-0.05775539787899595,-0.0
3.4031000000000002,-0.058200961318379485,-0.0
3.4032,-0.05710841535057603,-0.0
3.4033000000000015,-0.057883573662928206,-0.0
3.4034000000000013,-0.0580849927519646,-0.0
3.403500000000001,-0.057212176699473566,-0.0
3.403600000000001,-0.05748073548485542,-0.0
3.4037000000000006,-0.05693751430533303,-0.0
3.4038000000000004,-0.05821316853589684,-0.0
3.4039,-0.05770046540016785,-0.0
3.404,-0.05611352712291143,-0.0
3.4041000000000015,-0.057743190661478594,-0.0
3.4042000000000012,-0.058054474708171204,-0.0
3.404300000000001,-0.05700465400167849,-0.0
3.4044000000000008,-0.05679713130388342,-0.0
3.4045000000000005,-0.057077897306782636,-0.0
3.4046000000000003,-0.05773098344396124,-0.0
3.4047,-0.05679102769512474,-0.0
3.4048000000000016,-0.05684596017395285,-0.0
3.4049000000000014,-0.05819485770962081,-0.0
3.405000000000001,-0.05757839322499428,-0.0
3.405100000000001,-0.05762111848630502,-0.0
3.4052000000000007,-0.05726710917830167,-0.0
3.4053000000000004,-0.05662623025864042,-0.0
3.4054,-0.05716334782940413,-0.0
3.4055,-0.05756008239871824,-0.0
3.4056000000000015,-0.05702296482795453,-0.0
3.4057000000000013,-0.0581399252307927,-0.0
3.405800000000001,-0.05795681696803234,-0.0
3.405900000000001,-0.05759670405127031,-0.0
3.4060000000000006,-0.05655909056229496,-0.0
3.4061000000000003,-0.058432898451209275,-0.0
3.4062,-0.057761501487754635,-0.0
3.4063,-0.05698634317540246,-0.0
3.4064000000000014,-0.057291523613336386,-0.0
3.406500000000001,-0.057627222095063706,-0.0
3.406600000000001,-0.057547875181200886,-0.0
3.4067000000000007,-0.05752346074616617,-0.0
3.4068000000000005,-0.05741969939726863,-0.0
3.4069000000000003,-0.05806057831692988,-0.0
3.407,-0.057169451438162815,-0.0
3.4071000000000016,-0.057547875181200886,-0.0
3.4072000000000013,-0.05727931639581903,-0.0
3.407300000000001,-0.05717555504692149,-0.0
3.407400000000001,-0.05785915922789349,-0.0
3.4075000000000006,-0.05736476691844053,-0.0
3.4076000000000004,-0.056742198825055316,-0.0
3.4077,-0.057572289616235596,-0.0
3.4078,-0.056980239566643776,-0.0
3.4079000000000015,-0.05721828030823224,-0.0
3.4080000000000013,-0.05691920347905699,-0.0
3.408100000000001,-0.057212176699473566,-0.0
3.408200000000001,-0.05691920347905699,-0.0
3.4083000000000006,-0.05760891126878767,-0.0
3.4084000000000003,-0.05701686121919585,-0.0
3.4085,-0.05745632104982071,-0.0
3.4086,-0.056980239566643776,-0.0
3.4087000000000014,-0.058042267490653845,-0.0
3.408800000000001,-0.057102311741817346,-0.0
3.408900000000001,-0.05684596017395285,-0.0
3.4090000000000007,-0.057407492179751274,-0.0
3.4091000000000005,-0.05752346074616617,-0.0
3.4092000000000002,-0.0567177843900206,-0.0
3.4093,-0.057663843747615774,-0.0
3.4094000000000015,-0.05730983443961242,-0.0
3.4095000000000013,-0.057328145265888454,-0.0
3.409600000000001,-0.056644541084916455,-0.0
3.409700000000001,-0.057425803006027315,-0.0
3.4098000000000006,-0.05732204165712978,-0.0
3.4099000000000004,-0.05634546425574121,-0.0
3.41,-0.056833752956435495,-0.0
3.4101,-0.05755397878995956,-0.0
3.4102000000000015,-0.05681544213015946,-0.0
3.410300000000001,-0.0570595864805066,-0.0
3.410400000000001,-0.05720607309071488,-0.0
3.4105000000000008,-0.05679102769512474,-0.0
3.4106000000000005,-0.056876478217746246,-0.0
3.4107000000000003,-0.056540779736018926,-0.0
3.4108,-0.056766613260090026,-0.0
3.4109000000000016,-0.057090104524299995,-0.0
3.4110000000000014,-0.05732204165712978,-0.0
3.411100000000001,-0.05681544213015946,-0.0
3.411200000000001,-0.05583276112001221,-0.0
3.4113000000000007,-0.05722438391699092,-0.0
3.4114000000000004,-0.05734645609216449,-0.0
3.4115,-0.056736095216296634,-0.0
3.4116,-0.05659571221484703,-0.0
3.4117000000000015,-0.05734645609216449,-0.0
3.4118000000000013,-0.05706569008926528,-0.0
3.411900000000001,-0.056742198825055316,-0.0
3.412000000000001,-0.05725490196078431,-0.0
3.4121000000000006,-0.057383077744716564,-0.0
3.4122000000000003,-0.057193865873197525,-0.0
3.4123,-0.0568886854352636,-0.0
3.4124,-0.056766613260090026,-0.0
3.4125000000000014,-0.057169451438162815,-0.0
3.412600000000001,-0.0567177843900206,-0.0
3.412700000000001,-0.05724269474326696,-0.0
3.4128000000000007,-0.05701686121919585,-0.0
3.4129000000000005,-0.056296635385671784,-0.0
3.4130000000000003,-0.057865262836652165,-0.0
3.4131,-0.05713282978561074,-0.0
3.4132000000000016,-0.05591821164263371,-0.0
3.4133000000000013,-0.05700465400167849,-0.0
3.413400000000001,-0.05689478904402228,-0.0
3.413500000000001,-0.05665064469367514,-0.0
3.4136000000000006,-0.056162355992980854,-0.0
3.4137000000000004,-0.056821545738918136,-0.0
3.4138,-0.057492942702372776,-0.0
3.4139,-0.05658960860608835,-0.0
3.4140000000000015,-0.05642481116960403,-0.0
3.4141000000000012,-0.05756008239871824,-0.0
3.414200000000001,-0.056186770428015564,-0.0
3.414300000000001,-0.05710841535057603,-0.0
3.4144000000000005,-0.05694972152285038,-0.0
3.4145000000000003,-0.05633936064698253,-0.0
3.4146,-0.05661402304112306,-0.0
3.4147000000000016,-0.057303730830853744,-0.0
3.4148000000000014,-0.056632333867399104,-0.0
3.414900000000001,-0.057071793698023954,-0.0
3.415000000000001,-0.05735255970092317,-0.0
3.4151000000000007,-0.05706569008926528,-0.0
3.4152000000000005,-0.05652857251850157,-0.0
3.4153000000000002,-0.05680933852140078,-0.0
3.4154,-0.05625391012436103,-0.0
3.4155000000000015,-0.05643701838712139,-0.0
3.4156000000000013,-0.056565194171053636,-0.0
3.415700000000001,-0.05700465400167849,-0.0
3.415800000000001,-0.05642481116960403,-0.0
3.4159000000000006,-0.05690699626153964,-0.0
3.4160000000000004,-0.05730983443961242,-0.0
3.4161,-0.05657129777981232,-0.0
3.4162,-0.05626611734187839,-0.0
3.4163000000000014,-0.05691920347905699,-0.0
3.416400000000001,-0.05653467612726024,-0.0
3.416500000000001,-0.05701686121919585,-0.0
3.4166000000000007,-0.056485847257190816,-0.0
3.4167000000000005,-0.05701686121919585,-0.0
3.4168000000000003,-0.05621728847180896,-0.0
3.4169,-0.05694361791409171,-0.0
3.4170000000000016,-0.057071793698023954,-0.0
3.4171000000000014,-0.056632333867399104,-0.0
3.417200000000001,-0.055851071946288244,-0.0
3.417300000000001,-0.0572304875257496,-0.0
3.4174000000000007,-0.056443121995880065,-0.0
3.4175000000000004,-0.056766613260090026,-0.0
3.4176,-0.05702296482795453,-0.0
3.4177,-0.0572854200045777,-0.0
3.4178000000000015,-0.05760891126878767,-0.0
3.4179000000000013,-0.05729762722209506,-0.0
3.418000000000001,-0.05633325703822385,-0.0
3.418100000000001,-0.056229495689326316,-0.0
3.4182000000000006,-0.05712672617685206,-0.0
3.4183000000000003,-0.057047379262989244,-0.0
3.4184,-0.05647974364843214,-0.0
3.4185,-0.05579613946746014,-0.0
3.4186000000000014,-0.057651636530098416,-0.0
3.418700000000001,-0.05708400091554131,-0.0
3.418800000000001,-0.055893797207598996,-0.0
3.4189000000000007,-0.056833752956435495,-0.0
3.4190000000000005,-0.056699473563744565,-0.0
3.4191000000000003,-0.05669336995498589,-0.0
3.4192,-0.056308842603189135,-0.0
3.4193000000000016,-0.05663843747615778,-0.0
3.4194000000000013,-0.05685206378271153,-0.0
3.419500000000001,-0.05587548638132296,-0.0
3.419600000000001,-0.05655909056229496,-0.0
3.4197000000000006,-0.05725490196078431,-0.0
3.4198000000000004,-0.05631494621194782,-0.0
3.4199,-0.05681544213015946,-0.0
3.42,-0.056418707560845355,-0.0
3.4201000000000015,-0.055722896162356,-0.0
3.4202000000000012,-0.05694972152285038,-0.0
3.420300000000001,-0.0569741359578851,-0.0
3.4204000000000008,-0.05610131990539407,-0.0
3.4205000000000005,-0.05593652246890975,-0.0
3.4206000000000003,-0.05700465400167849,-0.0
3.4207,-0.05810330357824063,-0.0
3.4208000000000016,-0.05574120698863203,-0.0
3.4209000000000014,-0.05621118486305028,-0.0
3.421000000000001,-0.05724269474326696,-0.0
3.421100000000001,-0.0571450370031281,-0.0
3.4212000000000007,-0.056485847257190816,-0.0
3.4213000000000005,-0.056015869382772566,-0.0
3.4214,-0.05625391012436103,-0.0
3.4215,-0.05710841535057603,-0.0
3.4216000000000015,-0.05639429312581064,-0.0
3.4217000000000013,-0.05588769359884032,-0.0
3.421800000000001,-0.056400396734569314,-0.0
3.421900000000001,-0.057157244220645456,-0.0
3.4220000000000006,-0.05643701838712139,-0.0
3.4221000000000004,-0.05560082398718243,-0.0
3.4222,-0.056833752956435495,-0.0
3.4223,-0.05704127565423056,-0.0
3.4224000000000014,-0.05621118486305028,-0.0
3.422500000000001,-0.055759517814908066,-0.0
3.422600000000001,-0.05657129777981232,-0.0
3.4227000000000007,-0.05660791943236439,-0.0
3.4228000000000005,-0.056375982299534604,-0.0
3.4229000000000003,-0.05672999160753796,-0.0
3.423,-0.056064698252841993,-0.0
3.4231000000000016,-0.056742198825055316,-0.0
3.4232000000000014,-0.05659571221484703,-0.0
3.423300000000001,-0.055637445639734495,-0.0
3.423400000000001,-0.05647974364843214,-0.0
3.4235000000000007,-0.05680933852140078,-0.0
3.4236000000000004,-0.05653467612726024,-0.0
3.4237,-0.05566186007476921,-0.0
3.4238,-0.056321049820706494,-0.0
3.4239000000000015,-0.0574013885709926,-0.0
3.4240000000000013,-0.05593041886015107,-0.0
3.424100000000001,-0.055490959029526214,-0.0
3.424200000000001,-0.057090104524299995,-0.0
3.4243000000000006,-0.056205081254291606,-0.0
3.4244000000000003,-0.0562905317769131,-0.0
3.4245,-0.05693141069657435,-0.0
3.4246,-0.05588158999008164,-0.0
3.4247000000000014,-0.057090104524299995,-0.0
3.424800000000001,-0.056980239566643776,-0.0
3.424900000000001,-0.05638818951705196,-0.0
3.4250000000000007,-0.05574120698863203,-0.0
3.4251000000000005,-0.056913099870298314,-0.0
3.4252000000000002,-0.05700465400167849,-0.0
3.4253,-0.055478751812008856,-0.0
3.4254000000000016,-0.05599755855649653,-0.0
3.4255000000000013,-0.05696192874036774,-0.0
3.425600000000001,-0.05658960860608835,-0.0
3.425700000000001,-0.055869382772564286,-0.0
3.4258000000000006,-0.05643701838712139,-0.0
3.4259000000000004,-0.05642481116960403,-0.0
3.426,-0.055893797207598996,-0.0
3.4261,-0.0559792477302205,-0.0
3.4262000000000015,-0.05592431525139239,-0.0
3.4263000000000012,-0.05624780651560235,-0.0
3.426400000000001,-0.05634546425574121,-0.0
3.4265000000000008,-0.056015869382772566,-0.0
3.4266000000000005,-0.055991454947737856,-0.0
3.4267000000000003,-0.056162355992980854,-0.0
3.4268,-0.05650415808346685,-0.0
3.4269000000000016,-0.055747310597390715,-0.0
3.4270000000000014,-0.05593652246890975,-0.0
3.427100000000001,-0.056522468909742885,-0.0
3.427200000000001,-0.0565468833447776,-0.0
3.4273000000000007,-0.05588158999008164,-0.0
3.4274000000000004,-0.05630273899443046,-0.0
3.4275,-0.05655298695353628,-0.0
3.4276,-0.05632715342946518,-0.0
3.4277000000000015,-0.05539330128938735,-0.0
3.4278000000000013,-0.056229495689326316,-0.0
3.427900000000001,-0.056913099870298314,-0.0
3.428000000000001,-0.05631494621194782,-0.0
3.4281000000000006,-0.056028076600289925,-0.0
3.4282000000000004,-0.056858167391470205,-0.0
3.4283,-0.05621118486305028,-0.0
3.4284,-0.05604638742656596,-0.0
3.4285000000000014,-0.0564614328221561,-0.0
3.428600000000001,-0.056205081254291606,-0.0
3.428700000000001,-0.05595483329518578,-0.0
3.4288000000000007,-0.056711680781261924,-0.0
3.4289000000000005,-0.05632715342946518,-0.0
3.4290000000000003,-0.05596704051270314,-0.0
3.4291,-0.05626001373311971,-0.0
3.4292000000000016,-0.05668726634622721,-0.0
3.4293000000000013,-0.05582055390249485,-0.0
3.429400000000001,-0.055735103379873356,-0.0
3.429500000000001,-0.056577401388570994,-0.0
3.4296000000000006,-0.056083009079118035,-0.0
3.4297000000000004,-0.055490959029526214,-0.0
3.4298,-0.05633936064698253,-0.0
3.4299,-0.055973144121461815,-0.0
3.4300000000000015,-0.05541771572442207,-0.0
3.4301000000000013,-0.05604638742656596,-0.0
3.430200000000001,-0.05585717555504693,-0.0
3.430300000000001,-0.0558632791638056,-0.0
3.4304000000000006,-0.05612573434042878,-0.0
3.4305000000000003,-0.056205081254291606,-0.0
3.4306,-0.055655756466010536,-0.0
3.4307,-0.055533684290836965,-0.0
3.4308000000000014,-0.056418707560845355,-0.0
3.430900000000001,-0.054752422369726106,-0.0
3.431000000000001,-0.05570458533607996,-0.0
3.4311000000000007,-0.05663843747615778,-0.0
3.4312000000000005,-0.055771725032425425,-0.0
3.4313000000000002,-0.05473411154345007,-0.0
3.4314,-0.056308842603189135,-0.0
3.4315000000000015,-0.05634546425574121,-0.0
3.4316000000000013,-0.05596704051270314,-0.0
3.431700000000001,-0.05479514763103686,-0.0
3.431800000000001,-0.057102311741817346,-0.0
3.4319000000000006,-0.05632715342946518,-0.0
3.4320000000000004,-0.056028076600289925,-0.0
3.4321,-0.05556420233463036,-0.0
3.4322,-0.05559472037842375,-0.0
3.4323000000000015,-0.05612573434042878,-0.0
3.4324000000000012,-0.05672388799877928,-0.0
3.432500000000001,-0.05532616159304189,-0.0
3.4326000000000008,-0.05550316624704357,-0.0
3.4327000000000005,-0.0565468833447776,-0.0
3.4328000000000003,-0.0562905317769131,-0.0
3.4329,-0.05494773785000382,-0.0
3.4330000000000016,-0.05576562142366675,-0.0
3.4331000000000014,-0.05627832455939574,-0.0
3.433200000000001,-0.0561196307316701,-0.0
3.433300000000001,-0.055063706416418716,-0.0
3.4334000000000007,-0.055826657511253534,-0.0
3.4335000000000004,-0.05621118486305028,-0.0
3.4336,-0.05559472037842375,-0.0
3.4337,-0.055197985809109645,-0.0
3.4338000000000015,-0.05587548638132296,-0.0
3.4339000000000013,-0.0558083466849775,-0.0
3.434000000000001,-0.056375982299534604,-0.0
3.434100000000001,-0.05506981002517739,-0.0
3.4342000000000006,-0.05552147707331961,-0.0
